3.967851678348748123e+02,4.465382182227859739e+05,4.937499982457559944e-01
4.118968149615097900e+02,4.413487718054672587e+05,5.500000011734030858e-01
4.132973109394711173e+02,4.449130858734247740e+05,5.500000018830197845e-01
4.168142193369872643e+02,4.489163614966730238e+05,5.499999987133643575e-01
4.153569448433947855e+02,4.465788669960816042e+05,5.499999998247967481e-01
4.129283239292628878e+02,4.425263207764127874e+05,5.499999982931285114e-01
4.098308204960032981e+02,4.400623122977662133e+05,5.500000008579477573e-01
3.936083725213633784e+02,4.609904742435044609e+05,4.937499974464621966e-01
3.937082864613532251e+02,4.742477344628634746e+05,4.937499988729626144e-01
4.093499687215571043e+02,4.684921175009800936e+05,5.499999995029152267e-01
3.896820528094931433e+02,4.773505457074900041e+05,4.937499979367224734e-01
3.905273836583804723e+02,4.943463587003973080e+05,4.937499979003123207e-01
3.904678533791753807e+02,5.090259564340253128e+05,4.937500055493114770e-01
3.929653432668803816e+02,4.924667129367187736e+05,4.937499979854799159e-01
4.117037552050259137e+02,4.455198846838125610e+05,5.499999966312208999e-01
3.932011470405020646e+02,4.332847389479462290e+05,4.937499978538457124e-01
4.104820072651020837e+02,4.262368721311640111e+05,5.499999942656671470e-01
4.130283931204429564e+02,4.310656389384877984e+05,5.500000012885289946e-01
3.906090367922121231e+02,4.345921827616054215e+05,4.937499985059918828e-01
3.959100969381954087e+02,4.425807405631144065e+05,4.937500031015021884e-01
3.931662095236021628e+02,4.398718051894459059e+05,4.937499978698481895e-01
3.871188921882778118e+02,4.376753298043600516e+05,4.937499983808076864e-01
3.860770488951567927e+02,4.386743030780176050e+05,4.937499950789367986e-01
3.878071020897920675e+02,4.431867119704596698e+05,4.937499951219022076e-01
4.129377619042325023e+02,4.415172300306179095e+05,5.499999998527266287e-01
4.300778198172279190e+02,4.532084230856558424e+05,5.499999938952985223e-01
4.390991085531025533e+02,4.597060945817648899e+05,5.500000038837341565e-01
4.413332849268364839e+02,4.566532503468135837e+05,5.500000013346293404e-01
4.388169052409609776e+02,4.554865414234295022e+05,5.499999989859377658e-01
4.305017398535516691e+02,4.511000027094773832e+05,5.499999996459850049e-01
4.284158963318010933e+02,4.581195121133080102e+05,5.500000013862951231e-01
4.328483979906181958e+02,4.658609741667053895e+05,5.500000011451606774e-01
4.379580407598094212e+02,4.626446461033771047e+05,5.499999999747068324e-01
4.545193853275359857e+02,4.507627780757382861e+05,6.062500018523893086e-01
4.542469318811673702e+02,4.454857540493917186e+05,6.062500020450583005e-01
4.380510822087698557e+02,4.504019188497147989e+05,5.499999999709342946e-01
4.251835484121608602e+02,4.392665524714135099e+05,5.499999998339606400e-01
4.167657970533447838e+02,4.368076903983968077e+05,5.499999822352396039e-01
3.923838751519692778e+02,4.410361021957807825e+05,4.937499980065204741e-01
3.860408762782919894e+02,4.329631804988235235e+05,4.937500023384954195e-01
3.860408266946176923e+02,4.401381647971302737e+05,4.937500023454767240e-01
3.860740024609323200e+02,4.441406744186935248e+05,4.937499840211556079e-01
3.860986259148971840e+02,4.420111353047760203e+05,4.937499977503884141e-01
3.870402584830960109e+02,4.441583640109865810e+05,4.937500006100205008e-01
3.868523566453661715e+02,4.443013957399801584e+05,4.937499964964360832e-01
3.860558192418118892e+02,4.389009137604919961e+05,4.937499954993337936e-01
3.860677446200867848e+02,4.372566908575940179e+05,4.937499919006606008e-01
3.860364719445690866e+02,4.388061192129380070e+05,4.937500024359345874e-01
3.860610150501178168e+02,4.406955592714495724e+05,4.937499944601101975e-01
3.862746006664488050e+02,4.398072092856992967e+05,4.937499988045996879e-01
