m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
847.5720367833635,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,522.6150342195431,75236.56716996909
1056.833471537734,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,522.6150342195431,75236.56716996909
1077.4263060797,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,522.6150342195431,75236.56716996909
834.5953926775953,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,522.6150342195431,75236.56716996909
853.5439837816157,447200.0,338542.3333,29.0,0.0,29.0,29.0,522.6150342195431,75236.56716996909
333.1693549325932,466500.0,426504.6667,30.34578,0.0,0.0,0.0,522.6150342195431,75236.56716996909
881.8648867797102,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,522.6150342195431,75236.56716996909
627.9145144759664,454133.3333,399653.0,29.2,0.0,0.0,29.2,522.6150342195431,75236.56716996909
923.7489054019699,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,522.6150342195431,75236.56716996909
839.1624759190803,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,522.6150342195431,75236.56716996909
383.2472781410932,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,522.6150342195431,75236.56716996909
622.0674177240825,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,522.6150342195431,75236.56716996909
277.3364187771947,376000.0,327777.3333,0.0,0.0,26.0011,0.0,522.6150342195431,75236.56716996909
858.0173881579293,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,522.6150342195431,75236.56716996909
1025.531064339439,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,522.6150342195431,75236.56716996909
274.4123134602801,400466.6667,373177.0,0.0,0.0,25.0,0.0,522.6150342195431,75236.56716996909
1101.4984422055184,465633.3333,347453.3333,28.8,28.8,28.8,28.8,522.6150342195431,75236.56716996909
287.9465089704891,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,522.6150342195431,75236.56716996909
933.5977931396195,428800.0,327635.0,0.0,30.6,30.6,30.6,522.6150342195431,75236.56716996909
1053.6233355033066,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,522.6150342195431,75236.56716996909
1101.4984422055184,465633.3333,347453.3333,28.8,28.8,28.8,28.8,522.6150342195431,75236.56716996909
359.0924288051024,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,522.6150342195431,75236.56716996909
570.3057192386672,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,522.6150342195431,75236.56716996909
931.7376960282702,425700.0,331365.6667,0.0,30.3,30.3,30.3,522.6150342195431,75236.56716996909
263.83644054187766,536633.3333,462645.6667,0.0,0.0,26.0,0.0,522.6150342195431,75236.56716996909
828.9720719115977,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,522.6150342195431,75236.56716996909
867.726672071697,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,522.6150342195431,75236.56716996909
683.0029446165324,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,522.6150342195431,75236.56716996909
1085.384355364252,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,522.6150342195431,75236.56716996909
808.9110346910916,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,522.6150342195431,75236.56716996909
717.0542149904659,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,522.6150342195431,75236.56716996909
805.0707867004979,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,522.6150342195431,75236.56716996909
