time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,0.0,1.0
7.051408348930541e-09,0.0,0.9999999995471357
7.052113489765434e-05,5.952183328173964e-07,0.9999954709249286
0.0007756619697907084,0.0016782744952749018,0.9999501860838605
0.0026756502937419673,0.01093258188244373,0.9998281771716114
0.007144074387745108,0.0833850368347005,0.9995412934222091
0.01788707242223754,0.5242904269164935,0.9988519061060117
0.04469863348967565,3.2095705642481436,0.9971334775874181
0.11440721352056894,18.390800054732402,0.9926796018015099
0.2868642278636808,70.98308272852981,0.9817467511936461
0.5978171636169998,167.4300207502618,0.9623395875542115
0.9087700993703187,254.69419306797238,0.9433203380487163
1.2197230351236377,333.6371423708402,0.9246815336731956
1.5306759708769566,405.7824832817947,0.9064152840445832
2.2563699168168765,551.2116073125974,0.8651934442595907
2.9820638627567964,669.9086582449809,0.8258677211016445
3.7077578086967162,767.1589545409773,0.7883502988236616
4.433451754636636,846.945196704772,0.7525579574298812
5.1591457005765555,912.3546269916185,0.7184114429299496
5.884839646516475,965.819554498911,0.6858351314686172
6.610533592456395,1009.3377210154448,0.6547568416912125
7.336227538396315,1044.5569316549938,0.6251076916826334
8.433433418510779,1084.9527235483238,0.5828490520379823
9.530639298625243,1113.0979016915396,0.5434935162138483
10.627845178739706,1131.6795473604213,0.5068409909911239
11.72505105885417,1142.4936429781274,0.4727059794229406
12.822256938968634,1146.8843341356571,0.44091600426160127
13.919462819083098,1145.9179020547958,0.41131021026405007
15.016668699197561,1140.4512849590926,0.3837385424282629
16.797183837943013,1123.2610411497199,0.34296888802881154
18.577698976688467,1097.1587525614395,0.3066458295918628
20.35821411543392,1063.200097086875,0.274284819508799
22.138729254179374,1022.5951719247836,0.24545412316035475
23.919244392924828,974.7942624606674,0.21976870906726265
25.69975953167028,922.2740634884271,0.1968853511565421
26.65066418217039,893.1576929447194,0.18570693819316167
26.746259378921525,890.1877840400957,0.18462111133282216
26.84185457567266,887.2103448850902,0.18354221884939476
26.99224827448523,882.5117867316692,0.1818591529060987
27.25570558287051,874.2428794948457,0.1789540077540118
27.519162891255792,865.933120072648,0.1761057593313855
27.782620199641073,857.5960461948962,0.17331657071567283
28.046077508026354,849.2542515946541,0.1705884337779099
28.309534816411634,840.9267229184396,0.16792306696885412
28.836614333321336,824.3853765706988,0.16278558852024544
29.363693850231037,808.1281860849241,0.15791780898280813
29.89077336714074,792.299776371461,0.1533296226708356
30.41785288405044,777.0366778567284,0.1490295718482553
30.94493240096014,762.4647231500771,0.14502538252312502
31.472011917869843,748.6707827651794,0.1413233524202343
31.999091434779544,735.7371360116061,0.13792766733496156
32.526170951689245,723.7426196302672,0.1348405267787365
33.05325046859895,712.755830849291,0.13206266377406628
33.847466403818586,698.2287086390352,0.12845941196677466
34.641682339038226,686.265785454606,0.12554890418209685
35.435898274257866,676.9499601037674,0.12331616529980781
36.230114209477506,670.300655628999,0.12173970727522052
37.613711441661394,664.9438200927152,0.1204785969508172
40.699700280303624,678.3370129568015,0.12363439073199221
43.785689118945854,716.5413639722736,0.1329818977388555
46.87167795758808,765.2433607888729,0.1457154643685319
49.95766679623031,812.953553502436,0.15922811028442863
53.04365563487254,852.6141902112668,0.17149334673832634
56.12964447351477,881.4047568959852,0.18120103130725093
59.215633312157,899.5253411431069,0.18773627156764974
62.30162215079923,908.4153473007193,0.19107057526063156
65.38761098944146,909.8275813450871,0.19160825609589546
68.47359982808368,905.6364777390328,0.19001907531380174
71.5595886667259,897.7541533328565,0.18708222970867894
74.64557750536812,888.0513521235233,0.18355830947636712
77.73156634401035,878.2447374727441,0.18009616366700162
80.81755518265257,869.7490802125062,0.17717539879225372
83.90354402129479,863.5315207266333,0.17508283779143696
86.98953285993701,860.0278270771013,0.1739195302054724
90.07552169857924,859.1561961607808,0.17363182967237134
93.16151053722146,860.4437626086474,0.17405705535258384
96.24749937586368,863.2034832656586,0.1749734525515465
99.3334882145059,866.7039946542292,0.17614588279573049
102.41947705314813,870.2972470374675,0.1773616977619737
107.69085406278414,875.376984081778,0.179102199052285
112.96223107242015,878.1156810391773,0.18005125649940515
118.23360808205616,878.463617938599,0.1801723693025391
123.50498509169218,877.2758925088139,0.17975943791252205
128.77636210132817,875.6997491174745,0.17921365734978772
134.0477391109642,874.6015919064394,0.17883486265865167
139.3191161206002,874.2944512865579,0.17872913408606717
144.5904931302362,874.6134419617837,0.1788389437521325
149.86187013987222,875.1849024725434,0.1790359178007485
155.13324714950824,875.6823723086851,0.17920765407755898
160.40462415914425,875.9510357119628,0.17930050491721253
165.67600116878026,875.9996591681459,0.17931731704967196
170.94737817841627,875.9233067653561,0.17929091836937594
176.21875518805228,875.8232339343169,0.17925632724501073
184.1522934880076,875.744018737519,0.17922895287184012
192.0858317879629,875.7922850934424,0.1792456315149778
200.0193700879182,875.8953840493133,0.17928126560813928
214.07606095528584,876.0090271035133,0.17932055639435768
228.1327518226535,875.9437769797289,0.17929799532868435
242.18944269002114,875.8297333431614,0.1792585735231922
256.24613355738876,875.8147670788253,0.17925340105668103
279.1729412480427,875.883227979722,0.17927706355219053
302.0997489386967,875.9272458616796,0.17929228016009705
325.02655662935064,875.9154818973909,0.1792882132675282
347.9533643200046,875.8960457534791,0.17928149434741858
370.88017201065855,875.8931992584368,0.17928051036852669
424.9591173087142,875.8980942250216,0.1792822024698718
479.0380626067699,875.9004174308284,0.17928300556846566
622.816351066304,875.8997228767097,0.1792827654706015
898.6530390338203,875.8996841108196,0.17928275206977742
1000.0,875.8996841127548,0.17928275207044644
