m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
870.2385958395523,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,598.4611668366156,40497.528742917784
1091.8183019497656,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,598.4611668366156,40497.528742917784
1113.5372426073948,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,598.4611668366156,40497.528742917784
858.5595615067504,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,598.4611668366156,40497.528742917784
879.5916937839936,447200.0,338542.3333,29.0,0.0,29.0,29.0,598.4611668366156,40497.528742917784
339.29984537754217,466500.0,426504.6667,30.34578,0.0,0.0,0.0,598.4611668366156,40497.528742917784
904.4462189166413,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,598.4611668366156,40497.528742917784
641.2782345915446,454133.3333,399653.0,29.2,0.0,0.0,29.2,598.4611668366156,40497.528742917784
948.7765474662771,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,598.4611668366156,40497.528742917784
862.2879193559163,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,598.4611668366156,40497.528742917784
390.49479394554635,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,598.4611668366156,40497.528742917784
635.5717099187041,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,598.4611668366156,40497.528742917784
283.3642956234876,376000.0,327777.3333,0.0,0.0,26.0011,0.0,598.4611668366156,40497.528742917784
882.927860726858,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,598.4611668366156,40497.528742917784
1060.7394486499468,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,598.4611668366156,40497.528742917784
279.4848558780275,400466.6667,373177.0,0.0,0.0,25.0,0.0,598.4611668366156,40497.528742917784
1137.0602304320887,465633.3333,347453.3333,28.8,28.8,28.8,28.8,598.4611668366156,40497.528742917784
294.4312843963233,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,598.4611668366156,40497.528742917784
958.6497759197667,428800.0,327635.0,0.0,30.6,30.6,30.6,598.4611668366156,40497.528742917784
1088.8895342294136,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,598.4611668366156,40497.528742917784
1137.0602304320887,465633.3333,347453.3333,28.8,28.8,28.8,28.8,598.4611668366156,40497.528742917784
363.9832722111725,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,598.4611668366156,40497.528742917784
584.0443998732545,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,598.4611668366156,40497.528742917784
