nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.613088019023286961e+02,4.108148763985392288e+05,4.375000000029992120e-01,5.000000000000000000e+05,6.806466466905962443e+04,2.609983603091122350e+05,2.609966248181888659e+05,-8.826736765589717834e+04,3.467267968377510551e+05,1.512484068157705588e+04,2.883697356303297056e+04,3.290630249781716848e+05,3.290613852872839780e+05,-2.579211176205634115e-01,4.109642752678212710e+05,4.110153822368404944e+05,-5.110696901918190349e+01,8.023759726447110006e+04,4.108148763985392288e+05,1.498148763985392288e+05,1.106871249984872065e+02,2.172660253194302982e+02,-1.420085888480242087e+00,2.172660253194302982e+02,9.999999999999997780e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.607282909957862103e+03,4.560140568432355067e+05,8.312500000003653078e-01,5.000000000000000000e+05,7.035694847196334740e+04,2.709927169002209557e+05,2.709859756288601784e+05,-9.007977390755918168e+04,3.585900881463985424e+05,1.475802006331896882e+04,2.883697356303297056e+04,3.413496653721845942e+05,3.413423822724055499e+05,-2.063126020599839685e+05,5.465128912526119966e+05,4.569046539902733639e+05,8.960823726233867637e+04,8.023759726447110006e+04,4.560140568432355067e+05,1.850140568432355067e+05,1.125355531596722045e+02,2.146151930375202141e+02,2.652520389736808397e+02,2.146151930375202141e+02,9.999999999999997780e-01
