time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,2.0328790734103208e-20,1.0
3.2522775044844754e-08,2.0328790734103208e-20,0.999999997911282
0.0003252602732234924,7.854585382152261e-05,0.9999791111720456
0.003577537777707968,0.0061167541789324265,0.9997702731536693
0.009770637212396825,0.04620925838972335,0.9993727132653347
0.022197115901087857,0.23942042306116249,0.9985754833867398
0.047924599009763855,1.0858198007414357,0.9969269506076971
0.1036906314917673,4.529756253172728,0.9933630589160648
0.22978820476768638,15.215161811309331,0.985351692452588
0.4827588652790321,37.20508538158565,0.9694751827137233
1.040218202703112,80.11877085223365,0.9353899420613702
1.5976775401271919,116.41837780061543,0.9025166496204868
2.155136877551272,147.37835382515723,0.8708145707490682
2.7125962149753517,173.9450766885108,0.840240544392386
3.719925488857273,212.9122923061619,0.7877243430848483
4.727254762739194,242.82232067914242,0.7385315583460116
5.734584036621115,265.8605232578459,0.6924501714653319
6.741913310503036,283.6176413120183,0.6492831547648561
7.749242584384957,297.2952746781272,0.6088463596962624
8.756571858266877,307.8166630521383,0.570967257502282
9.7639011321488,315.8964589209717,0.5354841362464788
10.771230406030721,322.08796198714657,0.5022454562233479
11.778559679912643,326.8184313933814,0.4711092447518337
12.785888953794565,330.416938030583,0.44194250819268477
14.409190643932384,334.43839388864916,0.398774274430967
14.552816027923342,334.7146182626363,0.3951687849414825
14.6964414119143,334.9792084489944,0.39159673061659667
15.124679571062904,335.702887175078,0.381141854671723
15.552917730211508,336.3362365573366,0.37097457822717633
15.981155889360112,336.8876589548719,0.36108824712162246
16.409394048508716,337.3649014999016,0.351476506871348
16.83763220765732,337.77491476174526,0.34213318507898066
17.265870366805927,338.1238745733136,0.3330522924221476
17.694108525954533,338.4172427711715,0.32422807000738757
18.12234668510314,338.65985122178506,0.31565500327150453
18.550584844251745,338.85598081590047,0.3073278019653899
19.24935786271953,339.0859381136287,0.2942547451004306
19.948130881187318,339.2161891365567,0.2818018966370093
20.646903899655104,339.258160614162,0.26994972123602273
21.774330701693607,339.16188432649824,0.25204871391666495
22.90175750373211,338.88977859403565,0.2355965954803077
24.029184305770613,338.4661319173757,0.22053259193724573
25.156611107809116,337.9105447885643,0.20680443023402934
27.14284749387592,336.6646191181862,0.1857434398226588
29.129083879942723,335.1890467412908,0.16849928155881766
30.347421588274518,334.2412614107893,0.15973606559523404
31.565759296606313,333.3059518523029,0.15231611712468296
32.784097004938104,332.4250563604202,0.1462075352379448
34.0024347132699,331.64365884425945,0.14137273384965376
35.220772421601694,331.0049997055224,0.13776600061716196
