3.763500242511585725e+02,4.400588910761207226e+05,4.937500007883293129e-01
3.769409262853690734e+02,4.435421052336281282e+05,4.937499988946429941e-01
3.782225685196881386e+02,4.471213596502213040e+05,4.937500005658714275e-01
3.814410126905204947e+02,4.511623769693612121e+05,4.937499998185749805e-01
3.801074107434573079e+02,4.488092047945148079e+05,4.937500007794681234e-01
3.778848962941077616e+02,4.447306529684382840e+05,4.937499993483420724e-01
3.750502642883084832e+02,4.422336979134724243e+05,4.937500006874975811e-01
3.733368397086799746e+02,4.546144830173542723e+05,4.937500004584886026e-01
3.734316073923552608e+02,4.678685061810988118e+05,4.937499999396465222e-01
3.746102219148189647e+02,4.706584097179335076e+05,4.937500061101866011e-01
3.696127318927248666e+02,4.711011239158341778e+05,4.937499985664908775e-01
3.704145271413554497e+02,4.880697936739707948e+05,4.937500003987699837e-01
3.703580609386592641e+02,5.027513059908255818e+05,4.937500012468374888e-01
3.727269270598421826e+02,4.861115376814682968e+05,4.937499987838895876e-01
3.767642516252905125e+02,4.477111618982942891e+05,4.937499988748462187e-01
3.729505862647536105e+02,4.269219345630829921e+05,4.937499975931394780e-01
3.756461889754146455e+02,4.284151626726772520e+05,4.937500003524762926e-01
3.779764724462380059e+02,4.332710400529167964e+05,4.937499994809120829e-01
3.704919746391012154e+02,4.283129930266394513e+05,4.937499996002743252e-01
3.755200195809204047e+02,4.361299619209708762e+05,4.937500000762565788e-01
3.729174480848031976e+02,4.335101314813247300e+05,4.937499975792459805e-01
3.520729230255109883e+02,4.409600244322744547e+05,4.375000065943396854e-01
3.511253985917036289e+02,4.419413411502442905e+05,4.375000055463084125e-01
3.607140808754300565e+02,4.415093709730436094e+05,4.656249988752406144e-01
3.778935329872176112e+02,4.437216632007780136e+05,4.937499993825607003e-01
3.935789894849863231e+02,4.555996551712903893e+05,4.937499971572512081e-01
4.149417778482497283e+02,4.528869308365884935e+05,5.500000008746345204e-01
4.170530437433416751e+02,4.497645139305073535e+05,5.500000183116564578e-01
4.146751011385665038e+02,4.486761393188374932e+05,5.500000001958357254e-01
3.939669310764580246e+02,4.534959526121346862e+05,4.937499935344051849e-01
3.920581047425163774e+02,4.604923003281378187e+05,4.937499978442640991e-01
4.090349545731302783e+02,4.592345741694292519e+05,5.499999990031017028e-01
4.138634873694908833e+02,4.558608771331328899e+05,5.499999998905278353e-01
4.176326809025799776e+02,4.522107638113320572e+05,5.499999998827248548e-01
4.173823416971375195e+02,4.469320020664480980e+05,5.500000152242532359e-01
4.139514100822306659e+02,4.436152672334791860e+05,5.499999998934301804e-01
3.891000725805607203e+02,4.416036706439393456e+05,4.937499982616340155e-01
3.813967033185318201e+02,4.390531817142451764e+05,4.937499998194593842e-01
3.721754062408434152e+02,4.346997200251502218e+05,4.937500014919374847e-01
3.510924984559437121e+02,4.362296077694186824e+05,4.375000042277473744e-01
3.510924529576109308e+02,4.434045914750716183e+05,4.375000028932398144e-01
3.511226302588497106e+02,4.474076595232656109e+05,4.375000039082354020e-01
3.511450197741931447e+02,4.452785400679481681e+05,4.374999996085420784e-01
3.600008086456973615e+02,4.424876511647116859e+05,4.656249969617494155e-01
3.518305153812901267e+02,4.475815698289687862e+05,4.374999995994737212e-01
3.511060892457601312e+02,4.421675935346169863e+05,4.375000005234550016e-01
3.511169360955330490e+02,4.405235717931140680e+05,4.375000010808507978e-01
3.510884929916497299e+02,4.420724718628216069e+05,4.375000047879384901e-01
3.511108160411734502e+02,4.439623261429343256e+05,4.375000041835434006e-01
3.513050631957639780e+02,4.430775933182127192e+05,4.374999995324425073e-01
