time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,451187.3332995617,-7.012664260177353e-06,1.0,100712.6667004383
6.649452124431309e-09,451187.33329994563,-8.700402365234517e-07,0.9999999995902051,100712.66670005437
6.650117069643751e-05,451187.3333000003,4.287070344262271e-09,0.9999959016594673,100712.66669999971
0.0007314463831395683,451187.33330775646,0.00012406006410787233,0.9999549235305188,100712.66669224354
0.0025473175458486626,451187.33341808245,0.001888215686819795,0.9998430269982264,100712.66658191755
0.006845651066361523,451187.33402233094,0.011547543189688751,0.9995782098012732,100712.66597766906
0.017248375649951943,451187.3380066623,0.07514521491728678,0.9989376103530422,100712.66199333768
0.04339419477231943,451187.3629806859,0.4719931021391468,0.9973294571227462,100712.6370193141
0.11251560712787942,451187.52297560166,2.9078587658192294,0.9930910968903396,100712.47702439834
0.346181721359287,451189.4885479439,17.11424517936,0.9789025575930356,100710.51145205612
0.5798478355906945,451195.17229426955,32.419591113569616,0.9649271694337479,100704.82770573045
0.8135139498221021,451203.9671380398,46.55155289698579,0.9511619373880269,100696.03286196018
1.3464666703252566,451233.05417304585,74.69332336371443,0.9205333572935932,100666.94582695415
1.8794193908284111,451271.9825002456,98.36707592927952,0.8909467956361049,100628.01749975438
2.4123721113315657,451318.7494478779,118.63289130734347,0.8623678783359462,100581.25055212207
2.9453248318347205,451372.19459280634,136.19939114832817,0.8347613457100285,100527.80540719366
3.8629600521649476,451477.0174544494,161.23460766532207,0.7894107997851958,100422.98254555062
4.780595272495175,451595.0596215464,180.93225235527046,0.7466819198556258,100304.94037845358
5.6982304928254015,451724.36309699365,196.45487456559331,0.7064221748734808,100175.63690300635
6.615865713155628,451864.0658249859,208.6918089659394,0.6684887392510022,100035.93417501409
7.533500933485855,452014.0719675888,218.3337461018775,0.6327472827803473,99885.9280324112
8.451136153816082,452174.8559902701,225.9239710102987,0.5990712268159323,99725.1440097299
9.36877137414631,452347.3244420975,231.89216004912575,0.5673412551377114,99552.67555790249
10.286406594476537,452532.7114290258,236.57822125189134,0.5374449150612,99367.2885709742
11.7622302995585,452861.59665299515,242.06760638363323,0.49294546315309035,99038.40334700485
13.238054004640462,453235.03421526373,245.75021809919198,0.4525086250072598,98664.96578473627
14.713877709722425,453661.5795206766,248.2034781619288,0.415761370489057,98238.42047932342
16.18970141480439,454150.1842591466,249.7968215839052,0.38236718509624124,97749.81574085337
18.423712427452276,455030.25361591374,251.1308501154514,0.3375226309654835,96869.74638408626
22.307526036588346,457084.6283532287,252.0446782753798,0.2734352325438632,94815.37164677132
24.68527066323786,458719.23388308455,251.56230501455894,0.2414769220306233,93180.76611691545
27.06301528988737,460681.5759675534,250.44441328290847,0.21411177980126342,91218.42403244658
29.440759916536884,463035.2301021637,249.14639015406098,0.19066387274104163,88864.76989783632
31.818504543186396,465831.9168239465,247.8017869380759,0.17055856176679532,86068.08317605348
34.19624916983591,469077.19340016134,246.2216948317107,0.15332106793600161,82822.80659983866
36.573993796485425,472746.22425846383,244.27034230788053,0.1385499404186503,79153.77574153617
38.95173842313494,476812.0525100989,242.00175453705452,0.12589436096934448,75087.9474899011
41.32948304978446,481241.31601100287,239.52224790484405,0.11504815681808199,70658.68398899713
43.70722767643397,485966.9916825199,236.86037049100565,0.10575025116011509,65933.0083174801
47.77334065582252,494489.1034888598,232.00075545018615,0.0928177559174687,57410.89651114022
51.83945363521107,503119.9489016149,226.89570486807622,0.08287902159231951,48780.05109838513
55.90556661459962,511277.1440743829,221.62277798456844,0.07524875903935613,40622.8559256171
59.97167959398817,518548.2480666059,216.41936386936922,0.0693951107062849,33351.751933394116
64.03779257337672,524847.5695647044,211.67977551183833,0.06490173237394024,27052.430435295566
68.10390555276527,530223.5788520293,207.61944197516254,0.06144843060396915,21676.421147970716
72.17001853215382,534709.8316934598,204.22505800891003,0.05879377617753728,17190.168306540232
76.23613151154237,538343.8756164885,201.39768033807798,0.05675472680530298,13556.124383511487
80.30224449093092,541242.8001309953,199.08339295349253,0.055189428369092,10657.19986900466
84.36835747031947,543552.500712693,197.23623933546216,0.053987225951306235,8347.49928730703
88.43447044970802,545382.8305817633,195.77794634339267,0.0530631616501026,6517.169418236706
94.56776664888686,547427.5914724233,194.14865218866507,0.052057659229258015,4472.408527576714
100.7010628480657,548816.2966181916,193.01531329709107,0.05138308089376361,3083.7033818083582
106.83435904724455,549738.5805442308,192.22185415133123,0.05093096724436385,2161.419455769239
