m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
849.5105952461357,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,612.5178896075205,101660.40975995216
1059.7391663587655,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,612.5178896075205,101660.40975995216
1080.4117048160915,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,612.5178896075205,101660.40975995216
836.6361251727157,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,612.5178896075205,101660.40975995216
855.9803268733841,447200.0,338542.3333,29.0,0.0,29.0,29.0,612.5178896075205,101660.40975995216
333.71010599433714,466500.0,426504.6667,30.34578,0.0,0.0,0.0,612.5178896075205,101660.40975995216
883.8271869839053,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,612.5178896075205,101660.40975995216
629.035002038879,454133.3333,399653.0,29.2,0.0,0.0,29.2,612.5178896075205,101660.40975995216
925.8791215770992,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,612.5178896075205,101660.40975995216
841.1319675569437,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,612.5178896075205,101660.40975995216
383.882889180836,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,612.5178896075205,101660.40975995216
623.1755663249203,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,612.5178896075205,101660.40975995216
277.82997189968813,376000.0,327777.3333,0.0,0.0,26.0011,0.0,612.5178896075205,101660.40975995216
860.0341422818282,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,612.5178896075205,101660.40975995216
1028.4030089126163,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,612.5178896075205,101660.40975995216
274.85649444649994,400466.6667,373177.0,0.0,0.0,25.0,0.0,612.5178896075205,101660.40975995216
1104.4783005887368,465633.3333,347453.3333,28.8,28.8,28.8,28.8,612.5178896075205,101660.40975995216
