6.018582820597063119e+02,4.422775746610674541e+05,7.750000000021394220e-01
6.028032532867028976e+02,4.457677606577065890e+05,7.750000037534251485e-01
6.048528512738565723e+02,4.493621766276811832e+05,7.749999982929517417e-01
6.099997823927070613e+02,4.534414919312130078e+05,7.750000000074227513e-01
6.078670881910181834e+02,4.510724111238397891e+05,7.750000004539636667e-01
6.043128472137532299e+02,4.469674702664579963e+05,7.749999994651647350e-01
5.997797080977469477e+02,4.444370831062921789e+05,7.749999995895141547e-01
5.970396026094068702e+02,4.567977816941105993e+05,7.749999998261386525e-01
5.971911551268134417e+02,4.700529133353271754e+05,7.749999998252272704e-01
5.990759910500194110e+02,4.728566283387160511e+05,7.749999998464279782e-01
5.910840164413075399e+02,4.732410818705682759e+05,7.749999994917076140e-01
5.923662455428982412e+02,4.902190462578167790e+05,7.750000003686809968e-01
5.922759444793013017e+02,5.048999035191349103e+05,7.750000000400901756e-01
5.960642317720809160e+02,4.882877083888503257e+05,7.749999989396120226e-01
6.025207145133116455e+02,4.499347318367954576e+05,7.750000000097998498e-01
5.964219076588830148e+02,4.291007175438088016e+05,7.749999989797227151e-01
6.007327100717931216e+02,4.306255553444801481e+05,7.750000000156606061e-01
6.044592967079548771e+02,4.355089411869996111e+05,7.750000037872000203e-01
5.924900997975734072e+02,4.304631443130031112e+05,7.750000005362267519e-01
6.005309402594111816e+02,4.383388699914362514e+05,7.749999998547236757e-01
5.963689135290127297e+02,4.356885271356746089e+05,7.750000004845494228e-01
5.871961206072869572e+02,4.336197485917636077e+05,7.750000013807115673e-01
5.856158151695836978e+02,4.346405215639032540e+05,7.749999986786647588e-01
5.882400238622689130e+02,4.391166976594452281e+05,7.750000007058722717e-01
6.043266590130651821e+02,4.459585827407288016e+05,7.749999995729884850e-01
6.435619433363257258e+02,4.520099899298372911e+05,8.312499999939590989e-01
6.696010784801164846e+02,4.529009105690764263e+05,8.874999999817720919e-01
6.730080710394125845e+02,4.497786389540971140e+05,8.874999999793907746e-01
6.691707363549320462e+02,4.486901009828528040e+05,8.874999999820722962e-01
6.441962888151471134e+02,4.498992067394458572e+05,8.312499999933266048e-01
6.410750633799787011e+02,4.569303242597099743e+05,8.312499999964046982e-01
6.600691022438949176e+02,4.592481583742896910e+05,8.874999999881988400e-01
6.678610166120126905e+02,4.558747841421520570e+05,8.874999999829832342e-01
6.739434510911643201e+02,4.522249253341421136e+05,8.874999999787430705e-01
6.735394677731173942e+02,4.469461489406105829e+05,8.874999999790225136e-01
6.680028995190283467e+02,4.436291801536271814e+05,8.874999999828828701e-01
6.222481384210191209e+02,4.439752303143589525e+05,7.750000000124097621e-01
6.099289229209190353e+02,4.413317672081738710e+05,7.750000000074585005e-01
5.951822394831647216e+02,4.368694558214935823e+05,7.749999985554126836e-01
5.703368244395356896e+02,4.348072183469510055e+05,7.187500000447852866e-01
5.703367511819286619e+02,4.419822021725759259e+05,7.187500000454453142e-01
5.856111992854840764e+02,4.401069545844277018e+05,7.750000002262018572e-01
5.856485426766296314e+02,4.379769034114601091e+05,7.749999979612293144e-01
5.870768448433107096e+02,4.401044307129821973e+05,7.750000000730811189e-01
5.867918300323988205e+02,4.402513970984831103e+05,7.749999994893603805e-01
5.703589032506827152e+02,4.407450935801076121e+05,7.187499975077813463e-01
5.703765233197509588e+02,4.391009840370673919e+05,7.187499976213232999e-01
5.703303173846755953e+02,4.406501150189355831e+05,7.187499998679247604e-01
5.703665799124657951e+02,4.425397885895813815e+05,7.187499973233343331e-01
5.859154677676767733e+02,4.357692990888486966e+05,7.750000002422884338e-01
