m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
857.2001034686023,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,623.3490920782793,83374.95144459569
1071.3731602705864,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,623.3490920782793,83374.95144459569
1092.3663848448596,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,623.3490920782793,83374.95144459569
844.7117401711295,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,623.3490920782793,83374.95144459569
864.4338671652125,447200.0,338542.3333,29.0,0.0,29.0,29.0,623.3490920782793,83374.95144459569
335.8670664424032,466500.0,426504.6667,30.34578,0.0,0.0,0.0,623.3490920782793,83374.95144459569
891.5537446366552,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,623.3490920782793,83374.95144459569
633.5598122206457,454133.3333,399653.0,29.2,0.0,0.0,29.2,623.3490920782793,83374.95144459569
934.3369090683248,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,623.3490920782793,83374.95144459569
848.9144536536791,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,623.3490920782793,83374.95144459569
386.3776876609221,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,623.3490920782793,83374.95144459569
627.6384843002941,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,623.3490920782793,83374.95144459569
279.81831011355365,376000.0,327777.3333,0.0,0.0,26.0011,0.0,623.3490920782793,83374.95144459569
868.3104393888774,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,623.3490920782793,83374.95144459569
1039.9717389243376,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,623.3490920782793,83374.95144459569
276.6343446188904,400466.6667,373177.0,0.0,0.0,25.0,0.0,623.3490920782793,83374.95144459569
1116.2882799662511,465633.3333,347453.3333,28.8,28.8,28.8,28.8,623.3490920782793,83374.95144459569
290.7096034748246,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,623.3490920782793,83374.95144459569
944.1478742158905,428800.0,327635.0,0.0,30.6,30.6,30.6,623.3490920782793,83374.95144459569
1068.2079919814355,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,623.3490920782793,83374.95144459569
1116.2882799662511,465633.3333,347453.3333,28.8,28.8,28.8,28.8,623.3490920782793,83374.95144459569
361.30989014972886,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,623.3490920782793,83374.95144459569
576.2587251689638,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,623.3490920782793,83374.95144459569
942.0841521721187,425700.0,331365.6667,0.0,30.3,30.3,30.3,623.3490920782793,83374.95144459569
266.83370028931955,536633.3333,462645.6667,0.0,0.0,26.0,0.0,623.3490920782793,83374.95144459569
838.9980934646068,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,623.3490920782793,83374.95144459569
878.2989948813197,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,623.3490920782793,83374.95144459569
689.1118455724297,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,623.3490920782793,83374.95144459569
1101.649153441802,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,623.3490920782793,83374.95144459569
818.7879231479124,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,623.3490920782793,83374.95144459569
