m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
863.6100449862932,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,509.85023835228264,39913.95676949884
1081.284691665115,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,509.85023835228264,39913.95676949884
1102.6305722945503,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,509.85023835228264,39913.95676949884
851.4418987827252,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,509.85023835228264,39913.95676949884
871.8226432601062,447200.0,338542.3333,29.0,0.0,29.0,29.0,509.85023835228264,39913.95676949884
337.61625024696383,466500.0,426504.6667,30.34578,0.0,0.0,0.0,509.85023835228264,39913.95676949884
897.9285774491235,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,509.85023835228264,39913.95676949884
637.3697655809813,454133.3333,399653.0,29.2,0.0,0.0,29.2,509.85023835228264,39913.95676949884
941.371797894234,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,509.85023835228264,39913.95676949884
855.459119613477,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,509.85023835228264,39913.95676949884
388.4562223185703,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,509.85023835228264,39913.95676949884
631.5082098209889,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,509.85023835228264,39913.95676949884
281.53855383952094,376000.0,327777.3333,0.0,0.0,26.0011,0.0,509.85023835228264,39913.95676949884
875.5087963386611,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,509.85023835228264,39913.95676949884
1049.931813608983,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,509.85023835228264,39913.95676949884
278.08033937263343,400466.6667,373177.0,0.0,0.0,25.0,0.0,509.85023835228264,39913.95676949884
1126.4556209207835,465633.3333,347453.3333,28.8,28.8,28.8,28.8,509.85023835228264,39913.95676949884
292.51781129991235,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,509.85023835228264,39913.95676949884
951.2737857065258,428800.0,327635.0,0.0,30.6,30.6,30.6,509.85023835228264,39913.95676949884
1078.209033659246,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,509.85023835228264,39913.95676949884
1126.4556209207835,465633.3333,347453.3333,28.8,28.8,28.8,28.8,509.85023835228264,39913.95676949884
362.6375538773771,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,509.85023835228264,39913.95676949884
580.1037355350404,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,509.85023835228264,39913.95676949884
948.9057584077277,425700.0,331365.6667,0.0,30.3,30.3,30.3,509.85023835228264,39913.95676949884
268.86704328743417,536633.3333,462645.6667,0.0,0.0,26.0,0.0,509.85023835228264,39913.95676949884
845.6884498042118,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,509.85023835228264,39913.95676949884
885.3478763784593,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,509.85023835228264,39913.95676949884
693.1492304025753,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,509.85023835228264,39913.95676949884
1112.6475062512047,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,509.85023835228264,39913.95676949884
825.3798568139822,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,509.85023835228264,39913.95676949884
734.0037516656789,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,509.85023835228264,39913.95676949884
822.8403511072808,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,509.85023835228264,39913.95676949884
948.5545189596451,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,509.85023835228264,39913.95676949884
1043.0209569948515,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,509.85023835228264,39913.95676949884
980.0276488454264,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,509.85023835228264,39913.95676949884
816.3337916813916,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,509.85023835228264,39913.95676949884
946.5462176582134,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,509.85023835228264,39913.95676949884
