nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.737631516709164998e+02,4.157610710576468846e+05,4.937499999811020834e-01,5.000000000000000000e+05,6.283857704821118386e+04,2.609978473700112372e+05,2.609956579087825085e+05,-6.943303751925339748e+04,3.272305193412885419e+05,1.937293111265992138e+02,2.930257518311337890e+02,3.238364244182222174e+05,3.238342717882334255e+05,-2.880311272624361263e-01,4.160106949656973011e+05,4.160243004770958214e+05,-1.360551139853943070e+01,1.912422614860224712e+04,4.157610710576468846e+05,1.547610710576468846e+05,1.063529212982793979e+02,2.439304558352165202e+02,-1.585868357899172576e+00,2.439304558352165202e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
