time,chw_sup_P.p
19.6467104570189,334693.0608560613
20.18195164293348,336443.3773069327
20.71719282884806,338187.34247272566
21.25243401476264,339926.1553567241
21.787675200677217,341660.5513543137
22.322916386591796,343391.23016506777
22.858157572506375,345118.9613338656
23.393398758420954,346844.4072332297
23.928639944335533,348568.21580604103
24.463881130250112,350291.05463102163
24.99912231616469,352013.7025155809
25.80435384750087,354606.3909528759
26.60958537883705,357202.32649283693
27.41481691017323,359803.7149748308
28.22004844150941,362412.8392207972
29.02527997284559,365030.8729101594
29.830511504181768,367657.2037031979
30.635743035517947,370291.5931660491
31.440974566854127,372933.0531563791
32.24620609819031,375579.7556482446
33.05143762952648,378227.0395153427
33.85666916086266,380868.9044844326
34.661900692198834,383503.0436561979
35.46713222353501,386128.89574423205
36.272363754871186,388738.8372040761
37.07759528620736,391322.73540098104
37.88282681754354,393869.34098537476
38.688058348879714,396361.2200746173
39.49328988021589,398804.0319192461
40.298521411552066,401207.88714709296
41.10375294288824,403552.4517330626
41.90898447422442,405808.24937141314
42.714216005560594,407963.7008008315
43.51944753689677,410032.7071251692
44.324679068232946,411999.09467196267
45.12991059956912,413826.96297172667
45.9351421309053,415478.37567534664
46.740373662241474,416823.915992843
46.81960393079148,416947.2415117667
46.898834199341486,417071.0752418145
46.908490062475984,417086.2265817259
46.91814592561048,417101.3938698694
46.933285771151425,417125.20944548596
46.94842561669237,417149.06950128765
46.96356546223331,417172.9771510931
46.978705307774256,417196.93542408815
46.9938451533152,417220.94726268237
47.00898499885614,417245.0155206219
47.024124844397086,417269.12791765225
47.03926468993803,417293.22862760676
47.05440453547897,417317.3124004913
47.06954438101992,417341.3795592971
47.08468422656086,417365.43042572256
47.0998240721018,417389.4653200449
47.11496391764275,417413.4845609922
47.13010376318369,417437.4884656187
47.145243608724634,417461.4773491799
47.16900897162116,417499.10370572086
47.185558399038456,417525.2847120784
47.20210782645575,417551.4491291337
47.22732654925487,417591.2885814379
47.252545272053986,417631.0918307668
47.28115475822449,417676.2046996668
47.30976424439499,417721.2747147322
47.33837373056549,417766.30380860344
47.366983216735996,417811.2938726273
47.3955927029065,417856.2467545134
47.424202189077,417901.164256091
47.47464446422102,417980.27884798346
47.55455968345427,418105.42768604984
47.63447490268752,418230.37108170777
47.71439012192077,418355.13951233483
47.79430534115402,418479.7609312888
47.87422056038727,418604.2637529861
48.00943363461541,418814.722758718
48.21434448170454,419133.43490608013
48.35978989214384,419359.6619847298
48.50523530258313,419586.02020303835
48.650680713022425,419812.60179977014
48.79612612346172,420039.482458801
48.94157153390101,420266.7221610359
49.160158714525444,420609.0073391962
49.378745895149876,420952.29944025056
49.59733307577431,421296.63461738697
49.81592025639874,421641.9969864292
50.03450743702317,421988.32706356084
50.253094617647605,422335.52960227255
50.47168179827204,422683.4806700791
50.82286006588713,423243.68485332734
51.17403833350222,423804.745895208
51.52521660111731,424365.9041749544
51.8763948687324,424926.36691486684
52.22757313634749,425485.333161199
52.876560488978015,426511.7259399148
53.52554784160854,427526.0472834264
54.17453519423907,428525.96391386347
54.8235225468696,429509.8047290225
55.472509899500125,430476.18994210375
56.12149725213065,431423.9868851828
56.77048460476118,432352.27484502946
58.25897846817065,434403.9677896297
59.29320365122391,435763.6775998743
60.32742883427717,437068.1453640093
61.36165401733043,438316.97649485164
62.39587920038369,439510.2871915776
63.43010438343695,440648.60981701757
64.4643295664902,441732.8131722335
65.49855474954347,442764.03490193107
67.2618187200921,444403.9360853521
69.02508269064072,445901.514091389
70.78834666118934,447265.297494916
72.55161063173796,448504.2377930308
74.31487460228658,449627.39518296823
76.0781385728352,450643.71508029266
77.84140254338382,451561.87405260623
79.60466651393244,452390.174300288
81.36793048448106,453136.4736121906
83.13119445502969,453808.1439732192
84.8944584255783,454412.0530903626
86.65772239612693,454954.5624051696
88.42098636667555,455441.53614295425
90.18425033722417,455878.8125086804
91.94751430777279,456272.7712286265
93.71077827832141,456628.6581341716
95.47404224887003,456950.72093652765
97.23730621941866,457242.4837807241
99.00057018996728,457506.93178204243
100.7638341605159,457746.63047416136
102.52709813106452,457963.8081356494
104.29036210161314,458160.4259642173
106.05362607216176,458338.2331688526
107.81689004271038,458498.81050282205
109.580154013259,458643.6041219865
111.34341798380763,458773.9509303009
113.10668195435625,458891.09642764396
114.86994592490487,458996.2062348522
116.63320989545349,459090.3726909579
118.39647386600211,459174.61802238226
120.15973783655073,459249.8955057826
121.92300180709935,459317.08981029305
123.68626577764798,459377.0173814049
125.4495297481966,459430.42739234096
127.21279371874522,459478.00349642197
128.97605768929384,459520.3663969562
130.73932165984246,459558.07711611653
132.50258563039108,459591.64077944215
134.2658496009397,459621.51071815053
136.02911357148832,459648.0927075902
137.79237754203695,459671.7491915712
139.55564151258557,459692.8033785317
141.3189054831342,459711.54313015443
143.9753683191913,459735.9627418058
146.6318311552484,459756.4609858875
149.2882939913055,459773.67259143456
151.9447568273626,459788.12891623715
154.6012196634197,459800.27430099994
157.2576824994768,459810.4804569207
161.52964145002474,459823.5908705696
165.80160040057268,459833.50684834324
170.07355935112062,459841.01125924883
174.34551830166856,459846.6953397143
178.6174772522165,459851.00250946055
182.88943620276444,459854.2657316827
189.99268123708055,459858.02883930213
197.09592627139665,459860.3867223408
204.19917130571275,459861.8710846228
211.30241634002886,459862.81953294075
218.40566137434496,459863.4294637869
225.50890640866106,459863.8159185945
236.80597412588378,459864.14167896623
248.1030418431065,459864.2764453825
259.4001095603292,459864.34693367314
270.69717727755193,459864.40519299184
281.99424499477465,459864.4467342443
293.29131271199736,459864.4626694103
304.5883804292201,459864.4643303184
315.8854481464428,459864.4671063353
327.1825158636655,459864.4732127438
346.27247151963746,459864.4899743418
365.3624271756094,459864.5041423766
384.45238283158136,459864.5008611238
403.5423384875533,459864.4852069444
422.63229414352526,459864.4751626667
441.7222497994972,459864.47594476957
460.81220545546915,459864.47846806643
479.9021611114411,459864.47680313594
498.99211676741305,459864.4742732409
500.0,459864.47436184366
