m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
848.7754443524072,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,769.0922224586121,169282.2977853807
1058.762430499922,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,769.0922224586121,169282.2977853807
1079.211658967038,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,769.0922224586121,169282.2977853807
835.8633297927149,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,769.0922224586121,169282.2977853807
854.9184971090675,447200.0,338542.3333,29.0,0.0,29.0,29.0,769.0922224586121,169282.2977853807
333.5068148627806,466500.0,426504.6667,30.34578,0.0,0.0,0.0,769.0922224586121,169282.2977853807
883.0830828042954,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,769.0922224586121,169282.2977853807
628.6107378144136,454133.3333,399653.0,29.2,0.0,0.0,29.2,769.0922224586121,169282.2977853807
925.072183422723,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,769.0922224586121,169282.2977853807
840.3864514462417,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,769.0922224586121,169282.2977853807
383.6567589414087,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,769.0922224586121,169282.2977853807
622.7522115614249,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,769.0922224586121,169282.2977853807
277.64235132661145,376000.0,327777.3333,0.0,0.0,26.0011,0.0,769.0922224586121,169282.2977853807
859.2278853660565,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,769.0922224586121,169282.2977853807
1027.2768100726,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,769.0922224586121,169282.2977853807
274.6887262289963,400466.6667,373177.0,0.0,0.0,25.0,0.0,769.0922224586121,169282.2977853807
1103.3476637101676,465633.3333,347453.3333,28.8,28.8,28.8,28.8,769.0922224586121,169282.2977853807
288.30063427020974,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,769.0922224586121,169282.2977853807
934.814065266284,428800.0,327635.0,0.0,30.6,30.6,30.6,769.0922224586121,169282.2977853807
1055.4366854067457,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,769.0922224586121,169282.2977853807
1103.3476637101676,465633.3333,347453.3333,28.8,28.8,28.8,28.8,769.0922224586121,169282.2977853807
359.3906945024934,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,769.0922224586121,169282.2977853807
571.0607876655022,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,769.0922224586121,169282.2977853807
933.0303381831736,425700.0,331365.6667,0.0,30.3,30.3,30.3,769.0922224586121,169282.2977853807
264.2368039788314,536633.3333,462645.6667,0.0,0.0,26.0,0.0,769.0922224586121,169282.2977853807
830.2302155912346,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,769.0922224586121,169282.2977853807
869.0515297501539,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,769.0922224586121,169282.2977853807
683.764352588172,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,769.0922224586121,169282.2977853807
1087.729170111396,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,769.0922224586121,169282.2977853807
810.1488256030243,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,769.0922224586121,169282.2977853807
718.3872350657268,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,769.0922224586121,169282.2977853807
806.4062471247222,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,769.0922224586121,169282.2977853807
932.2071152688353,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,769.0922224586121,169282.2977853807
1021.0631354220006,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,769.0922224586121,169282.2977853807
958.0671156214456,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,769.0922224586121,169282.2977853807
799.3601011283783,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,769.0922224586121,169282.2977853807
929.5166715803166,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,769.0922224586121,169282.2977853807
964.4916810510337,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,769.0922224586121,169282.2977853807
244.96888726505247,459300.0,377604.6667,0.0,0.0,25.0,0.0,769.0922224586121,169282.2977853807
