time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,451187.3333,1.3865889667732888e-17,1.0,100712.6667
6.649452124442198e-09,451187.3333,1.3865889667732888e-17,0.9999999995902051,100712.6667
6.650117069654642e-05,451187.33330000145,2.342039206607649e-08,0.9999959016594673,100712.66669999855
0.0007314463831407663,451187.3333063132,0.00010100239191225667,0.9999549235305188,100712.6666936868
0.0025473177055217538,451187.3334637079,0.002618503731034191,0.9998430269883879,100712.66653629212
0.006845638148579775,451187.33468618384,0.022160199464950302,0.9995782105970135,100712.66531381616
0.017247907746050423,451187.34256938635,0.14798401049854937,0.9989376391567122,100712.65743061365
0.043386074113514736,451187.3917476456,0.9274067282180991,0.9973299561762274,100712.60825235437
0.1123563413355891,451187.6918119187,5.178791581391593,0.9931008409005712,100712.30818808131
0.3400309129534034,451190.2636455375,20.09133214532784,0.9792733219775651,100709.73635446251
0.5677054845712177,451195.9218952102,33.95961959376843,0.9656482516592478,100704.07810478978
0.7953800561890321,451204.0535879035,46.72441822798416,0.952222856872641,100695.9464120965
1.3203496378041453,451230.68527633173,72.84922873966691,0.9220099082669158,100669.31472366827
1.8453192194192582,451266.8883281536,95.5606630018001,0.8928096530588077,100633.11167184642
2.3702888010343712,451310.9277251298,115.34460909778471,0.8645892130015608,100589.07227487018
2.895258382649484,451361.4583722452,132.58949385423293,0.8373148119858596,100538.5416277548
3.817685776699957,451462.87162468117,157.68190800785254,0.7915861362097397,100437.12837531883
4.740113170750429,451577.3734935027,177.3988036190595,0.7485144138369758,100322.62650649733
5.662540564800901,451702.971611854,192.91713976725,0.7079442574863002,100197.02838814602
6.584967958851373,451838.7781228103,205.13576200181996,0.6697302235964896,100061.2218771897
7.507395352901845,451984.67378316267,214.75156420779837,0.6337355692721761,99915.32621683733
8.429822746952318,452141.10961097345,222.31191619636442,0.5998314847652675,99758.89038902655
9.352250141002791,452308.9678461032,228.249186282678,0.5678965886238061,99591.03215389681
10.274677535053264,452489.45710559527,232.9050158198139,0.5378165169211208,99410.54289440473
11.748313915496794,452807.53221397713,238.3206402799171,0.4933460370214848,99092.46778602287
13.221950295940324,453168.6035820169,241.95600107080506,0.45292973826459404,98731.39641798311
14.695586676383854,453580.9084978835,244.37880936985755,0.41619594603302545,98319.09150211653
16.169223056827384,454053.069397182,245.95283286709264,0.3828092927216064,97846.93060281803
18.39126138260592,454899.58447122114,247.267590570833,0.33812888448452344,97000.41552877886
22.264572895775885,456878.6157568556,248.16874567955577,0.27406005929273464,95021.38424314442
24.642213010205133,458457.524044491,247.70248232566416,0.2420138444471181,93442.475955509
27.01985312463438,460353.82795575226,246.6133946025819,0.21457287954428214,91546.17204424774
29.39749323906363,462629.1525264108,245.3478158561856,0.191059910292209,89270.84747358918
31.775133353492876,465334.2969559493,244.04095002173227,0.17089887305595383,86565.70304405072
34.152773467922124,468475.21218507894,242.50504278795,0.15361352274126153,83424.78781492106
36.53041358235137,472028.1205023789,240.60291713811435,0.13880119537038116,79871.87949762109
38.90805369678062,475968.8740384233,238.39457301498507,0.12611017346885564,75931.1259615767
41.28569381120987,480267.6051205616,235.98952287259323,0.1152335445149976,71632.39487943839
43.663333925639115,484862.19608263456,233.41872832052198,0.10590953411348544,67037.80391736544
47.83633317588482,493395.3015096875,228.62064963883017,0.09264283551206041,58504.6984903125
52.00933242613052,502040.0156324157,223.54411195374678,0.08251681255542988,49859.984367584286
56.18233167637622,510169.8674236451,218.25339644316426,0.07479648302404808,41730.132576354896
60.355330926621924,517386.9707764914,213.06579260009713,0.06891572380609236,34513.02922350861
64.52833017686763,523629.0176306029,208.4096196018048,0.06443355788521143,28270.982369397127
68.70132942711332,528956.2973632846,204.48987286301613,0.061012600218741296,22943.702636715374
72.87432867735902,533377.6890526491,201.23721303972252,0.05840055351878701,18522.310947350925
77.04732792760471,536927.7533372064,198.5365602812798,0.0564079820617615,14972.246662793565
81.22032717785041,539733.0584283887,196.33530471413494,0.05488911218707688,12166.941571611329
85.3933264280961,541952.06070015,194.5927901430684,0.05373073333624818,9947.939299850026
89.5663256783418,543700.2608633209,193.23050289340364,0.05284641696598165,8199.739136679098
93.7393249285875,545053.8921095567,192.1571880553365,0.052171298519973056,6846.107890443294
97.91232417883319,546088.9627998747,191.31031090291182,0.0516563503919495,5811.037200125284
102.08532342907888,546885.0293109447,190.65382571660382,0.05126376903225301,5014.970689055277
108.45470370662262,547761.5556437497,189.93000667998552,0.050836027808882044,4138.444356250344
114.82408398416636,548351.9109503272,189.4469064815552,0.05055188756616719,3548.0890496728243
121.1934642617101,548747.9766208263,189.12578213647987,0.05036328390461946,3152.023379173712
127.56284453925385,549009.6213897476,188.91214858364398,0.05023882549001359,2890.3786102524027
133.9322248167976,549180.4218607249,188.77016541388997,0.050157135613306925,2719.5781392750796
145.64184150660395,549361.0838376444,188.61683472502241,0.05007008769054975,2538.91616235557
157.3514581964103,549452.9790167361,188.53986409770096,0.0500261595906205,2447.02098326385
176.2674225507597,549549.3860238476,188.45329873067516,0.049978585209491826,2350.613976152381
195.1833869051091,549621.6942532378,188.3837422423023,0.04994171159484243,2278.3057467621984
214.0993512594585,549618.4107966273,188.39355178708445,0.04994515205495041,2281.589203372714
233.0153156138079,549549.7148035336,188.4629792020923,0.04998107394830634,2350.2851964663714
251.9312799681573,549499.9941396533,188.50510129125195,0.05000493247134902,2400.0058603467187
270.8472443225067,549505.5153484588,188.49724246453496,0.05000143676208972,2394.484651541221
289.7632086768561,549523.4628676868,188.48367708368548,0.04999325922840501,2376.537132313242
308.6791730312055,549517.2567510941,188.49048918704585,0.04999665053626804,2382.74324890587
327.5951373855549,549502.5488582152,188.50163427817728,0.05000335995387229,2397.4511417847825
346.5111017399043,549503.0807472694,188.50050811752635,0.05000292509333989,2396.9192527305568
365.4270660942537,549512.3914286105,188.493470153426,0.0499986822583552,2387.608571389457
384.3430304486031,549514.0358383665,188.49231350459573,0.049997955915807565,2385.964161633514
403.2589948029525,549508.7582356414,188.49628384160027,0.05000035572751613,2391.241764358594
422.1749591573019,549506.7277012746,188.49795292106447,0.050001316700648696,2393.2722987254383
441.0909235116513,549509.4896799682,188.495886081267,0.05000006365208872,2390.5103200317826
460.0068878660007,549511.2701803307,188.4943652697103,0.0499992058202553,2388.729819669272
478.9228522203501,549509.9871501992,188.49531573046852,0.04999978531713876,2390.0128498007543
497.8388165746995,549508.6433437217,188.49648041001697,0.05000043724541586,2391.3566562782507
516.7547809290489,549509.1158442491,188.49614153983367,0.05000022679451708,2390.8841557508567
546.165286336024,549512.0886535622,188.49370122995464,0.04999882081038684,2387.9113464377588
575.5757917429991,549513.4426804644,188.4925777720791,0.04999817726290293,2386.557319535641
604.9862971499741,549511.5362756056,188.49412732853253,0.049999074786917654,2388.4637243944453
634.3968025569492,549509.4569649822,188.49582109009754,0.0500000547131342,2390.543035017792
663.8073079639242,549509.3983961606,188.49586716679934,0.050000081881691964,2390.60160383943
732.9708542628607,549516.8152477074,188.48971180808303,0.049996556393331455,2383.184752292582
802.1344005617972,549527.0306060218,188.48120417395128,0.04999169332204737,2372.9693939782446
871.2979468607336,549524.0714544498,188.48365640726828,0.04999309872431142,2375.9285455502104
940.4614931596701,549512.0543109289,188.49365797262055,0.04999881806242851,2387.9456890710862
1000.0,549508.2825592697,188.49678272355567,0.05000060951805,2391.71744073031
