nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.002744612917073255e+02,4.093563628320614807e+05,5.218749999862672961e-01,5.000000000000000000e+05,5.813660278913398361e+04,2.609977149866954715e+05,2.609954240822224820e+05,-6.559620522924381658e+04,3.232460760966851376e+05,7.639141346904816601e+02,1.104560300589778080e+03,3.191343177758295787e+05,3.191320327625250211e+05,-2.831482970670031740e-01,4.096271416485430091e+05,4.096357804415544961e+05,-8.638793011510752962e+00,1.235265969118587236e+04,4.093563628320614807e+05,1.483563628320615098e+05,1.022965713112815820e+02,2.494875123245336397e+02,-1.558984020857099084e+00,2.494875123245336397e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
