time,chw_sup_P.p
19.638635659622334,321471.88873873174
20.17369399431717,322650.68101524084
20.708752329012004,323816.9754748622
21.24381066370684,324971.8956109846
21.778868998401673,326116.5105514526
22.313927333096508,327251.83973505965
22.848985667791343,328378.85614417936
23.384044002486178,329498.4880956171
23.919102337181013,330611.61933465116
24.454160671875847,331719.0871380787
24.989219006570682,332821.67818485096
25.798631531307848,334481.96340157534
26.608044056045014,336135.19035200495
27.41745658078218,337783.828631962
28.226869105519345,339429.9484298472
29.03628163025651,341075.5507218696
29.845694154993677,342722.63440029306
30.655106679730842,344372.4507446419
31.464519204468008,346025.98586773255
32.273931729205174,347684.01695204916
33.08334425394234,349347.1473462078
33.89275677867951,351014.40348247596
34.70216930341668,352684.0296242948
35.51158182815385,354354.3870722675
36.32099435289102,356023.3505284986
37.13040687762819,357688.34458233643
37.93981940236536,359346.07606259314
38.74923192710253,360990.8390347976
39.5586444518397,362619.22159595066
40.36805697657687,364229.1701604669
41.177469501314036,365819.73686906975
42.497023639556446,368359.9178923318
43.816577777798855,370814.77557421545
45.136131916041265,373160.33750997146
46.455686054283674,375383.7061894912
47.775240192526084,377505.4588786595
49.094794330768494,379510.8001350324
50.4143484690109,381369.7450112152
51.73390260725331,383076.3378623143
53.05345674549572,384652.4555647322
54.37301088373813,386094.1972063971
55.69256502198054,387382.11483161856
57.01211916022295,388519.1403390536
58.33167329846536,389446.19231655647
59.152503202216245,389916.55475205614
59.4734528563985,390091.0003113569
59.623970663911756,390172.5051871501
59.64030064312358,390181.35561790655
59.656630622335406,390190.20888934244
59.67296060154723,390199.0653381634
59.70112523363184,390214.34865857486
59.72928986571645,390229.6440828752
59.757454497801064,390244.9532343413
59.785619129885674,390260.277691301
59.813783761970285,390275.6189866534
59.859664953078614,390300.6503954468
59.889270707015484,390316.8311166028
59.918876460952355,390333.0362379099
59.948482214889225,390349.2429118753
59.978087968826095,390365.4221467952
60.007693722762966,390381.57410275063
60.07012321531947,390415.54525500373
60.13255270787597,390449.3982288715
60.16976969933949,390469.5241167302
60.20698669080301,390489.6091715499
60.24420368226652,390509.6538184561
60.28142067373004,390529.65847688535
60.318637665193556,390549.6235604766
60.35585465665707,390569.549476969
60.39307164812059,390589.4366281043
60.459306800743825,390624.7351720266
60.52554195336706,390659.91436388786
60.591777105990296,390694.9763221736
60.65801225861353,390729.92310071026
60.81610426474006,390812.88115751185
60.97419627086659,390895.2196975992
61.26584987946483,391045.5716523516
61.55750348806307,391194.01909827243
61.84915709666131,391340.66736779513
62.14081070525955,391485.6130342078
62.432464313857785,391628.9409134098
62.97295833326996,391890.51901477366
63.51345235268213,392147.1499645198
64.35179208517407,392535.98753720266
65.190131817666,392914.0858327324
66.02847155015793,393281.66486217617
66.86681128264986,393638.73219220235
67.7051510151418,393985.18321574386
68.54349074763373,394320.869902598
69.38183048012566,394645.6455740248
70.22017021261759,394959.39286173496
71.05850994510952,395262.0395833539
71.89684967760145,395553.56575519626
73.40761894351817,396050.9849648073
74.9183882094349,396513.02304572565
76.42915747535162,396940.720238253
77.93992674126834,397335.45493873616
79.45069600718506,397698.8415368711
80.96146527310178,398032.6983902792
82.4722345390185,398338.9754830927
83.98300380493522,398619.5977554957
85.49377307085194,398876.42993113457
87.00454233676867,399111.3901067858
88.51531160268539,399326.81007489417
90.02608086860211,399524.7607193587
91.53685013451883,399706.9428566037
93.94587441739677,399968.2896994648
96.3548987002747,400197.87674582284
98.76392298315264,400399.5260855042
101.17294726603058,400576.3792340229
103.58197154890851,400731.08507341926
105.99099583178645,400865.94716412225
108.40002011466439,400983.0365476643
110.80904439754232,401084.26626350963
113.21806868042026,401171.4290493947
115.6270929632982,401246.20729441766
118.03611724617613,401310.16694986145
120.44514152905407,401364.745522445
122.854165811932,401411.24143040343
125.26319009480994,401450.80901889794
127.67221437768788,401484.4605356767
131.39370949423795,401526.81468448555
135.11520461078803,401559.7857554656
138.8366997273381,401585.4741623687
142.55819484388817,401605.51278336963
146.27968996043825,401621.1618436328
150.00118507698832,401633.3934692593
153.7226801935384,401642.96123242995
157.44417531008847,401650.4514063285
161.16567042663854,401656.3197501624
164.88716554318862,401660.92004466534
168.6086606597387,401664.52750264824
174.5352335261473,401668.73412953434
180.4618063925559,401671.58778071916
186.3883792589645,401673.52752620017
192.3149521253731,401674.85199259355
198.24152499178172,401675.7579295248
204.16809785819032,401676.37535889924
214.03270165018597,401676.9876034367
223.89730544218162,401677.29410823196
233.76190923417727,401677.4560657203
243.62651302617292,401677.5577333446
253.49111681816856,401677.62355776445
263.3557206101642,401677.6577496766
273.22032440215986,401677.6712895223
283.0849281941555,401677.6786308234
292.94953198615116,401677.68582598295
302.8141357781468,401677.6908980716
312.67873957014245,401677.6921874517
322.5433433621381,401677.6917090955
332.40794715413375,401677.6918947076
347.69426054733,401677.6932353794
362.9805739405262,401677.6941817312
378.2668873337224,401677.69398027495
393.55320072691865,401677.69335118786
408.83951412011487,401677.6930307491
424.1258275133111,401677.6930633703
439.4121409065073,401677.6931620316
462.616779243058,401677.69319365575
485.82141757960864,401677.69314981776
500.0,401677.6931317479
