m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
786.1429110711042,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,316.48947006023036,67633.25448294236
970.2800543668184,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,316.48947006023036,67633.25448294236
988.1293379504456,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,316.48947006023036,67633.25448294236
771.7984552986419,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,316.48947006023036,67633.25448294236
787.4603733374314,447200.0,338542.3333,29.0,0.0,29.0,29.0,316.48947006023036,67633.25448294236
315.21600320499675,466500.0,426504.6667,30.34578,0.0,0.0,0.0,316.48947006023036,67633.25448294236
819.2484067561131,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,316.48947006023036,67633.25448294236
590.8391104728406,454133.3333,399653.0,29.2,0.0,0.0,29.2,316.48947006023036,67633.25448294236
856.3197456563535,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,316.48947006023036,67633.25448294236
777.342048731379,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,316.48947006023036,67633.25448294236
362.3394458274398,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,316.48947006023036,67633.25448294236
584.0644103076879,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,316.48947006023036,67633.25448294236
260.29516222118167,376000.0,327777.3333,0.0,0.0,26.0011,0.0,316.48947006023036,67633.25448294236
792.8751410685893,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,316.48947006023036,67633.25448294236
938.2312247202548,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,316.48947006023036,67633.25448294236
259.6054665735716,400466.6667,373177.0,0.0,0.0,25.0,0.0,316.48947006023036,67633.25448294236
1012.98419895641,465633.3333,347453.3333,28.8,28.8,28.8,28.8,316.48947006023036,67633.25448294236
268.77397814373256,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,316.48947006023036,67633.25448294236
865.5149446984811,428800.0,327635.0,0.0,30.6,30.6,30.6,316.48947006023036,67633.25448294236
966.5114099782362,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,316.48947006023036,67633.25448294236
1012.98419895641,465633.3333,347453.3333,28.8,28.8,28.8,28.8,316.48947006023036,67633.25448294236
341.2002447481784,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,316.48947006023036,67633.25448294236
530.7750857741814,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,316.48947006023036,67633.25448294236
865.2091042008011,425700.0,331365.6667,0.0,30.3,30.3,30.3,316.48947006023036,67633.25448294236
244.55560791390016,536633.3333,462645.6667,0.0,0.0,26.0,0.0,316.48947006023036,67633.25448294236
766.6267799402177,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,316.48947006023036,67633.25448294236
802.2527772671242,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,316.48947006023036,67633.25448294236
643.3354704110101,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,316.48947006023036,67633.25448294236
987.1913887715709,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,316.48947006023036,67633.25448294236
747.8095719827681,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,316.48947006023036,67633.25448294236
656.7525489259183,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,316.48947006023036,67633.25448294236
741.5255861810584,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,316.48947006023036,67633.25448294236
863.2280361737554,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,316.48947006023036,67633.25448294236
935.4079352180609,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,316.48947006023036,67633.25448294236
870.0422756078447,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,316.48947006023036,67633.25448294236
733.084926782491,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,316.48947006023036,67633.25448294236
858.894669958842,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,316.48947006023036,67633.25448294236
892.3740104967658,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,316.48947006023036,67633.25448294236
225.56557896039024,459300.0,377604.6667,0.0,0.0,25.0,0.0,316.48947006023036,67633.25448294236
781.0803801157931,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,316.48947006023036,67633.25448294236
530.2323252270659,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,316.48947006023036,67633.25448294236
704.2239027708197,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,316.48947006023036,67633.25448294236
528.6667401423119,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,316.48947006023036,67633.25448294236
259.441851852324,460633.3333,433014.3333,0.0,0.0,25.0,0.0,316.48947006023036,67633.25448294236
844.7245676541681,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,316.48947006023036,67633.25448294236
849.6460273499731,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,316.48947006023036,67633.25448294236
536.427938475887,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,316.48947006023036,67633.25448294236
578.00425897819,503000.0,443580.0,28.8672,28.8672,0.0,0.0,316.48947006023036,67633.25448294236
1009.1363141734976,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,316.48947006023036,67633.25448294236
1004.665163123502,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,316.48947006023036,67633.25448294236
266.1138810340212,540100.0,502748.3333,0.0,0.0,26.00122,0.0,316.48947006023036,67633.25448294236
769.4259041939473,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,316.48947006023036,67633.25448294236
563.7162918425217,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,316.48947006023036,67633.25448294236
531.5078791249201,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,316.48947006023036,67633.25448294236
800.1254497459212,435633.3333,333681.3333,29.0,0.0,29.0,29.0,316.48947006023036,67633.25448294236
808.785453024527,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,316.48947006023036,67633.25448294236
818.9591002684829,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,316.48947006023036,67633.25448294236
821.1848399860767,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,316.48947006023036,67633.25448294236
259.6363769237418,432900.0,405671.3333,0.0,0.0,25.0,0.0,316.48947006023036,67633.25448294236
239.55841870557427,465133.3333,403356.6667,0.0,0.0,25.0,0.0,316.48947006023036,67633.25448294236
768.5358887345599,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,316.48947006023036,67633.25448294236
371.33845698768215,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,316.48947006023036,67633.25448294236
992.1111910678586,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,316.48947006023036,67633.25448294236
213.0874798582208,552500.0,455584.6667,25.0,0.0,0.0,0.0,316.48947006023036,67633.25448294236
227.4457424866184,458766.6667,379601.0,0.0,0.0,25.0,0.0,316.48947006023036,67633.25448294236
1004.6104910413223,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,316.48947006023036,67633.25448294236
640.0537523984596,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,316.48947006023036,67633.25448294236
1018.3551688474412,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,316.48947006023036,67633.25448294236
723.9230555821581,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,316.48947006023036,67633.25448294236
523.7283310913922,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,316.48947006023036,67633.25448294236
749.0461439655882,442100.0,345486.6667,27.5,0.0,27.5,27.5,316.48947006023036,67633.25448294236
758.3101703960627,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,316.48947006023036,67633.25448294236
212.05996259835453,479200.0,381192.6667,25.0,0.0,0.0,0.0,316.48947006023036,67633.25448294236
627.1224626616697,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,316.48947006023036,67633.25448294236
