8.917170267000000194e+02
8.960906267000000298e+02
6.366902267000000393e+02
9.189725067000000536e+02
2.129370132999999896e+02
1.026981013000000075e+03
6.739564533000000210e+02
8.488735732999999755e+02
7.803443200000000388e+02
3.295596267000000239e+02
5.832453199999999924e+02
7.809952266999999893e+02
1.041340533000000050e+03
9.513956666999999925e+02
9.322866000000000213e+02
6.997561200000000099e+02
8.299367066999999452e+02
1.027367320000000063e+03
8.809625999999999522e+02
2.577412133000000267e+02
9.189725067000000536e+02
9.421513733000000457e+02
6.046240666999999576e+02
9.472499867000000222e+02
5.883752932999999530e+02
9.617910399999999527e+02
8.332046800000000530e+02
7.809952266999999893e+02
6.660435599999999567e+02
9.478092400000000453e+02
7.425122132999999849e+02
5.673179867000000058e+02
5.754235200000000532e+02
8.591376267000000553e+02
2.867739467000000104e+02
1.024389239999999972e+03
8.620236800000000130e+02
6.151177199999999630e+02
6.611787467000000333e+02
9.472499867000000222e+02
7.717286266999999498e+02
6.739564533000000210e+02
8.235601732999999740e+02
2.899838667000000214e+02
9.703003333000000339e+02
9.513956666999999925e+02
7.919602132999999640e+02
8.598113067000000456e+02
9.440694667000000209e+02
8.806887600000000020e+02
8.371846000000000458e+02
6.357214267000000518e+02
8.222341867000000093e+02
1.035714586999999938e+03
5.701347866999999496e+02
2.899838667000000214e+02
3.426576532999999927e+02
1.032813040000000001e+03
5.409090400000000045e+02
7.804950532999999950e+02
7.749054132999999638e+02
2.466789732999999956e+02
3.295596267000000239e+02
1.020310759999999959e+03
2.731650132999999983e+02
4.010579999999999927e+02
2.231873467000000062e+02
8.737477466999999933e+02
1.018647373000000016e+03
6.151177199999999630e+02
9.189725067000000536e+02
6.302226932999999462e+02
9.478092400000000453e+02
9.030064399999999978e+02
7.717286266999999498e+02
7.508863599999999678e+02
1.059582439999999906e+03
3.011375732999999855e+02
7.508863599999999678e+02
3.871070000000000277e+02
9.478092400000000453e+02
1.056927012999999988e+03
9.037762533000000076e+02
7.487872932999999875e+02
1.056927012999999988e+03
6.102992000000000417e+02
5.754235200000000532e+02
5.917832667000000129e+02
3.377143467000000214e+02
8.883083067000000028e+02
8.648500933000000259e+02
6.151177199999999630e+02
6.357214267000000518e+02
8.632912400000000162e+02
1.589282800000000009e+02
5.744449200000000246e+02
3.426576532999999927e+02
2.231873467000000062e+02
5.312675199999999904e+02
9.994029732999999851e+02
2.638386800000000108e+02
6.027373333000000457e+02
8.235601732999999740e+02
8.222341867000000093e+02
8.398545867000000271e+02
7.959388267000000496e+02
3.011375732999999855e+02
9.383635332999999719e+02
1.024842560000000049e+03
9.440694667000000209e+02
3.295596267000000239e+02
9.579581200000000081e+02
6.749568933000000470e+02
1.016819532999999979e+03
8.737477466999999933e+02
3.093873067000000106e+02
8.806887600000000020e+02
7.516457199999999830e+02
2.242845733000000052e+02
6.739564533000000210e+02
5.883752932999999530e+02
8.986136132999999973e+02
2.625263199999999983e+02
1.026981013000000075e+03
2.899838667000000214e+02
8.235601732999999740e+02
8.122942799999999579e+02
5.638773466999999755e+02
8.395660000000000309e+02
8.398545867000000271e+02
