time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,5.421010862427522e-20,1.0
6.951698886584085e-09,5.421010862427522e-20,0.9999999995535394
6.952394056472743e-05,5.56323624418997e-07,0.9999955349673981
0.0007646938292231358,0.0015957719726122943,0.999950890448209
0.002643917231619613,0.010466623551756989,0.9998302147919343
0.007070431495309595,0.0800099736895038,0.999546020770529
0.017729258859192156,0.5108016127104751,0.998862029601107
0.04436707743619661,3.1370045023691926,0.9971547096062582
0.11372898369515311,18.066207649776196,0.992722838789659
0.2871992954458057,70.69409287700338,0.9817256249158093
0.6049529189466867,168.71957850280558,0.9618987460896666
0.9227065424475676,257.2244626355303,0.9424767454798639
1.2404601659484484,337.1557103446526,0.9234516755859601
1.5582137894493293,410.07170868905564,0.9048151259955768
2.293528563369785,555.4925377348623,0.8631342916682869
3.0288433372902404,673.8818254013428,0.8233955150717297
3.764158111210696,770.6315774409352,0.7855076819926673
4.499472885131151,849.796588025809,0.7493845058417298
5.234787659051607,914.5134785925667,0.7149438654672806
5.9701024329720624,967.2519029302466,0.682107450256726
6.705417206892518,1010.0378404712332,0.650800560731646
7.4407319808129735,1044.536284870015,0.620951956187346
8.543954987139426,1083.637296195455,0.5787568098311527
9.647177993465878,1110.7173903185146,0.5394757108651836
10.75040099979233,1128.4000418761532,0.5029067716616384
11.853624006118782,1138.4291195433714,0.46886289703706213
12.956847012445234,1142.1366627240134,0.4371701766778415
14.060070018771686,1140.563474066904,0.4076664771792647
15.163293025098138,1134.5524655813642,0.38020061251041803
16.960242558657477,1116.4309340968996,0.33946542590955486
18.757192092216815,1089.4013004585065,0.3032117160974268
20.554141625776154,1054.536577964136,0.27094689946320494
22.351091159335493,1012.9454011723794,0.24223254533234215
24.14804069289483,964.089851276826,0.21667805527346876
25.94499022645417,910.9402142168175,0.1939356065975427
26.816160237950616,884.2202419184563,0.18382879146249728
27.31399337817607,868.6528271434814,0.17830597311018698
27.811826518401528,852.8874914732619,0.17296719899371243
28.135589641567968,842.5733927245203,0.16959805618017967
28.45935276473441,832.254214485227,0.16631486300422016
28.968473502691346,816.1028480965062,0.1613346942202026
29.320581567103822,805.0502523454878,0.15802717294194954
29.6726896315163,794.1430436992466,0.15483519174642255
