6.485922341034267902e+02,4.428499697083035135e+05,8.312500012975420072e-01
6.634262594712100736e+02,4.411499123561743763e+05,8.874999998452466343e-01
6.656819840271464273e+02,4.447128719462060835e+05,8.874999999671363549e-01
6.713465338449083220e+02,4.487127252393445815e+05,8.875000002843208557e-01
6.689993575978473928e+02,4.463766523301487905e+05,8.874999999762579472e-01
6.650876722219871908e+02,4.423264636775832623e+05,8.874999999039414611e-01
6.463522596895585366e+02,4.450055314654355170e+05,8.312499995261062313e-01
6.433993867537975575e+02,4.573610479005196830e+05,8.312500005752289090e-01
6.435627072410192113e+02,4.706164655366433435e+05,8.312500005810460335e-01
6.455938993686633012e+02,4.734237435809739400e+05,8.312499996495409382e-01
6.214789345082597265e+02,4.793769587674553040e+05,7.750000005587392993e-01
6.228270983943264127e+02,4.963815731047071749e+05,7.749999998830585657e-01
6.227321539840808100e+02,5.110605516105134739e+05,7.750000000769907693e-01
6.423482791328870007e+02,4.888491356254916755e+05,8.312500004633373019e-01
6.631153072945998019e+02,4.453212109502044041e+05,8.874999999757543501e-01
6.427337280101506849e+02,4.296628188921399997e+05,8.312499991892629003e-01
6.611474860238189422e+02,4.260393754104755935e+05,8.875000003586178687e-01
6.652488485538493705e+02,4.308656854387187050e+05,8.874999993241002860e-01
6.384966176503355655e+02,4.310178589056630735e+05,8.312500015324982838e-01
6.471618246349289620e+02,4.389087432121019228e+05,8.312499999133685646e-01
6.426766185077846103e+02,4.362505287491818890e+05,8.312499992164464890e-01
6.173911131619165644e+02,4.396751729312209063e+05,7.749999994760857769e-01
6.157295454688903646e+02,4.406633958905193140e+05,7.749999995759602189e-01
6.184886964104002800e+02,4.451936714991476620e+05,7.749999990315430409e-01
6.651028730224152241e+02,4.413173640172393643e+05,8.874999999040554810e-01
6.927097048011214611e+02,4.529916201424737810e+05,8.874999999614248125e-01
7.072399422473764616e+02,4.594801027189812739e+05,8.874999996725346785e-01
7.108384448578618731e+02,4.564249525236418121e+05,8.874999996165747751e-01
7.067854102123546909e+02,4.552608391615569708e+05,8.874999996791600454e-01
6.933924941984298584e+02,4.508827730528010870e+05,8.874999999468490275e-01
6.900329059874283075e+02,4.579043825789736002e+05,8.875000002918942421e-01
6.971721652355438437e+02,4.656413701034734258e+05,8.874999998332373519e-01
7.054020699692139260e+02,4.624198266217425698e+05,8.874999996990877715e-01
7.248205652014800080e+02,4.535467107070827042e+05,9.437499999521351546e-01
7.243860844694504522e+02,4.482663501617410220e+05,9.437499997853071587e-01
7.055519282393920548e+02,4.501770038358994061e+05,8.874999996969360483e-01
6.848266886152787265e+02,4.390546566606456763e+05,8.875000003415344230e-01
6.712685481564961947e+02,4.366040990635160706e+05,8.875000003437409912e-01
6.257878979816842957e+02,4.430907126108540106e+05,7.750000004530648301e-01
6.156718529225022394e+02,4.349519017129247077e+05,7.749999998109317056e-01
6.156717738415794656e+02,4.421268855014525470e+05,7.749999998109500243e-01
6.157246918186021958e+02,4.461297341087664245e+05,7.749999995847500767e-01
6.157639561062009079e+02,4.440004508687609923e+05,7.749999996298830851e-01
6.172657039016235103e+02,4.461573952743934351e+05,7.749999980958741652e-01
6.169660337769355465e+02,4.462984855968815973e+05,7.750000003479508015e-01
6.156956877112895654e+02,4.408897878052874003e+05,7.750000004130509490e-01
6.157147083498334723e+02,4.392456872087375959e+05,7.750000004744987958e-01
6.156648286900128824e+02,4.407947950636445894e+05,7.749999998134105006e-01
6.157039746626112446e+02,4.426844866795844282e+05,7.750000005079333842e-01
6.160446066465323156e+02,4.417983387490054010e+05,7.750000001088250823e-01
