,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,607.5773246850802,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,61.74740922817187,0.8890949391488583
1,608.5312748094649,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,61.74740922817187,0.8890949391488583
2,610.6003500023247,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,61.74740922817187,0.8890949391488583
3,615.7961884650529,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,61.74740922817187,0.8890949391488583
4,613.6432286048936,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,61.74740922817187,0.8890949391488583
5,610.0552142621365,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,61.74740922817187,0.8890949391488583
6,605.4790000858975,444400.0,384547.0,0.0,0.0,26.63445,26.63445,61.74740922817187,0.8890949391488583
7,602.712857002031,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,61.74740922817187,0.8890949391488583
8,602.8658495344534,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,61.74740922817187,0.8890949391488583
9,604.7685950972102,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,61.74740922817187,0.8890949391488583
10,596.7006787718285,475300.0,415075.0,0.0,0.0,26.2483,26.2483,61.74740922817187,0.8890949391488583
11,597.9950918784676,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,61.74740922817187,0.8890949391488583
12,597.9039327438344,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,61.74740922817187,0.8890949391488583
13,601.7282185191169,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,61.74740922817187,0.8890949391488583
14,608.2460521500415,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,61.74740922817187,0.8890949391488583
15,602.089292267179,430066.6667,369879.3333,0.0,0.0,26.48534,26.48534,61.74740922817187,0.8890949391488583
16,606.4410573497067,430166.6667,370545.0,0.0,0.0,26.67677,26.67677,61.74740922817187,0.8890949391488583
17,610.2030542194303,435200.0,374680.6667,0.0,0.0,26.84225667,26.84225667,61.74740922817187,0.8890949391488583
18,598.1201230182588,431700.0,372020.0,0.0,0.0,26.31074,26.31074,61.74740922817187,0.8890949391488583
19,606.2373703556098,438466.6667,378298.6667,0.0,0.0,26.66781,26.66781,61.74740922817187,0.8890949391488583
20,602.0357939433795,436700.0,376477.6667,0.0,0.0,26.48298667,26.48298667,61.74740922817187,0.8890949391488583
21,592.7758388110137,437200.0,376216.3333,0.0,0.0,26.07565,26.07565,61.74740922817187,0.8890949391488583
22,591.1805173107449,438833.3333,377545.6667,0.0,0.0,26.00547333,26.00547333,61.74740922817187,0.8890949391488583
23,593.8296599903887,441533.3333,381509.0,0.0,0.0,26.12200667,26.12200667,61.74740922817187,0.8890949391488583
