nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.986716816868334945e+02,4.089808337959341588e+05,5.218749987196413809e-01,5.000000000000000000e+05,5.901111974442632345e+04,2.609977231090173591e+05,2.609954360245251155e+05,-6.574411104364600033e+04,3.233997972297724918e+05,4.891738664312848073e+01,7.085363507055021159e+01,3.200088428534436389e+05,3.200065659624609980e+05,-2.794875223919318086e-01,4.092455654948980082e+05,4.092592581859300262e+05,-1.369269103200557680e+01,1.983614631632871533e+04,4.089808337959341588e+05,1.479808337959341588e+05,1.030630950146401261e+02,2.492710311811752319e+02,-1.538828189861428219e+00,2.492710311811752319e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
