5.899649092171597431e+02,4.399177039890420274e+05,7.749999985151390103e-01
5.908912061422255420e+02,4.434004740215907223e+05,7.749999997822336617e-01
5.929003030581593521e+02,4.469787640369330766e+05,7.749999990753397849e-01
5.979455249104914856e+02,4.510173440957971034e+05,7.749999995867554725e-01
5.958549753637157664e+02,4.486651842459889012e+05,7.750000012665804183e-01
5.923709698669088084e+02,4.445883116134844604e+05,7.749999994837130091e-01
5.879274106183879667e+02,4.420934841569691198e+05,7.750000000683570089e-01
5.852414520115764844e+02,4.544755476296204724e+05,7.749999979060742117e-01
5.853900097441974140e+02,4.677295001454662997e+05,7.749999981446982211e-01
5.872375996526881181e+02,4.705185256725868676e+05,7.749999997917006445e-01
5.794035549022188434e+02,4.709649461283950950e+05,7.749999983814978011e-01
5.806604456253030548e+02,4.879330246906225220e+05,7.749999987224696074e-01
5.805719291888603948e+02,5.026145787929053186e+05,7.749999991319123094e-01
5.842853561356552063e+02,4.859730554582484765e+05,7.749999993594617331e-01
5.906142543496960116e+02,4.475696622619754053e+05,7.750000111060897368e-01
5.846359639722594466e+02,4.267832859001631150e+05,7.749999994597167596e-01
5.888615801457527823e+02,4.282745029337095912e+05,7.750000001338438471e-01
5.925145249699220358e+02,4.331286294248593622e+05,7.750000023858071296e-01
5.807818538412100224e+02,4.281761661058166064e+05,7.750000049760533694e-01
5.886637975477665350e+02,4.359893966150989872e+05,7.750000000633872066e-01
5.845840169659619505e+02,4.333715073378566885e+05,7.750000006191775093e-01
5.611913722058171743e+02,4.371745518177205813e+05,7.187500013741940919e-01
5.596810527662961476e+02,4.381762166047078790e+05,7.187499993621120353e-01
5.621890446243504584e+02,4.426841514911964186e+05,7.187500000271761502e-01
5.923845087010097359e+02,4.435793153455514112e+05,7.749999994770503386e-01
6.169729741385347097e+02,4.554452450101968716e+05,7.749999982022125478e-01
6.435047289960623402e+02,4.559053331946053077e+05,8.312499998554248037e-01
6.467789409133964682e+02,4.528137129082057509e+05,8.312499999736326917e-01
6.430911584615301990e+02,4.516906631165451836e+05,8.312499992924911041e-01
6.175811113900566625e+02,4.533412372899912880e+05,7.749999980596588012e-01
6.145888405745073442e+02,4.603390812581300270e+05,7.749999987281223079e-01
6.209475355911833958e+02,4.681267095591202960e+05,7.749999972200924958e-01
6.418324824317637649e+02,4.588636121910139918e+05,8.312499994065450926e-01
6.595198623979571266e+02,4.497831445867249859e+05,8.874999998688984926e-01
6.472896275283541172e+02,4.499860176819940098e+05,8.312499999645495130e-01
6.419688357357999848e+02,4.466192782541867928e+05,8.312499993948964105e-01
6.099518399616044917e+02,4.414527548902474809e+05,7.749999990194250676e-01
5.978760657000539140e+02,4.389081825327015831e+05,7.749999995914145234e-01
5.834207930095270740e+02,4.345616477615060867e+05,7.749999991110896325e-01
5.429130766193935642e+02,4.389957796566016041e+05,6.624999996440502636e-01
5.596285401371945909e+02,4.396401728502754122e+05,7.187500002241741237e-01
5.596766410880322837e+02,4.436425939730801038e+05,7.187499999337682022e-01
5.597123318836852377e+02,4.415129932592057739e+05,7.187500023385514636e-01
5.610773786477761860e+02,4.436577899591639289e+05,7.187499999493707215e-01
5.608049864336793462e+02,4.438013068681015866e+05,7.187500006784588447e-01
5.596502759375692904e+02,4.384028824658087105e+05,7.187499962872931913e-01
5.596675658927609902e+02,4.367586279243754689e+05,7.187499989767111019e-01
5.429068820928725927e+02,4.448385808892325149e+05,6.624999983896951994e-01
5.596578096740346382e+02,4.401975139472535229e+05,7.187500004803315523e-01
5.599674346567392149e+02,4.393086134794522659e+05,7.187500000058001381e-01
