3.405347124463407908e+02,4.425413063982320018e+05,4.375000016226708865e-01
3.410693804681849883e+02,4.460323225089229527e+05,4.374999966484063862e-01
3.422290537302815778e+02,4.496285409033049946e+05,4.374999919166145945e-01
3.451412174182325998e+02,4.537124071591263055e+05,4.375000006654650164e-01
3.439345268036565244e+02,4.513414357733009383e+05,4.374999985476520914e-01
3.419235186601526948e+02,4.472333576061443309e+05,4.375000008715895783e-01
3.393586435539098147e+02,4.446989966682308586e+05,4.374999997489423809e-01
3.378082772083159853e+02,4.570573074557752116e+05,4.375000008887381941e-01
3.378940247952562004e+02,4.703125720306902076e+05,4.374999944820676112e-01
3.389604772774718526e+02,4.731179272001867066e+05,4.375000024471977778e-01
3.344385739937380890e+02,4.734954559724832070e+05,4.375000001926868110e-01
3.351640660173039237e+02,4.904745252902635257e+05,4.374999999659719974e-01
3.351129732284359193e+02,5.051553046363139292e+05,4.374999999555728158e-01
3.372564075429792183e+02,4.885463865636177943e+05,4.375000021992361821e-01
3.409095201522960679e+02,4.501990445666175219e+05,4.375000009210807117e-01
3.374587825013019255e+02,4.293597062584615196e+05,4.375000021968570851e-01
3.398978569148300153e+02,4.308883021206234116e+05,4.374999986586204925e-01
3.420063813014266429e+02,4.357749568985591177e+05,4.375000060582818207e-01
3.352341433886953723e+02,4.307187302164616995e+05,4.374999999027766040e-01
3.397836956562420028e+02,4.386014394516960019e+05,4.375000031929188737e-01
3.374287979161124440e+02,4.359474699819597881e+05,4.375000021970127939e-01
3.322387815668758435e+02,4.338707872729030787e+05,4.375000020689069902e-01
3.313446361251308190e+02,4.348902108667196007e+05,4.375000004733842762e-01
3.328294272598838575e+02,4.393686300176060759e+05,4.374999999055951272e-01
3.419313334985204165e+02,4.462244822007798357e+05,4.375000011126244925e-01
3.696366426882549945e+02,4.481057059626283008e+05,4.937499999488439983e-01
3.773901178696476109e+02,4.543870657387392712e+05,4.937499974603157260e-01
3.793103149770108189e+02,4.512799550132859731e+05,4.937500029658590806e-01
3.771475750751609439e+02,4.501743465838044067e+05,4.937499970435459962e-01
3.700009857324641871e+02,4.459872222354912083e+05,4.937499999260260841e-01
3.682082762180501163e+02,4.530561566893165000e+05,4.937499970566683882e-01
3.720178546186584754e+02,4.606923028464586241e+05,4.937499986760309212e-01
3.764094110198009275e+02,4.573532256451754947e+05,4.937499957515882887e-01
3.798374981304346534e+02,4.537304183914836030e+05,4.937499977317024169e-01
3.796098106535394550e+02,4.484498382233365555e+05,4.937499944572144028e-01
3.764893768816316992e+02,4.451082498661190039e+05,4.937499959129479921e-01
3.520714032348324167e+02,4.442571347228583181e+05,4.374999979879539147e-01
3.451011249591932142e+02,4.416026193446606048e+05,4.375000014850879970e-01
3.367573708659366503e+02,4.371273694899327820e+05,4.374999995079876802e-01
3.237187083427360790e+02,4.343586137873664265e+05,4.093749992990806108e-01
3.237186668077600871e+02,4.415335976975929807e+05,4.093749994573260276e-01
3.313420240635221603e+02,4.403566402058946551e+05,4.374999998836403003e-01
3.313631536637780073e+02,4.382266205283019226e+05,4.375000006113820006e-01
3.321712952111237200e+02,4.403553670596951270e+05,4.375000033882734951e-01
3.320100315506224433e+02,4.405020903610588866e+05,4.375000001876394040e-01
3.237312409193245912e+02,4.402964537361228140e+05,4.093750006810971120e-01
3.237412418710152906e+02,4.386523165137956967e+05,4.093750005351827204e-01
3.237150152377591894e+02,4.402015205285340780e+05,4.093750000591671045e-01
3.237355980042784722e+02,4.420911367547743721e+05,4.093750001314419018e-01
3.315141800363501829e+02,4.360192447807606077e+05,4.374999967671917012e-01
