time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,2.710505431213761e-20,1.0
6.6552722383058695e-09,2.710505431213761e-20,0.9999999995725769
6.6559377655297e-05,2.5100267076419366e-07,0.9999957253595535
0.000732086601485884,0.000735396600976224,0.9999529844595181
0.002549179653033311,0.0050151729773132096,0.9998362980394692
0.006849969922224991,0.03882738143097183,0.9995601729694312
0.017256701017030078,0.25020471293559227,0.9988923440786766
0.0433950607659557,1.5526264384466284,0.997216957754197
0.1121803947036904,9.121913977132373,0.9928215679283527
0.3241393981340822,42.43085707246254,0.9793995823608732
0.6544150650999647,94.3304628329139,0.9588482311865998
0.9846907320658471,140.56870161695124,0.9387320020849566
1.498092199682024,204.03758168437466,0.9083076202361476
2.011493667298201,258.77561053309915,0.8788832851400111
2.524895134914378,306.26647685765124,0.8504234430445478
3.334536502053001,368.9294801577369,0.8074243495518211
4.144177869191624,419.460615500438,0.7666246663191301
4.953819236330246,460.3277952629427,0.7279118485330976
5.763460603468869,493.3739559791338,0.6911794858227124
6.573101970607492,520.0593888116638,0.656326483541762
7.382743337746114,541.5688192876539,0.6232567668649426
8.192384704884738,558.8647022179348,0.5918791026345676
9.00202607202336,572.7276152847369,0.562106906604693
9.811667439161983,583.7892540386274,0.5338580262070118
11.152115498221558,597.2403323884765,0.4902319268375507
12.492563557281134,606.1396013491641,0.4502392543832051
13.833011616340709,611.7461292940352,0.41357568565982106
15.173459675400284,614.8891962464622,0.37996410762255095
17.21188628758358,616.2327818727724,0.334135055596763
19.25031289976688,614.4739732798414,0.29398130870993766
21.288739511950176,610.074470518764,0.2588019401941275
23.327166124133473,602.8763822273452,0.22798131776901195
25.36559273631677,592.6104497658506,0.20097903454761717
27.404019348500068,579.172950871571,0.1773216226429172
29.442445960683365,562.28000967913,0.15659462337852156
33.09088089896702,523.5633681860675,0.12569135734198547
36.73931583725068,474.133896991689,0.1012931542242088
38.54192350347831,447.5719252355532,0.0912175639487905
39.54624914457438,432.3683106560908,0.08610393635624808
40.550574785670456,417.14661599772813,0.0813716775666968
41.15065313461027,408.292424007985,0.07876248916158501
41.75073148355009,399.82215845378283,0.07634936229809836
42.35080983248991,391.88607258117577,0.07415281550984823
42.950888181429725,384.5996595832455,0.07218502507033925
43.55096653036954,378.046795386049,0.07045471443674015
44.15104487930936,372.31341695905644,0.0689703099909859
44.75112322824918,367.47558854320874,0.06773828177027832
45.67692907964794,361.8788477958155,0.06633547806634478
46.602734931046705,358.61095321301104,0.06552718365499294
47.52854078244547,357.6333197850484,0.06528690844620788
48.45434663384423,358.80059011357554,0.06557397218869764
49.380152485242995,361.88166075091675,0.06633637505859549
50.926426514454434,370.48299851273214,0.06850239520411401
52.47270054366587,382.0332239767383,0.07150358453729266
54.01897457287731,394.95052916702724,0.07499504309624504
55.56524860208875,407.867977970355,0.07864106955547384
57.11152263130019,419.6936709771281,0.08214224497841054
58.65779666051163,429.7054809871855,0.08525307234958311
60.20407068972307,437.522632131823,0.08779170871882812
61.75034471893451,443.0208604650075,0.08964359944682883
64.19697209774124,447.14575203420327,0.09107174225748617
66.64359947654796,446.29821045399507,0.09077553959884851
69.09022685535469,441.5528047929647,0.08914342367133359
71.53685423416141,434.2865741681671,0.08672817352416767
73.98348161296813,426.0805094561478,0.08410965719518723
76.43010899177486,418.5048513974285,0.08178232325655896
78.87673637058158,412.82454777238917,0.08008773085819791
81.3233637493883,409.76094623867164,0.07919021990845637
83.76999112819503,409.39864863101366,0.0790848072379624
87.7705908338936,413.2891926083262,0.08022483162286473
91.77119053959218,419.41045271481977,0.08205634372436783
94.45323892738539,422.82648329729756,0.08310004289602703
97.13528731517859,425.01811511261263,0.08377832849513615
99.81733570297179,425.9071706228891,0.0840554836417363
102.49938409076499,425.6319446994904,0.08396955901152585
105.1814324785582,424.46026162435464,0.08360501795728438
107.8634808663514,422.77799240783463,0.08308511361657903
110.5455292541446,421.0332753548944,0.08255015375332755
115.12065157864035,418.9455342346164,0.08191553016034331
118.30214464197711,418.55520936823035,0.08179753222252731
121.48363770531387,418.92719580837814,0.08190998178130565
124.66513076865063,419.70755118335063,0.0821464804859588
127.84662383198739,420.53827686658445,0.08239914926564569
131.02811689532416,421.17864710606085,0.08259456506887743
134.20960995866093,421.5158386579396,0.08269769035856409
139.12328911301714,421.4245424667316,0.08266975312253526
144.03696826737334,420.889873088687,0.08250637270090015
148.95064742172954,420.41203668506506,0.08236069218350872
153.86432657608574,420.30257269462555,0.08232736333764766
158.77800573044195,420.4885133692073,0.08238398699637028
163.69168488479815,420.67545035680973,0.08244096175250896
168.60536403915435,420.6715770260535,0.08243978075053682
173.51904319351056,420.5407739473157,0.08239991018159587
178.43272234786676,420.47109002927726,0.08237867913996287
183.34640150222296,420.5426075617645,0.08240046893033066
188.26008065657916,420.65333903780356,0.08243422015431706
193.17375981093537,420.65987970688366,0.08243621429213065
198.08743896529157,420.54961911081057,0.08240260556922112
203.00111811964777,420.4481832641229,0.08237170144163328
207.91479727400397,420.4679310972589,0.08237771684557761
212.82847642836018,420.5802977180265,0.0824119550950822
217.74215558271638,420.6551551171243,0.08243477383985282
222.65583473707258,420.6119488897195,0.08242160236880974
227.56951389142878,420.5058470841881,0.08238926796165716
232.483193045785,420.4575414447172,0.08237455197834632
237.3968722001412,420.51480073170774,0.08239199598006969
242.3105513544974,420.6053871403551,0.08241960223546224
247.2242305088536,420.6270787926377,0.0824262144468144
254.7380460303299,420.48062478988317,0.08238158376354952
259.9881557814498,420.40103963234935,0.08235734313663187
265.2382655325697,420.4602791840481,0.0823753859266013
270.4883752836896,420.6061029591102,0.0824198204263839
275.7384850348095,420.68378196993933,0.08244350218150327
280.9885947859294,420.61050356064004,0.08242116180273784
286.23870453704933,420.4727867106285,0.082379195999724
291.48881428816924,420.4277654592761,0.08236548251782795
296.73892403928915,420.52168170299086,0.0823940925651896
301.98903379040905,420.64000297623386,0.08243015439970629
307.23914354152896,420.64554177943216,0.08243184298065356
312.48925329264887,420.53743257863147,0.08239889199385318
317.7393630437688,420.44604292962373,0.08237104950459466
322.9894727948887,420.4764802923087,0.08238032118847817
328.2395825460086,420.5880016147283,0.08241430311552046
333.4896922971285,420.64782069277777,0.08243253775120372
338.7398020482484,420.588932296948,0.08241458677759259
343.9899117993683,420.4845973657866,0.08238279398665294
349.2400215504882,420.45752537389103,0.0823745470830087
354.49013130160813,420.5357012869034,0.08239836443760162
363.09247021214713,420.7364049654753,0.08245954989411287
368.6575618521322,420.6891035177157,0.08244512484805093
374.2226534921172,420.52473946026305,0.08239502426382488
379.78774513210226,420.39503346148075,0.08235551408475661
385.3528367720873,420.41029436288073,0.08236016156491277
390.91792841207234,420.5434352386593,0.08240072114593229
396.4830200520574,420.66558704371295,0.08243795440920539
402.0481116920424,420.66999664007295,0.08243929888717613
407.61320333202747,420.564943234211,0.08240727554468193
413.1782949720125,420.455285784607,0.0823738648849073
418.74338661199755,420.43942492031994,0.08236903372594878
424.3084782519826,420.5218781118869,0.0823941524105951
429.87356989196763,420.618730955399,0.08242366972038416
435.4386615319527,420.6418524669148,0.08243071823790202
441.0037531719377,420.5781256328599,0.08241129309410537
446.56884481192276,420.4934677237847,0.0823854963697198
452.1339364519078,420.4658211763157,0.0823770741153414
457.69902809189284,420.5141123712466,0.08239178624488895
463.2641197318779,420.5873114250266,0.08241409275378438
473.49673488221293,420.6493616079842,0.08243300753286949
483.729350032548,420.57187315080307,0.08240938751927798
493.96196518288303,420.4836319246072,0.08238249986839268
504.1945803332181,420.495651410821,0.08238616165350938
514.4271954835532,420.56716174172027,0.08240795165410018
524.6598106338882,420.59607815563635,0.08241676479910574
534.8924257842233,420.5586455702365,0.08240535631366859
545.1250409345583,420.51740980002296,0.08239279093779893
555.3576560848934,420.52315286788195,0.08239454082753127
565.5902712352284,420.5567102899477,0.08240476654240919
575.8228863855635,420.570371732935,0.08240892993872122
586.0555015358985,420.55286938673953,0.08240359605308764
604.2022475604724,420.527104040718,0.08239574476026323
622.3489935850463,420.5518442517536,0.08240328365353851
