6.780265537390511099e+02,4.403357503711964237e+05,8.875000001274493400e-01
6.790911149122498500e+02,4.438198342926209443e+05,8.875000002765476292e-01
6.814001016088120650e+02,4.474009808810834656e+05,8.874999997742720748e-01
6.871984030619577197e+02,4.514467771856614854e+05,8.874999999635438952e-01
6.847958053088176484e+02,4.490916199374253047e+05,8.875000002702457813e-01
6.807917569474595894e+02,4.450097749162541004e+05,8.874999999853999677e-01
6.756849255831998562e+02,4.425086481550835888e+05,8.875000000718120674e-01
6.725980454450467505e+02,4.548869267109640059e+05,8.874999999064028255e-01
6.727687777677099348e+02,4.681410881090412149e+05,8.875000001072744782e-01
6.748921493750192440e+02,4.709327160117349704e+05,8.874999998718725580e-01
6.658887491884024712e+02,4.713681589645770146e+05,8.875000002775877972e-01
6.673332507646548493e+02,4.883379888313871925e+05,8.875000002441917335e-01
6.672315216486698546e+02,5.030194195449738181e+05,8.874999999168418086e-01
6.714992363932552735e+02,4.863830917427217937e+05,8.874999989251067811e-01
6.787728204576525286e+02,4.479886306746902410e+05,8.875000001658753801e-01
6.719021782034052421e+02,4.271938143669993151e+05,8.874999997416717079e-01
6.767585334766707774e+02,4.286909877824137802e+05,8.874999948067398003e-01
6.809567389985622867e+02,4.335502973688020138e+05,8.874999994917324164e-01
6.674727793049635238e+02,4.285813002468991326e+05,8.874999999809716211e-01
6.765312299684247819e+02,4.364056012709853239e+05,8.874999999891151070e-01
6.718424768314140465e+02,4.337819630147757125e+05,8.874999992221940248e-01
6.470961764416624646e+02,4.368141137983123190e+05,8.312500002346466799e-01
6.453546639634267876e+02,4.378177159348136629e+05,8.312499990434861763e-01
6.626848341614863784e+02,4.372617546329707839e+05,8.874999998131680723e-01
6.808073166237077203e+02,4.440007979301299201e+05,8.874999997979301503e-01
7.090660024774042540e+02,4.559024431641084957e+05,8.874999999884554125e-01
7.378043365666610498e+02,4.570955123806532938e+05,9.437500000230504282e-01
7.415583535361279246e+02,4.540160344770256779e+05,9.437499993429607770e-01
7.373301612655359349e+02,4.528793129178754170e+05,9.437500000051217697e-01
7.097649138916260654e+02,4.537993371938033961e+05,8.874999998029546866e-01
7.063259988498328994e+02,4.607927528427591315e+05,8.874999999448350829e-01
7.273014659587416872e+02,4.633241872905623750e+05,9.437500000704900360e-01
7.358870379537984263e+02,4.600476136401143158e+05,9.437499999565529540e-01
7.425890080334276036e+02,4.564741077919645468e+05,9.437499986734245727e-01
7.421438764814027991e+02,4.511902386842279811e+05,9.437499991895536011e-01
7.360433726340907015e+02,4.478037827969266800e+05,9.437500002485935680e-01
7.009968518655049365e+02,4.418996065575641114e+05,8.874999995209014170e-01
6.871185756606971609e+02,4.393375159689104767e+05,8.874999987745521013e-01
6.705056237332180444e+02,4.349704713846232044e+05,8.874999997900420157e-01
6.288985240804480554e+02,4.376924748135656118e+05,7.749999999511520965e-01
6.288984433005997516e+02,4.448674578980610240e+05,7.749999999511526516e-01
6.453495767821214031e+02,4.432840990176807973e+05,8.312499990412556272e-01
6.453907304553641779e+02,4.411544527590238140e+05,8.312499999337618073e-01
6.469647334517236459e+02,4.432974982772576041e+05,8.312499993925376307e-01
6.466506445485523500e+02,4.434413649410774233e+05,8.312500001174938369e-01
6.289228707399141740e+02,4.436305731646047207e+05,7.749999999513175197e-01
6.289422999764876749e+02,4.419866419219528907e+05,7.749999999191431455e-01
6.288913489325001365e+02,4.435353056338716997e+05,7.749999999161034658e-01
6.289313356833270063e+02,4.454253458317121258e+05,7.749999999166725662e-01
6.456848840212657024e+02,4.389497458254283993e+05,8.312499999061433442e-01
