time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,450955.3333,-9.490280858542282e-17,1.0,2477.6667000000016
1.1008927912840185e-08,450955.3333,-9.490280858542282e-17,0.9999999993215378,2477.6667000000016
0.00011010028805631469,450955.3333000752,1.2029165327721595e-06,0.9999932147480658,2477.6666999247973
0.0012109930793403332,450955.33337994013,0.001275677695115756,0.9999253722434203,2477.66662005987
0.0038909432539901076,450955.3339833473,0.010928310073415154,0.9997602402275604,2477.6660166527145
0.009897626343678405,450955.3378987982,0.07348969477638741,0.9993902263688319,2477.6621012017713
0.02367799387380045,450955.3598640746,0.42352299713945085,0.9985418937843837,2477.6401359253796
0.05668495082216962,450955.48408217455,2.350691339434055,0.9965130310426642,2477.5159178254544
0.1399810820489475,450956.48744623346,12.165950968152611,0.991412249283317,2476.5125537665444
0.3680890379314131,450970.96368885884,46.37895332153241,0.9775833808987738,2462.036311141157
0.7721526534276936,451039.83968732046,105.19285663044403,0.9535821677120306,2393.160312679538
1.176216268923974,451151.8610151572,156.48546424706782,0.9302026991908737,2281.138984842808
1.5802798844202544,451299.85916725744,202.12008485526366,0.9074294672561211,2133.1408327425597
1.9843434999165348,451477.7178016716,242.7985355933174,0.8852461475835621,1955.2821983284084
2.8851286308936026,451959.4872740346,318.60324073802605,0.8378386325461755,1473.512725965411
3.7859137618706704,452532.8449642841,378.0240381903549,0.7931230169051028,900.1550357158994
4.686698892847739,453178.08170596836,424.86315333056837,0.7509452334133643,254.91829403163865
5.587484023824807,453884.18947004963,461.8658871838677,0.7111610785692097,451.1894700496341
6.488269154801875,454645.4717017831,491.07536501678015,0.673634830186879,1212.471701783128
7.389054285778943,455460.3842230229,514.0894349850723,0.6382384509374038,2027.3842230229056
8.289839416756012,456330.5319034027,532.1760827129323,0.6048511033725897,2897.531903402705
9.19062454773308,457259.8082193079,546.3418647051902,0.57335876877436,3826.808219307917
10.091409678710148,458253.7542952236,557.3841983522697,0.5436538869234974,4820.754295223625
10.992194809687216,459319.099224548,565.9334506992269,0.5156350016026346,5886.099224547972
11.725171067228205,460244.39172619325,571.4148435197121,0.4940147829141014,6811.391726193251
12.458147324769193,461226.27246721246,575.7965808030754,0.47340675559187134,7793.2724672124605
13.191123582310182,462268.3101143284,579.2462497656165,0.45377572765168556,8835.3101143284
