,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,34.950161754005855,0.52125640977574
1,,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,34.950161754005855,0.52125640977574
2,,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,34.950161754005855,0.52125640977574
3,,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,34.950161754005855,0.52125640977574
4,974.9241828555892,447200.0,338542.3333,29.0,0.0,29.0,29.0,34.950161754005855,0.52125640977574
5,437.7305770767033,466500.0,426504.6667,30.34578,0.0,0.0,0.0,34.950161754005855,0.52125640977574
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,34.950161754005855,0.52125640977574
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,34.950161754005855,0.52125640977574
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,34.950161754005855,0.52125640977574
9,,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,34.950161754005855,0.52125640977574
10,504.78239899948977,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,34.950161754005855,0.52125640977574
11,,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,34.950161754005855,0.52125640977574
12,349.3288343523467,376000.0,327777.3333,0.0,0.0,26.0011,0.0,34.950161754005855,0.52125640977574
13,979.8788549152256,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,34.950161754005855,0.52125640977574
14,1049.356311288257,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,34.950161754005855,0.52125640977574
15,360.0290768976173,400466.6667,373177.0,0.0,0.0,25.0,0.0,34.950161754005855,0.52125640977574
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,34.950161754005855,0.52125640977574
17,354.9908547581277,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,34.950161754005855,0.52125640977574
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,34.950161754005855,0.52125640977574
19,,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,34.950161754005855,0.52125640977574
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,34.950161754005855,0.52125640977574
21,484.5851245720192,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,34.950161754005855,0.52125640977574
22,697.9140099867486,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,34.950161754005855,0.52125640977574
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,34.950161754005855,0.52125640977574
24,319.2130600437662,536633.3333,462645.6667,0.0,0.0,26.0,0.0,34.950161754005855,0.52125640977574
25,,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,34.950161754005855,0.52125640977574
26,,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,34.950161754005855,0.52125640977574
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,34.950161754005855,0.52125640977574
28,1108.6978084162783,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,34.950161754005855,0.52125640977574
29,,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,34.950161754005855,0.52125640977574
30,773.8105575407985,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,34.950161754005855,0.52125640977574
31,902.9595722482878,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,34.950161754005855,0.52125640977574
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,34.950161754005855,0.52125640977574
33,,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,34.950161754005855,0.52125640977574
34,973.3324304290093,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,34.950161754005855,0.52125640977574
35,880.7719179807219,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,34.950161754005855,0.52125640977574
36,,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,34.950161754005855,0.52125640977574
37,,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,34.950161754005855,0.52125640977574
38,285.77314304539493,459300.0,377604.6667,0.0,0.0,25.0,0.0,34.950161754005855,0.52125640977574
39,,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,34.950161754005855,0.52125640977574
40,694.7696463059881,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,34.950161754005855,0.52125640977574
41,816.1618158071805,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,34.950161754005855,0.52125640977574
42,694.3039027824293,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,34.950161754005855,0.52125640977574
43,360.0290768975433,460633.3333,433014.3333,0.0,0.0,25.0,0.0,34.950161754005855,0.52125640977574
44,1034.7763639071316,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,34.950161754005855,0.52125640977574
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,34.950161754005855,0.52125640977574
46,707.6147856593291,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,34.950161754005855,0.52125640977574
47,,503000.0,443580.0,28.8672,28.8672,0.0,0.0,34.950161754005855,0.52125640977574
48,,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,34.950161754005855,0.52125640977574
