m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
865.0063046096595,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,943.3970883872518,151431.43365777534
1083.4784365082223,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,943.3970883872518,151431.43365777534
1104.9100926263388,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,943.3970883872518,151431.43365777534
852.9258468355636,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,943.3970883872518,151431.43365777534
873.4405752094569,447200.0,338542.3333,29.0,0.0,29.0,29.0,943.3970883872518,151431.43365777534
337.9822204779784,466500.0,426504.6667,30.34578,0.0,0.0,0.0,943.3970883872518,151431.43365777534
899.3078224265469,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,943.3970883872518,151431.43365777534
638.1994504905815,454133.3333,399653.0,29.2,0.0,0.0,29.2,943.3970883872518,151431.43365777534
942.8682742852678,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,943.3970883872518,151431.43365777534
856.891417933613,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,943.3970883872518,151431.43365777534
388.89779147740046,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,943.3970883872518,151431.43365777534
632.349211468734,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,943.3970883872518,151431.43365777534
281.9200899043097,376000.0,327777.3333,0.0,0.0,26.0011,0.0,943.3970883872518,151431.43365777534
877.0576320377562,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,943.3970883872518,151431.43365777534
1052.1381102031044,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,943.3970883872518,151431.43365777534
