time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-8.530513504320462e-06,1.0
6.816059683869874e-09,-1.659285647480834e-06,0.9999999995622506
6.816741289838261e-05,-4.0793126803404524e-08,0.9999956220872223
0.00074977338128537,0.00015523177874163154,0.9999518486272961
0.0026006506509392217,0.005811654417611414,0.9998329930014785
0.00696985413632425,0.01876158713263735,0.9995524771569335
0.017515884317109855,0.12108604674138394,0.9988757174128471
0.043955455002486696,0.7492278510780443,0.9971810695074191
0.11365047425359506,4.4195890075056345,0.9927278435794216
0.3453114763627009,22.091687325252156,0.9780689090592856
0.5769724784718067,39.9859847464915,0.9636283205084015
0.8086334805809126,56.43268736868063,0.9494030352145241
1.3292341309673854,89.37265184052491,0.918202486145104
1.8498347813538585,117.73581268069243,0.8880392368886381
2.3704354317403316,142.2508059991766,0.8588797990342529
2.8910360821268046,163.52605061703656,0.8306898458895441
3.7834822028075337,193.7337542799732,0.7845274156192817
4.675928323488263,217.6078950801894,0.7409623843651408
5.568374444168992,236.54142858488294,0.6998476908622944
6.460820564849721,251.56430158381607,0.6610453846522246
7.35326668553045,263.47872552390555,0.6244254989581357
8.245712806211179,272.9198765722391,0.5898653647752401
9.138158926891908,280.3932005389952,0.5572491630018047
10.030605047572637,286.30096618036316,0.5264675593586498
11.46804888335254,293.29250696398356,0.4804881182974901
12.905492719132441,298.0340856351673,0.43860228408178886
14.342936554912344,301.22751736967894,0.4004435531020716
15.780380390692246,303.32668153631704,0.3656804010647484
17.952652886457216,305.1010904750673,0.318925672473679
21.60546977588757,306.1473778520967,0.2537060230910621
23.895862277581227,305.4409507699126,0.22004012896437267
26.186254779274883,303.8118110509295,0.1910434612867887
28.47664728096854,301.6970150562485,0.1660554121383868
30.767039782662195,299.2012798879364,0.14451003406717147
33.057432284355855,295.94514578195265,0.12593426977136066
36.72849871900617,288.07421642771436,0.1013461656982768
40.39956515365648,276.0315101834478,0.08196049829545896
44.070631588306796,259.48072700574005,0.06668893569630202
47.74169802295711,238.85207938489995,0.054663512752964424
51.41276445760742,215.81318302425532,0.04519217989786312
52.781456821090984,207.05852458118417,0.042210294811247544
52.92650320122527,206.13195062544682,0.04191081593798545
53.07154958135956,205.20803736366793,0.04161490351179574
53.29935550602947,203.76551926980608,0.04115810019005676
53.96362839179435,199.66263623870736,0.03989116893675741
54.39623464776746,197.1237481275685,0.03912910867800985
54.82884090374056,194.73344832040416,0.038425515847254385
55.26144715971367,192.51983351010003,0.037785028964579796
55.694053415686774,190.50658673770948,0.03721114413030042
56.12665967165988,188.71706848562656,0.0367075016877149
56.559265927632985,187.172502604463,0.036277465109702325
56.99187218360609,185.88766453930867,0.035923148386510464
57.4244784395792,184.8720367236456,0.03564524879216736
57.8570846955523,184.13047811107393,0.035443536314058915
58.51443686366099,183.52923570079264,0.035280724382790896
59.67508592768149,183.95096631041883,0.03539486856726072
60.83573499170198,186.0338389108887,0.0359633298568259
61.99638405572248,189.36872810839313,0.0368902704056613
