,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,514.1349374564077,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,29.088451427235974,1.7705648040179567
1,514.9421739632518,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,29.088451427235974,1.7705648040179567
2,516.6930355734925,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,29.088451427235974,1.7705648040179567
3,521.0897797852597,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,29.088451427235974,1.7705648040179567
4,519.2679337215211,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,29.088451427235974,1.7705648040179567
5,516.231739017945,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,29.088451427235974,1.7705648040179567
6,512.3593243789144,444400.0,384547.0,0.0,0.0,26.63445,26.63445,29.088451427235974,1.7705648040179567
7,510.01860042945833,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,29.088451427235974,1.7705648040179567
8,510.1480635040194,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,29.088451427235974,1.7705648040179567
9,511.75817663711865,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,29.088451427235974,1.7705648040179567
10,504.9310657054634,475300.0,415075.0,0.0,0.0,26.2483,26.2483,29.088451427235974,1.7705648040179567
11,506.0264052893105,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,29.088451427235974,1.7705648040179567
12,505.94926524625896,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,29.088451427235974,1.7705648040179567
13,509.18539397159367,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,29.088451427235974,1.7705648040179567
14,514.7008172218474,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,29.088451427235974,1.7705648040179567
15,509.49093760995504,430066.6667,369879.3333,0.0,0.0,26.48534,26.48534,29.088451427235974,1.7705648040179567
16,513.1734218840393,430166.6667,370545.0,0.0,0.0,26.67677,26.67677,29.088451427235974,1.7705648040179567
17,516.3568418547594,435200.0,374680.6667,0.0,0.0,26.84225667,26.84225667,29.088451427235974,1.7705648040179567
18,506.13220716085954,431700.0,372020.0,0.0,0.0,26.31074,26.31074,29.088451427235974,1.7705648040179567
19,513.0010631851118,438466.6667,378298.6667,0.0,0.0,26.66781,26.66781,29.088451427235974,1.7705648040179567
20,509.4456670566741,436700.0,376477.6667,0.0,0.0,26.48298667,26.48298667,29.088451427235974,1.7705648040179567
21,501.6098465130008,437200.0,376216.3333,0.0,0.0,26.07565,26.07565,29.088451427235974,1.7705648040179567
22,500.2598780910101,438833.3333,377545.6667,0.0,0.0,26.00547333,26.00547333,29.088451427235974,1.7705648040179567
23,502.50159662270914,441533.3333,381509.0,0.0,0.0,26.12200667,26.12200667,29.088451427235974,1.7705648040179567
24,516.2435377221606,444733.3333,385157.0,0.0,0.0,26.83636667,26.83636667,29.088451427235974,1.7705648040179567
