nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.781483600333054937e+02,4.099450921304015792e+05,7.187500000005992984e-01,5.000000000000000000e+05,6.203742875408113468e+04,2.609978257639355143e+05,2.609956197275572049e+05,-6.879486553927480418e+04,3.265682654780102894e+05,3.085850703494061804e+02,4.632682922603069642e+02,3.230352545180164743e+05,3.230330802819519886e+05,-2.733993216298510887e-01,4.101893365657947725e+05,4.102109635992505355e+05,-2.162703345568588276e+01,3.202919727504921320e+04,4.099450921304015792e+05,1.489450921304016665e+05,1.056727835146524370e+02,2.448456664309491657e+02,-1.505307212330675437e+00,2.448456664309491657e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
