nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.874316006036525096e+03,4.577096875390812056e+05,2.125000001460780885e-01,5.000000000000000000e+05,2.209221869964023062e+04,2.709900958494372899e+05,2.709815463815656840e+05,-7.096980567137969774e+04,3.388103962187150610e+05,4.257857630471655284e+04,6.557557880072003172e+04,2.930823145490774768e+05,2.930724103985148249e+05,-1.852004298993760895e+05,4.767323657973904046e+05,4.589207938677856000e+05,1.781157192960472457e+04,1.182440281858773415e+04,4.577096875390812056e+05,1.867096875390811474e+05,6.246824326592901144e+01,2.417384629400210940e+02,3.080599480674676443e+02,2.417384629400210940e+02,9.999999999999997780e-01
