time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-9.356740105030863e-16,1.0
1.02857015566535e-08,-9.356740105030863e-16,0.999999999339419
0.00010286730126809167,1.9779979469913486e-06,0.9999933935726787
0.0011314374569334417,0.002320173746709925,0.9999273388436263
0.0036743385439389495,0.01779658133442206,0.9997640524468099
0.009415128051109143,0.12119883908695842,0.9993955193732686
0.022675052448765207,0.7065496765332288,0.9985448143569349
0.054593453253601126,3.9506480572821583,0.9965000488407196
0.13470978658126842,20.08500521347478,0.9913861974637106
0.30897099176594117,63.184761265307486,0.980354139174931
0.6181339729015556,139.49863360599437,0.9610852756189012
0.92729695403717,207.9110035415631,0.9421993769819622
1.2364599351727845,270.1633799609764,0.9236890770986332
1.545622916308399,327.10942758318555,0.905546636406692
2.2693896506639,442.3909989083288,0.8644715465410892
2.993156385019401,536.7960992609051,0.8252809159715855
3.7169231193749024,614.4795922874964,0.7878877057121959
4.440689853730404,678.546476455725,0.7522094102880791
5.164456588085905,731.360604745731,0.7181674446338678
5.888223322441406,774.8139048512093,0.6856868148301926
6.611990056796907,810.4740407290373,0.6546959328203386
7.335756791152408,839.6408072083564,0.6251264747710957
8.455784826268546,874.3945928880605,0.5820191484117005
9.575812861384685,899.2993988082653,0.5419326876712752
10.695840896500824,916.7451003050038,0.5046546110739684
11.815868931616963,928.452218928391,0.469988291618728
12.935896966733102,935.6429913462496,0.4377512337289092
14.055925001849241,939.1987685573629,0.40777349368120325
15.17595303696538,939.716470436517,0.37989675123642624
16.9895892775296,934.9182772199915,0.3388388114885401
18.80322551809382,923.9824794685048,0.3023373692128105
20.616861758658043,907.5338182622668,0.26988721157299694
21.42321154933103,898.4273694036852,0.256642001093692
21.896963799933463,892.5942027531805,0.249177199470532
22.181193599245162,888.9332400999867,0.2448082749519208
22.46542339855686,885.1544639045171,0.24052224877326767
22.74965319786856,881.251754654975,0.2363214151765702
23.03388299718026,877.2313034142348,0.23220869213012704
23.31811279649196,873.1012747071984,0.2281868754978062
23.60234259580366,868.8707892349455,0.22425843756387448
23.88657239511536,864.5500588124986,0.22042568097938733
24.6278508410949,852.9437297644345,0.2108965670626191
25.098444510902326,845.4085962996785,0.20521066242579314
25.56903818070975,837.8218702992201,0.1998187417766544
26.039631850517175,830.2264817240673,0.19473001549360253
26.5102255203246,822.6680065267083,0.1899526765275284
26.980819190132024,815.1972772715903,0.1854937757979487
27.917263549177683,800.8177945032401,0.17758871293173306
28.853707908223342,787.6030727016856,0.17099673713087918
29.790152267269,776.2438110430908,0.16573088707277397
30.72659662631466,767.2776021659195,0.16178275208678433
31.66304098536032,761.0355111414976,0.15912267278682798
32.59948534440598,757.6470646110691,0.15770096362291414
34.224306882268586,758.3022141546301,0.15794891362531882
35.849128420131194,766.213553174123,0.16124824486094574
37.4739499579938,779.4753062271704,0.16705473044228514
39.09877149585641,795.7614214258826,0.17476328261189306
40.72359303371902,812.8341001519176,0.18375805107831086
42.34841457158163,829.1466157817769,0.19345559125565245
43.97323610944424,843.9838373129171,0.20333799014199386
45.598057647306845,857.0358114233379,0.21297415718874124
47.222879185169454,868.1477125584363,0.22202836255086952
48.84770072303206,877.3399070846748,0.2302578520109746
50.47252226089467,884.7691460426919,0.23750338975542598
52.98188816666882,893.2974588299371,0.24660588014079313
55.49125407244296,898.9005478163049,0.2530950000515119
58.00061997821711,902.1688645615702,0.25709235376802925
60.509985883991256,903.5953095435536,0.25889087129719746
63.0193517897654,903.5855597632892,0.258878340826072
65.52871769553954,902.4780570051328,0.25747897581620083
68.03808360131369,900.5687131302036,0.2551138097697266
70.54744950708783,898.1296091358602,0.2521750965298997
73.05681541286198,895.417816710757,0.24900974650267932
75.56618131863613,892.6739901244157,0.24590853375817157
78.07554722441027,890.1128146840789,0.24309952635349852
81.9210079422537,886.9084602299984,0.23970089467416753
85.76646866009712,884.9208805528131,0.23765558089418867
89.61192937794054,884.2502350711729,0.23697581721702662
93.45739009578396,884.6879233438989,0.23741887326913813
97.30285081362739,885.846857326916,0.23860266990110082
101.14831153147081,887.3189443184615,0.2401291586919751
104.99377224931423,888.7802429994114,0.2416705282781716
108.83923296715766,890.0259127972263,0.2430056376829645
112.68469368500108,890.95851591505,0.244018208460928
116.5301544028445,891.5593556743413,0.24467617941401518
120.37561512068793,891.8598792915172,0.24500692772656277
126.56708954699043,891.8739041622956,0.24502239021044708
132.75856397329292,891.5599609747765,0.24467684448666954
138.95003839959543,891.1868451809363,0.2442677338220628
145.14151282589793,890.9478895818288,0.24400661096056922
151.33298725220044,890.9193037272225,0.24397541928775388
157.52446167850295,891.0651504309712,0.24413466381163532
163.71593610480545,891.284579833419,0.2443747336826468
169.90741053110796,891.4729895691066,0.24458133155460515
176.09888495741046,891.5674258401677,0.24468504677996614
182.29035938371297,891.5615347826596,0.24467857370699062
188.48183381001547,891.4926033457444,0.2446028635600837
199.22941957013273,891.362595733541,0.24446022853419674
209.97700533025,891.3303508644401,0.24442488357497869
220.72459109036726,891.4209682473779,0.244524245233754
231.47217685048452,891.5531974984985,0.24466941345311816
242.21976261060178,891.6179393298212,0.2447405682264068
252.96734837071904,891.5681846549273,0.24468588059371757
263.7149341308363,891.4515456882514,0.24455779582277035
274.46251989095356,891.3655831780594,0.24446350383695986
285.2101056510708,891.3766465197355,0.2444756341422417
295.9576914111881,891.4691523428862,0.2445771195954811
306.70527717130534,891.564055447587,0.24468134335274871
323.90131359800796,891.5961779795601,0.24471664561139364
341.0973500247106,891.5070138461144,0.24461868639618947
358.2933864514132,891.433814109968,0.24453833875718142
375.4894228781158,891.4462105855084,0.24455194115043588
392.68545930481844,891.4943064878817,0.2446047334908606
409.88149573152106,891.5099475699292,0.2446219079568185
427.0775321582237,891.488596508326,0.24459846447266836
444.2735685849263,891.4686592313487,0.24457657834104268
461.4696050116289,891.4717141029191,0.2445799315099965
478.66564143833153,891.4852326931507,0.2445947715073308
506.2631296505398,891.4926139969011,0.2446028752542009
533.8606178627481,891.4835552536965,0.24459292998152526
575.5396607905102,891.479758429249,0.24458876188009185
647.358675953786,891.4812899194576,0.24459044310775363
719.1776911170618,891.4823395274423,0.24459159535491973
941.885723715839,891.4822232773188,0.24459146773625565
1000.0,891.4822165096152,0.24459146030670792
