time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,6.776263578034402e-21,1.0
1.2413957470924164e-08,6.776263578034402e-21,0.9999999992027354
0.00012415198866671257,3.4956103253524666e-06,0.9999920266212157
0.0013655477357591291,0.0018588695390735056,0.9999123050860956
0.004306086865723339,0.022151004940229483,0.9997234908730726
0.010813309397139424,0.14525143884113317,0.9993057841027702
0.025557413999051256,0.813855365943299,0.9983599917181126
0.06041861123197148,4.3678710143918735,0.9961273350061001
0.14624665075029192,21.18172338464506,0.9906519834462514
0.31839725264912466,61.62222354159128,0.9797609518958801
0.6030709076107521,128.69785461237902,0.9620153997592364
0.8877445625723794,189.4486681852212,0.9445948716270588
1.1724182175340068,244.957988162094,0.9274935468242748
1.6147597414257036,322.70449246277224,0.9015397098075764
2.3491574896415237,432.06965151494785,0.8600618692790436
3.0835552378573436,521.3936738536287,0.8205141727578551
3.8179529860731636,594.663739270941,0.7828063893320923
4.552350734288984,654.8821177942268,0.7468528297254411
5.286748482504804,704.3653761213691,0.7125719042002868
6.021146230720625,744.9466233218184,0.6798858274288132
6.755543978936445,778.1356660870085,0.6487204174268549
7.4899417271522655,805.1804468705797,0.6190049318777718
8.623839322177348,837.1734513443893,0.5758173638374223
9.75773691720243,859.9366987792885,0.5356923864320821
10.891634512227514,875.7283472083932,0.4984120115254699
12.025532107252596,886.160716504341,0.46377470725019376
13.159429702277679,892.3690589970834,0.43159359360423516
14.293327297302762,895.1636903395747,0.4016947951851031
15.427224892327844,895.0762852699238,0.37391647087674745
17.259402081668604,889.5522865178192,0.3331333977224164
19.091579271009362,878.1830770589179,0.29691986888154975
19.768024004713535,872.62424151086,0.284601368999188
20.115597288560853,869.4832303633214,0.27848006332703734
20.46317057240817,866.1509479167919,0.27249971367675346
20.81074385625549,862.6338256489547,0.2666627313202403
21.158317140102806,858.9406176669388,0.26097253606453946
21.505890423950124,855.0822910720458,0.2554324504934507
21.85346370779744,851.0719387437189,0.25004537887054473
22.20103699164476,846.9249029469925,0.24481401588853444
22.92847361561662,837.837122542428,0.23438139540188196
23.655910239588483,828.2709317427829,0.22466718955947831
24.383346863560345,818.4029332893535,0.21569434852237787
25.110783487532206,808.4456485033996,0.20748399327955785
25.838220111504068,798.6335330949424,0.200054134519592
26.56565673547593,789.1497524973363,0.19341852123863137
27.29309335944779,780.1687916823112,0.18758596501420996
29.241601388198468,760.0332352896747,0.17592342512594494
31.19010941694914,748.3209226713681,0.16987526349133497
33.138617445699815,746.6187241171666,0.16899886935376587
35.08712547445049,753.8928153599585,0.17258414668516858
37.03563350320116,767.3830764392198,0.17973358704512785
38.984141531951835,783.8048376532297,0.18946952984734503
40.93264956070251,800.6742592092253,0.20083466982784096
42.88115758945318,816.54462057433,0.2129691019544072
44.829665618203855,830.564479642966,0.2251587133613381
46.77817364695453,842.365209643632,0.23685404831063292
48.7266816757052,851.9977701605221,0.24766427419633094
50.675189704455875,859.7410911434072,0.2573363683268804
52.62369773320655,865.8525114653223,0.2657296311232144
54.57220576195722,870.5889902517299,0.27279132689373875
57.753775269232875,875.9610900169899,0.2815007719337705
60.93534477650853,879.1126795647313,0.28701182315355994
64.11691428378418,880.662969900513,0.2898451435553258
67.29848379105984,881.058401132099,0.29058159357073216
70.48005329833549,880.6305888608692,0.2897851400761548
73.66162280561115,879.6435685620605,0.28797260021127136
76.8431923128868,878.3215883304583,0.28559791218710523
80.02476182016245,876.8595625010412,0.2830392098522157
85.14513119253189,874.6153794724028,0.2792418104950806
90.26550056490133,872.9216115183351,0.27647386618259484
95.38586993727077,872.0073113527433,0.2750129092335586
100.50623930964021,871.8433763049911,0.27475334302047816
105.62660868200965,872.2322981636664,0.2753703151363034
110.74697805437908,872.922867243529,0.2764758912422511
115.86734742674852,873.6953667962935,0.27772824007180297
120.98771679911796,874.3996172606201,0.27888465936913853
126.1080861714874,874.9570706896341,0.2798102116460569
131.22845554385682,875.3453761263045,0.2804603409351589
136.34882491622625,875.5787386436275,0.28085322249685085
144.90684282585718,875.715204684896,0.28108373344816123
153.46486073548812,875.677599412938,0.2810201564065062
162.02287864511905,875.6034707967774,0.28089495689984684
170.58089655474998,875.5731801430624,0.2808438453276232
179.13891446438092,875.6040878493981,0.28089599838772605
187.69693237401185,875.67154972006,0.28100993255678364
201.3660643480164,875.7760284705894,0.28118665555209615
215.03519632202097,875.8227098908209,0.28126572311556236
228.70432829602552,875.8123876594655,0.28124823392509224
242.37346027003008,875.7851748453704,0.2812021421807018
256.04259224403467,875.7746894103628,0.28118438847146177
269.71172421803925,875.785600258469,0.28120286255137295
283.38085619204384,875.8025984408921,0.2812316508265525
309.5202193054297,875.8183891979594,0.28125840207317243
335.65958241881555,875.8092080353799,0.28124284726935495
361.7989455322014,875.7985763816314,0.28122483823677225
401.9232956056775,875.7983258992529,0.28122441398439435
442.04764567915356,875.8049206278333,0.28123558438585733
504.17121412054087,875.8051481577738,0.2812359698083219
566.2947825619282,875.8038086732722,0.28123370082227395
660.8658136642323,875.8036304942187,0.28123339900446714
953.0546713527018,875.8037639520257,0.2812336250687864
1000.0,875.8037694299568,0.281233634347871
