time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,465597.0,-1.4177048058413242e-17,1.0,12164.0
1.0476778414316892e-08,465597.0,-1.4177048058413242e-17,0.9999999993616872,12164.0
0.00010477826092158323,465597.0000000976,1.561962418635699e-06,0.9999936162762002,12164.000000097614
0.0011524561023532724,465597.00008609996,0.0013760474584090401,0.9999297883133775,12164.000086099957
0.011629234516670165,465597.00833032094,0.13308824077448728,0.9992917640382648,12164.00833032094
0.062184532690638804,465597.2378721601,3.613959856173063,0.9962191547275489,12164.237872160098
0.15086083811554385,465599.084096081,17.02946343121443,0.9908537770110535,12166.084096080973
0.2395371435404489,465604.44911865925,32.27746016881103,0.9855190498356567,12171.44911865925
0.3282134489653539,465613.48186940496,47.75365921447653,0.9802148978020473,12180.48186940496
0.416889754390259,465626.4107377219,63.44738661787986,0.9749411849142404,12193.41073772189
0.6237454193964636,465669.11245177366,98.10801873756282,0.9627564758116489,12236.11245177366
0.8306010844026681,465727.25435247587,130.20837070861882,0.9507345706294988,12294.254352475866
1.0374567494088727,465799.57953070384,160.35737466029312,0.9388735051823247,12366.579530703835
1.3789450833345236,465946.58210542315,206.33697802136197,0.9196391000784778,12513.58210542315
1.976325274843724,466272.8715758657,276.723090105977,0.8870059419339248,12839.87157586572
2.573705466352924,466670.46372641413,336.40754782978814,0.8556250095965912,13237.463726414135
3.1710856578621245,467125.2598351533,387.2411212378135,0.8254531703514715,13692.259835153294
3.768465849371325,467627.2824427511,430.65427856764734,0.7964494038512335,14194.282442751108
4.365846040880525,468169.32893168327,467.7820720852342,0.7685745495614287,14736.328931683267
4.963226232389726,468745.9627188077,499.53020713766847,0.7417911251055436,15312.962718807685
5.869704250466225,469678.68441359495,539.1006740182752,0.7031542131769485,16245.68441359495
6.776182268542724,470675.08130448137,570.2524581850332,0.6668288739277388,17242.08130448137
7.682660286619224,471732.732741023,594.7569691903311,0.632702958852032,18299.732741023006
8.589138304695723,472851.661203486,613.9821634236827,0.6006715600533686,19418.66120348597
9.975815149873844,474687.2222362386,635.6073583775693,0.555502055343148,21254.222236238595
11.362491995051965,476680.8380019539,650.2861878111037,0.5146799483028893,23247.838001953904
