,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,115.78785315394987,0.5995063179980347
1,1025.1813926602003,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,115.78785315394987,0.5995063179980347
2,1052.0045978444643,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,115.78785315394987,0.5995063179980347
3,894.8304699244827,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,115.78785315394987,0.5995063179980347
4,875.8680023435908,447200.0,338542.3333,29.0,0.0,29.0,29.0,115.78785315394987,0.5995063179980347
5,407.02175106495554,466500.0,426504.6667,30.34578,0.0,0.0,0.0,115.78785315394987,0.5995063179980347
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,115.78785315394987,0.5995063179980347
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,115.78785315394987,0.5995063179980347
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,115.78785315394987,0.5995063179980347
9,889.6036141430208,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,115.78785315394987,0.5995063179980347
10,462.17997756309455,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,115.78785315394987,0.5995063179980347
11,725.460507052587,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,115.78785315394987,0.5995063179980347
12,322.66066084445407,376000.0,327777.3333,0.0,0.0,26.0011,0.0,115.78785315394987,0.5995063179980347
13,896.7731639557173,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,115.78785315394987,0.5995063179980347
14,978.1091153211872,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,115.78785315394987,0.5995063179980347
15,334.8454783965733,400466.6667,373177.0,0.0,0.0,25.0,0.0,115.78785315394987,0.5995063179980347
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,115.78785315394987,0.5995063179980347
17,327.5343415943397,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,115.78785315394987,0.5995063179980347
18,993.4421269226365,428800.0,327635.0,0.0,30.6,30.6,30.6,115.78785315394987,0.5995063179980347
19,1027.314882946552,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,115.78785315394987,0.5995063179980347
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,115.78785315394987,0.5995063179980347
21,447.8642234177996,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,115.78785315394987,0.5995063179980347
22,643.4477828391836,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,115.78785315394987,0.5995063179980347
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,115.78785315394987,0.5995063179980347
24,283.5880407573822,536633.3333,462645.6667,0.0,0.0,26.0,0.0,115.78785315394987,0.5995063179980347
25,859.9169837957257,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,115.78785315394987,0.5995063179980347
26,904.3446081164936,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,115.78785315394987,0.5995063179980347
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,115.78785315394987,0.5995063179980347
28,984.0099035010061,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,115.78785315394987,0.5995063179980347
29,844.4901874111955,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,115.78785315394987,0.5995063179980347
30,679.5428733557119,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,115.78785315394987,0.5995063179980347
31,806.3646046322145,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,115.78785315394987,0.5995063179980347
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,115.78785315394987,0.5995063179980347
33,991.6384846785584,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,115.78785315394987,0.5995063179980347
34,863.8681362146291,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,115.78785315394987,0.5995063179980347
35,815.1086692277374,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,115.78785315394987,0.5995063179980347
36,990.1555726773408,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,115.78785315394987,0.5995063179980347
37,1026.946020110311,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,115.78785315394987,0.5995063179980347
38,248.39967263648143,459300.0,377604.6667,0.0,0.0,25.0,0.0,115.78785315394987,0.5995063179980347
39,,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,115.78785315394987,0.5995063179980347
40,640.5490527265047,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,115.78785315394987,0.5995063179980347
41,753.4965717915796,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,115.78785315394987,0.5995063179980347
42,640.1196542743279,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,115.78785315394987,0.5995063179980347
43,334.84547839657125,460633.3333,433014.3333,0.0,0.0,25.0,0.0,115.78785315394987,0.5995063179980347
44,961.2284025050801,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,115.78785315394987,0.5995063179980347
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,115.78785315394987,0.5995063179980347
46,653.0029068093114,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,115.78785315394987,0.5995063179980347
47,706.5170071205046,503000.0,443580.0,28.8672,28.8672,0.0,0.0,115.78785315394987,0.5995063179980347
48,1076.9446129684327,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,115.78785315394987,0.5995063179980347
