time,chw_sup_P.p
19.640651181041825,324452.39403090265
20.175755802319426,325752.9441246879
20.710860423597026,327041.71682655363
21.245965044874627,328319.8128118103
21.781069666152227,329588.28116033034
22.316174287429828,330848.1227017304
22.851278908707428,332100.29154514044
23.38638352998503,333345.69464906794
23.92148815126263,334585.18897350563
24.45659277254023,335819.5756197598
24.99169739381783,337049.7987089042
25.800910081780113,338904.572756354
26.610122769742397,340754.6718261392
27.41933545770468,342602.2169499654
28.228548145666963,344449.3400646438
29.037760833629246,346298.0306918504
29.84697352159153,348149.8859176333
30.656186209553812,350006.17565702763
31.465398897516096,351868.0114168356
32.274611585478375,353735.9810021077
33.083824273440655,355608.5633874236
33.893036961402935,357484.49796324864
34.702249649365214,359362.0929634337
35.511462337327494,361239.08107753174
36.32067502528977,363112.6243687081
37.12988771325205,364977.2119907263
37.93910040121433,366828.15546924784
39.17531160340866,369624.2393266161
40.411522805602985,372375.68809181004
41.64773400779731,375060.51388247224
42.88394520999164,377656.0523355265
44.12015641218596,380136.4067519492
45.35636761438029,382517.5928320439
46.592578816574616,384795.5366636202
47.82879001876894,386932.7282566125
49.06500122096327,388910.36884663656
50.301212423157594,390749.57140564476
51.53742362535192,392441.10444146494
52.773634827546246,393958.36753009853
54.00984602974057,395277.42354489665
55.2460572319349,396306.12132378336
55.3613210239015,396392.7825393288
55.47658481586811,396479.2183266653
55.584703999545845,396560.367449993
55.647643584864774,396607.7354547373
55.7105831701837,396655.2518879381
55.74808254602071,396683.6493314834
55.78558192185772,396712.12172526686
55.82308129769473,396740.67613726505
55.860580673531736,396769.2329917623
55.898080049368744,396797.73175506515
55.93557942520575,396826.1733807373
55.97307880104276,396854.5588112306
56.01057817687977,396882.8889772581
56.04807755271678,396911.16479719
56.0751058348044,396931.5118599129
56.10213411689202,396951.8314950132
56.12916239897964,396972.1240334705
56.15619068106726,396992.3898024213
56.18321896315488,397012.6291250617
56.2102472452425,397032.8423205534
56.23727552733012,397053.02970393247
56.26430380941774,397073.1915860218
56.29133209150536,397093.32827334676
56.31836037359298,397113.44006805366
56.3453886556806,397133.52726783254
56.38868355034187,397165.6531613612
56.43197844500313,397197.7178781085
56.50920870388611,397254.7672141798
56.58643896276909,397311.63179471705
56.663669221652064,397368.31756021583
56.82270133037359,397484.5048133514
56.981733439095116,397600.0014238197
57.14076554781664,397714.84561568394
57.38860162732076,397892.6035645716
57.906694524357576,398259.90366744564
58.42478742139439,398622.11819175567
58.94288031843121,398979.86865089874
59.46097321546802,399333.5221512228
59.97906611250484,399683.24309595104
60.497159009541654,400029.04212107905
61.01525190657847,400370.8191793135
61.533344803615286,400708.3995619953
62.33263129007423,401220.448473162
63.13191777653318,401721.08097565593
63.931204262992125,402209.40094904054
64.73049074945108,402684.587026778
65.52977723591003,403145.9381068577
66.32906372236899,403592.8940952746
67.12835020882794,404025.0387645321
67.92763669528689,404442.0923951664
69.15926142815714,405055.00015948375
70.39088616102738,405632.39118639205
71.62251089389763,406175.22526477074
72.85413562676787,406684.6699619909
74.08576035963812,407162.037396389
75.31738509250836,407608.73348960176
76.5490098253786,408026.21837254695
78.56735620849445,408651.1211163802
80.58570259161029,409208.07562297734
82.60404897472613,409703.3855131208
84.62239535784197,410143.05488023604
86.64074174095781,410532.73549899075
88.65908812407365,410878.4089835072
90.67743450718949,411186.3705608597
92.69578089030533,411461.57665370055
94.71412727342117,411707.9500284317
96.73247365653701,411928.69027285744
98.75082003965285,412126.4601473785
100.76916642276869,412303.5128489629
102.78751280588453,412461.79011472466
104.80585918900037,412603.0007679353
106.82420557211621,412728.68158080976
108.84255195523205,412840.241985574
110.8608983383479,412938.9948052363
114.021096896744,413070.8112817826
117.1812954551401,413178.6251020595
120.3414940135362,413266.40272662713
123.50169257193231,413337.6432890481
126.66189113032841,413395.351262979
129.82208968872453,413442.05098487646
132.98228824712064,413479.8320490711
136.14248680551674,413510.4054212395
139.30268536391284,413535.15983640065
142.46288392230895,413555.215907753
145.62308248070505,413571.47599611303
148.78328103910115,413584.66702788515
151.94347959749726,413595.3750054168
155.10367815589336,413604.07235712867
159.88244917978056,413614.2289306854
164.66122020366777,413621.6527353707
169.43999122755497,413627.0848133092
174.21876225144217,413631.0653992804
178.99753327532937,413633.984590466
183.77630429921658,413636.1245803483
188.55507532310378,413637.69255672593
193.33384634699098,413638.8419308951
198.11261737087818,413639.6852944102
202.89138839476539,413640.3042762863
210.97368030022204,413640.99778782745
219.0559722056787,413641.40417849785
227.13826411113536,413641.6431750685
235.220556016592,413641.78761855315
243.30284792204867,413641.87668299826
251.38513982750533,413641.9302753687
264.09651634982316,413641.9699729392
276.807892872141,413641.98221182276
289.51926939445883,413641.9891133338
302.23064591677667,413641.9979608485
314.9420224390945,413642.0047666688
327.65339896141234,413642.0065162019
340.36477548373017,413642.00588270545
353.076152006048,413642.0062340086
365.78752852836584,413642.0075268265
378.4989050506837,413642.00809638796
391.2102815730015,413642.0076769807
403.92165809531934,413642.00729046203
416.6330346176372,413642.00745688035
429.344411139955,413642.00775073137
442.05578766227285,413642.00774652907
454.7671641845907,413642.00757398014
467.4785407069085,413642.00752650324
480.18991722922635,413642.0076157332
492.9012937515442,413642.0076712022
500.0,413642.00764814974
