nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.818530160729254703e+02,4.137654100650100154e+05,9.718749999895044400e-01,5.000000000000000000e+05,6.144062545315625175e+04,2.609978074203507858e+05,2.609955870379982516e+05,-6.824685328245915298e+04,3.259994325951245846e+05,3.157715490720945013e+02,4.710183652121569366e+02,3.224384328735069721e+05,3.224362402938577579e+05,-2.863397914278897893e-01,4.140296463096509688e+05,4.140335246370338136e+05,-3.878327382861215256e+00,5.483725325153308404e+03,4.137654100650100154e+05,1.527654100650099863e+05,1.051632663127583243e+02,2.456341994440929000e+02,-1.576556044997157402e+00,2.456341994440929000e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
