time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-8.711015830624451e-06,1.0
8.698457970423226e-09,-1.7046309857697173e-06,0.9999999994413569
8.699327816220268e-05,7.223067762477185e-08,0.9999944130413231
0.0009568390752045251,0.0003872794711575096,0.9999385511424578
0.0031910406317974885,0.0032376776624458104,0.9997950839371738
0.008326762678208359,0.02315577898891281,0.9994653764503951
0.02040263695010609,0.14078120443273773,0.9986905506706448
0.04999712104702011,0.828052537868931,0.9967942378349364
0.12664513111798326,4.6583977808305965,0.9918997633995835
0.3835363999455575,22.76451122514072,0.9756711051587729
0.6404276687731317,40.89619846531131,0.9597102462026298
0.897318937600706,57.43497050830184,0.9440130499445267
1.4497983181354113,88.94257960913119,0.9111251342994924
2.0022776986701163,115.85820994921379,0.8793966197890886
2.5547570792048213,138.93083185789519,0.8487876398743237
3.1072364597395263,158.79016742515634,0.8192575833865372
3.998051445282442,185.20583078108547,0.773819097938813
4.888866430825358,206.08474461528004,0.7309326603732684
5.779681416368273,222.64250475597325,0.6904540869001081
6.670496401911189,235.78456544714385,0.6522480819789568
7.561311387454104,246.2101967544881,0.6161871484039984
8.45212637299702,254.4734440505893,0.5821509292969427
9.342941358539935,261.01541562773025,0.5500257760875238
10.23375634408285,266.1872757171572,0.5197043929823273
11.703538640561469,272.42652162583573,0.4733542790161583
13.173320937040087,276.61250849668494,0.43121944061315387
14.643103233518705,279.3986554233714,0.3929141494990194
16.11288552999732,281.20121084363467,0.35809037497499524
18.370720048824538,282.6895238306433,0.3106591688964652
21.83726268678659,283.35160408755706,0.25007420170371697
24.152451675330727,282.64553818548495,0.2165784034851392
26.467640663874864,281.11246185398346,0.18777248622560616
28.782829652419,279.0894623473305,0.16298888265742822
31.098018640963137,276.65285189669004,0.1416551793726974
33.413207629507276,273.4516617515048,0.12329177489279271
35.72839661805141,268.96688570167555,0.10749070694029468
38.04358560659555,263.0272249042711,0.09389629070106406
40.358774595139685,255.53407890122804,0.08219816107630125
42.67396358368382,246.44469383238663,0.07212993217188121
46.570140996112514,227.81411579480553,0.0582497203672511
46.90520270852518,225.98389545154836,0.057212286492195064
47.24026442093785,224.12498689151178,0.056197149524160855
48.17539189256262,218.8362759241828,0.05348401320569116
48.84811256584197,215.01660115837777,0.051652270118888725
49.331368235343206,212.32577821764963,0.05041304784758394
49.81462390484444,209.71818163188357,0.04925188216389991
50.29787957434567,207.23060358023994,0.048179472202950234
50.781135243846904,204.89595441961728,0.04720349423824634
51.26439091334814,202.7455402987691,0.04633001146774898
51.96344990732554,200.02512729865015,0.04525896772360998
52.66250890130294,197.84286849498747,0.0444264033732648
53.361567895280345,196.26395107859804,0.04383842969620342
54.06062688925775,195.3247424389054,0.04349434946870109
55.1712853281864,195.14732264347202,0.04343056209780295
56.28194376711505,196.44640323655995,0.04390830113343273
57.392602206043705,198.93175728437805,0.0448436567108852
58.50326064497236,202.23264699282632,0.04613262668625045
59.61391908390101,205.97169428001231,0.04766009836287129
60.72457752282966,209.8153646672505,0.04930868528416666
62.485588757771836,215.51328575295523,0.051906891039459176
64.24659999271401,220.14707693989484,0.054163293399667904
66.00761122765618,223.3380314767908,0.05581217428050828
67.76862246259836,225.02544948636464,0.05672285386150678
69.52963369754053,225.36040319598058,0.05690724671798706
70.54303824015355,225.04325496957406,0.056732723874080904
71.55644278276657,224.41580594763806,0.056390609687115054
72.56984732537958,223.51305347033787,0.05590553008295383
73.5832518679926,222.36174547291105,0.05529843132673613
74.59665641060562,220.99697371602733,0.05459430348610459
75.61006095321864,219.47401638834313,0.053826737760906095
76.62346549583165,217.86637572267085,0.05303527905912506
77.63687003844467,216.25499095593761,0.05225934269993431
78.65027458105769,214.7179500675837,0.05153370373166115
79.6636791236707,213.32383807166354,0.05088697632637504
80.67708366628372,212.12865437181816,0.05034162419973988
83.78269386708128,210.10395142736422,0.04943666099953265
85.814825720592,210.21704005277425,0.049486589792569174
87.84695757410272,211.25225248806376,0.04994701828696504
89.87908942761344,212.8274528959665,0.05065946953165975
91.91122128112416,214.5257164127272,0.05144387824092936
93.94335313463488,216.0012557414034,0.05213863274107686
97.16064859189869,217.3906324548138,0.052804485522413715
99.04153983672775,217.53986072718675,0.05287672463472444
100.92243108155681,217.25627552899545,0.052739568806628556
102.80332232638587,216.65516233894274,0.052450533349784445
104.68421357121493,215.87389876248898,0.05207818185279692
106.56510481604398,215.05294624856097,0.05169073779579706
108.44599606087304,214.3200992749202,0.05134800579168995
112.09888504211023,213.46955596726096,0.05095404729315512
114.40502756810774,213.43403151107327,0.05093768624716007
116.71117009410526,213.72505627642323,0.05107193976006874
119.01731262010277,214.20051786450796,0.051292357555376825
121.32345514610029,214.70350797385728,0.05152695708779517
123.6295976720978,215.1063399037703,0.05171582183921705
127.36833139142223,215.37900179432614,0.05184416297244512
129.81186316648692,215.28100708338596,0.05179798951540376
132.2553949415516,215.03431966022023,0.05168199081538805
134.69892671661628,214.73489956580272,0.051541643281814174
137.14245849168097,214.47202223282937,0.051418821167034154
141.40711928729803,214.24959914921226,0.05131518762940586
144.2856427573808,214.30701592686762,0.05134191318645596
147.16416622746357,214.47096105070557,0.051418326100768005
150.04268969754634,214.6501578530276,0.05150200993752138
152.9212131676291,214.76916975316382,0.05155768222734286
155.79973663771187,214.79444657028068,0.051569516189741406
158.67826010779464,214.73646427247382,0.05154237544993642
161.5567835778774,214.63481859460705,0.05149483992850587
164.43530704796018,214.53643251743335,0.05144888118167662
167.31383051804295,214.47629795806216,0.05142081595282818
172.2127301020546,214.48742497878595,0.05142600757541778
177.11162968606624,214.5924264959035,0.05147503115715338
182.01052927007788,214.67451378071914,0.05151339717321202
186.90942885408953,214.64939344300927,0.05150165260069147
191.80832843810117,214.5407063286115,0.05145087652651178
196.70722802211282,214.4534485003591,0.05141015694206754
