time,chw_sup_P.p
61.044430553155486,522896.84365613945
61.95070696920283,524057.25845885684
63.6756865873169,526090.6199400022
65.40066620543098,527914.9119230695
67.12564582354506,529552.5220086655
68.85062544165913,531023.3177983669
70.57560505977321,532344.469594143
72.30058467788729,533529.5061354357
74.02556429600136,534591.3925869472
75.75054391411544,535542.6185888846
77.47552353222952,536393.3298814254
79.2005031503436,537153.8818061869
80.92548276845767,537833.7497361136
82.65046238657175,538441.4445539152
84.37544200468582,538984.6005404567
86.1004216227999,539470.0581270237
87.82540124091398,539903.9411880152
89.55038085902805,540291.7287530578
91.27536047714213,540638.3208291566
93.0003400952562,540948.0981994862
94.72531971337028,541224.9764677109
96.45029933148436,541472.4548338623
98.17527894959844,541693.8832112943
99.90025856771251,541892.9472974429
101.62523818582659,542072.6619913145
103.35021780394067,542235.3635131486
105.07519742205474,542382.923751451
106.80017704016882,542516.884852038
108.5251566582829,542638.5480329837
110.25013627639697,542749.0344243916
111.97511589451105,542849.3278419233
113.70009551262513,542940.3053208289
115.4250751307392,543022.7590276557
117.15005474885328,543097.411931961
118.87503436696736,543164.9289091822
120.60001398508143,543225.9245142443
122.32499360319551,543280.9683787703
124.04997322130959,543330.5889725431
125.77495283942366,543375.2762988679
127.49993245753774,543415.483949458
129.22491207565182,543451.630822164
130.9498916937659,543484.1027032033
132.67487131187997,543513.2538348145
134.39985092999405,543539.4085290395
136.12483054810812,543562.8628466688
137.8498101662222,543583.8863340449
139.57478978433628,543602.7237958782
142.3127045175597,543628.6711485246
145.05061925078311,543650.4428937694
147.78853398400653,543668.7019384219
150.52644871722995,543684.0096023852
153.26436345045337,543696.8392852043
156.0022781836768,543707.5894643827
160.16914026850858,543720.6977416151
164.33600235334038,543730.704658308
168.50286443817217,543738.3440504724
172.66972652300396,543744.1777680804
176.83658860783575,543748.6327263559
181.00345069266754,543752.0334947133
185.17031277749933,543754.6286854796
189.33717486233112,543756.609328227
195.7339942498145,543758.7747694592
202.13081363729785,543760.2007832895
208.5276330247812,543761.1420222621
214.92445241226457,543761.7674066904
221.32127179974793,543762.1839826851
227.7180911872313,543762.4597099399
240.07846740504033,543762.742505718
252.43884362284933,543762.8427148943
264.79921984065834,543762.8833921489
277.15959605846734,543762.9268027041
289.51997227627635,543762.9688045162
301.88034849408535,543762.9882021024
314.24072471189436,543762.9884860587
326.60110092970336,543762.987938338
338.96147714751237,543762.9933448571
351.3218533653214,543762.9981650384
363.6822295831304,543762.9977654323
376.0426058009394,543762.9953876868
388.4029820187484,543762.9951636735
400.7633582365574,543762.9966199013
419.7934698571705,543762.9999772259
438.82358147778365,543763.0017362054
457.8536930983968,543763.0003063709
476.8838047190099,543762.9976736417
495.91391633962303,543762.9964839381
500.0,543762.9964898762
