4.151424741534787017e+02,4.389353282004069188e+05,5.499999994279883841e-01
4.157942842752121351e+02,4.424150110564689967e+05,5.499999997454309009e-01
4.172080313434468053e+02,4.459865885716386838e+05,5.499999972969763506e-01
4.207582190198763783e+02,4.500082107696795138e+05,5.500000001246531101e-01
4.192871553628024230e+02,4.476630949647807865e+05,5.500000009271234225e-01
4.168355541866699809e+02,4.435979067275620182e+05,5.499999992306245922e-01
4.137087407877103828e+02,4.411178823171511758e+05,5.499999991361658180e-01
4.118187044240160617e+02,4.535088392315675737e+05,5.499999999350673185e-01
4.119232404698988717e+02,4.667623009291701019e+05,5.499999999373418325e-01
4.132233395488635779e+02,4.695452117041425081e+05,5.499999998151074987e-01
3.931111006314711744e+02,4.784513679786639987e+05,4.937499987871944995e-01
4.085951728249669941e+02,4.869813912811478367e+05,5.499999985531256463e-01
4.085328863977164247e+02,5.016632353732420597e+05,5.499999997541291652e-01
4.111459251894955287e+02,4.850095032146490994e+05,5.499999999228640801e-01
4.155993988009014402e+02,4.465851240206647781e+05,5.499999997590877543e-01
4.113926384898365995e+02,4.258185769331667107e+05,5.499999999267568551e-01
4.143660910819608034e+02,4.272957981430285145e+05,5.500000004190617187e-01
4.169365695915664105e+02,4.321377447301392676e+05,5.499999993741951920e-01
3.940462425192656042e+02,4.356982481195963919e+05,4.937500021550748075e-01
4.142269164082351267e+02,4.350113493786805775e+05,5.499999987940724644e-01
4.113560845801088135e+02,4.324069699161375174e+05,5.499999999262066286e-01
3.905253858472857473e+02,4.387617178728693980e+05,4.937500014491604250e-01
3.894743757657050196e+02,4.397548509027871769e+05,4.937500017822230025e-01
3.912196504025412196e+02,4.442769669240968651e+05,4.937499936404577960e-01
4.168450811022287326e+02,4.425888651859353995e+05,5.499999992329218657e-01
4.341473244774285263e+02,4.543708653232096112e+05,5.500000013801886745e-01
4.561141821462693997e+02,4.525745288901029271e+05,6.062499990282070872e-01
4.584349336947703932e+02,4.494489273072206415e+05,6.062500003017404770e-01
4.558210435163326224e+02,4.483641394824374001e+05,6.062499931953458931e-01
4.345752505356639972e+02,4.522647409443255747e+05,5.499999860086720593e-01
4.324696733813407263e+02,4.592729890911931871e+05,5.500000003489629030e-01
4.369441160359290279e+02,4.670384432351568830e+05,5.499999983754221278e-01
4.549288993096849367e+02,4.555500963825528161e+05,6.062500004727088276e-01
4.590720888451280075e+02,4.518942968561422895e+05,6.062499980341681249e-01
4.587969063138248202e+02,4.466159167315118248e+05,6.062499979879714118e-01
4.550255461121141138e+02,4.433043544230589760e+05,6.062500004695486888e-01
4.292067404592918933e+02,4.404026892421523808e+05,5.499999999462619193e-01
4.207093424317220638e+02,4.378992836462116102e+05,5.500000000963408686e-01
3.958366982565988792e+02,4.421522420942163444e+05,4.937499999345599799e-01
3.894378827815493764e+02,4.340435270128569100e+05,4.937500017000404084e-01
3.894378327584631734e+02,4.412185110353800701e+05,4.937500016960714166e-01
3.894713056275496115e+02,4.452212034470014041e+05,4.937500017737936897e-01
3.894961419136570839e+02,4.430918043284036103e+05,4.937500018146883107e-01
3.904460591306917081e+02,4.452443113784765010e+05,4.937499999206002022e-01
3.902565050033372245e+02,4.453862882833813201e+05,4.937499999706853049e-01
3.894529591684490129e+02,4.399813428276745835e+05,4.937500017361082794e-01
3.894649905033513164e+02,4.383371861033721943e+05,4.937500017612097003e-01
3.894334396596527199e+02,4.398864410936587374e+05,4.937500016845884909e-01
3.894582009914279865e+02,4.417760172562000807e+05,4.937500017420639042e-01
3.896736647991351106e+02,4.408888638320511091e+05,4.937500015401281028e-01
