nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.828194869148308044e+02,4.117580667774738977e+05,7.468750000147942325e-01,5.000000000000000000e+05,6.154309392398680211e+04,2.609978026212714321e+05,2.609955774954048393e+05,-6.806898571393657767e+04,3.258147794060513843e+05,2.187386664070360354e+01,3.255996403827333552e+01,3.225408965452583507e+05,3.225386991665298119e+05,-2.802128501426612850e-01,4.120259508695178083e+05,4.120267681938981987e+05,-8.173243803851364397e-01,1.180960688515308902e+03,4.117580667774738977e+05,1.507580667774739268e+05,1.052509235413999562e+02,2.458906847960197695e+02,-1.542821766319364185e+00,2.458906847960197695e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
