time,chw_sup_P.p
20.433059338667142,394504.63129264285
21.017204932155646,395775.8270129586
21.60135052564415,397038.65664341545
22.185496119132655,398296.83414725226
22.76964171262116,399554.1205845456
23.353787306109663,400813.7623906407
23.937932899598167,402078.47844808386
24.52207849308667,403350.4773135192
25.106224086575175,404631.4709640204
25.69036968006368,405922.58896737965
26.274515273552183,407222.60879833135
26.858660867040687,408531.19884487824
27.44280646052919,409848.9591426386
28.026952054017695,411177.02773362875
28.932909489690942,413259.61386329494
29.83886692536419,415359.32850862027
30.744824361037438,417464.8583090623
31.650781796710685,419550.47296219144
32.55673923238393,421622.601633689
33.462696668057184,423698.6832917831
34.368654103730435,425728.9979871757
35.274611539403686,427669.6838614287
36.18056897507694,429546.6454576508
37.08652641075019,431302.7848465063
37.99248384642344,432837.90145729255
38.6301053554228,433615.3920502693
38.693799822784754,433688.64546117315
38.70198521559859,433698.16142512264
38.710170608412426,433707.70444955875
38.72523369259154,433725.34033260006
38.75504729833618,433760.55364410125
38.78486090408082,433796.21660631534
38.805108164212015,433820.5978344375
38.82535542434321,433844.96388711774
38.8456026844744,433869.31585506466
38.86584994460559,433893.65490455745
38.886097204736785,433917.9821940164
38.90634446486798,433942.2988723031
38.92659172499917,433966.6060770422
38.94683898513036,433990.9049329633
38.967086245261555,434015.19655026845
38.98733350539275,434039.4820230267
39.00758076552394,434063.7624275966
39.02782802565513,434088.03882108035
39.048075285786325,434112.3122398101
39.1044096955461,434179.8414853674
39.16074410530588,434247.3762753424
39.21707851506566,434314.935788717
39.273412924825436,434382.53734499356
39.37833854295438,434508.61322618695
39.483264161083326,434634.98222770996
39.58818977921227,434761.7394993052
39.76998208773846,434982.5346879283
39.95177439626465,435205.16747037723
40.133566704790844,435429.98031998635
40.315359013317035,435657.2481159317
40.66688569018465,436104.38844824536
41.018412367052264,436562.27924695844
41.36993904391988,437031.0209617333
41.72146572078749,437510.1165313064
42.072992397655106,437998.6179921599
42.42451907452272,438495.25098396494
42.95336673810806,439254.3643713434
43.4822144016934,440023.27518023737
44.011062065278736,440798.97480827605
44.539909728864075,441579.2870897957
45.06875739244941,442362.2534942327
45.59760505603475,443146.1033359674
46.12645271962009,443929.2297089782
46.65530038320543,444710.16992943664
47.45174223704302,445879.2277460457
48.24818409088061,447036.2588986408
49.044625944718206,448177.7142429513
49.8410677985558,449300.5084398128
50.63750965239339,450401.9732698271
51.43395150623098,451479.8186386856
52.230393360068575,452532.09938794194
53.53807202226812,454200.2733640083
54.84575068446766,455791.4812686617
56.1534293466672,457303.99868404574
57.461108008866745,458736.6409783057
58.76878667106629,460089.3634416221
60.07646533326583,461363.06114611286
61.38414399546537,462559.3773145563
62.691822657664915,463680.537725365
63.99950131986446,464729.2095164729
65.307179982064,465708.3780384143
66.61485864426353,466621.24033414584
67.92253730646307,467471.1171496715
69.2302159686626,468261.3832952578
70.53789463086214,468995.4131217237
71.84557329306168,469676.537583651
73.15325195526121,470308.0108986423
74.46093061746075,470892.9857521849
75.76860927966028,471434.49579172995
77.07628794185982,471935.4438162049
78.38396660405935,472398.59427561844
79.69164526625889,472826.5691791979
80.99932392845842,473221.8467975076
82.30700259065796,473586.76258043316
83.6146812528575,473923.51172386156
84.92235991505703,474234.1529255267
86.23003857725656,474520.6130103152
87.5377172394561,474784.6921901941
88.84539590165564,475028.0697544974
90.15307456385517,475252.33245396137
91.4607532260547,475459.3789958246
93.50678897158924,475753.3243719884
95.55282471712378,476015.54892812757
97.59886046265832,476250.29514532594
99.64489620819286,476460.829462343
101.6909319537274,476649.7526412199
103.73696769926194,476819.19928486634
105.78300344479648,476970.97528286645
107.82903919033102,477106.65510768304
109.87507493586556,477227.65057570534
111.9211106814001,477335.25829318253
114.99976922066809,477474.59337610705
118.07842775993608,477590.1871395054
121.15708629920407,477685.5739932321
124.23574483847206,477763.953889183
127.31440337774005,477828.1572861332
130.39306191700803,477880.63458983426
133.47172045627602,477923.47104113246
136.550378995544,477958.4157476201
139.629037534812,477986.9179487914
142.70769607408,478010.1677198639
145.78635461334798,478029.13757425756
148.86501315261597,478044.6206133758
153.486089555511,478062.6931313281
158.10716595840603,478076.02948502987
162.72824236130106,478085.882311938
167.34931876419608,478093.1720664225
171.9703951670911,478098.56935420353
176.59147156998614,478102.56446638564
181.21254797288117,478105.5209373719
185.8336243757762,478107.71001759684
190.45470077867122,478109.3323257193
195.07577718156625,478110.5348113085
202.69786272050976,478111.87416119326
210.31994825945327,478112.68479214853
217.94203379839678,478113.1770999569
225.5641193373403,478113.48179147474
233.1862048762838,478113.6726962513
240.8082904152273,478113.79029245686
256.3654007756158,478113.8903753936
271.9225111360043,478113.890320324
283.1712231499358,478113.91823671723
294.41993516386736,478113.95890187577
305.6686471777989,478113.9757819319
316.91735919173044,478113.96951912984
335.5426749614941,478113.9270621863
348.69991408041005,478113.9364386572
361.85715319932604,478113.9685251289
375.014392318242,478113.9822791682
388.171631437158,478113.9735171653
401.328870556074,478113.9661666816
414.48610967498996,478113.9708439469
427.64334879390594,478113.9772696685
440.8005879128219,478113.9766142586
453.9578270317379,478113.9726679326
467.1150661506539,478113.9719180838
480.27230526956987,478113.9740542874
500.0,478113.97904085333
