4.425696833823945440e+02,4.467108012103276560e+05,5.499999937831915320e-01
4.579688281922572060e+02,4.423297260886104195e+05,6.062499995974650613e-01
4.595259741193391960e+02,4.459007222931689466e+05,6.062499997498305149e-01
4.634362611506194867e+02,4.499208773528525489e+05,6.062499997675405705e-01
4.618159859900986248e+02,4.475763709465112188e+05,6.062500022078816109e-01
4.591157159194887072e+02,4.435121938127396279e+05,6.062500010159945774e-01
4.410412299327098253e+02,4.488397401808657451e+05,5.500000017606170299e-01
4.390263242073868923e+02,4.611603035251158290e+05,5.500000012497660018e-01
4.391377667658043720e+02,4.744176501425470924e+05,5.500000017098946037e-01
4.405237577330424870e+02,4.772489612341128523e+05,5.499999954990542061e-01
4.346469514438741157e+02,4.775170037924409844e+05,5.500000012680966721e-01
4.355898235488861587e+02,4.945135399506688118e+05,5.499999999330885680e-01
4.355234217612973566e+02,5.091930879565645009e+05,5.499999999869025213e-01
4.383090964785893675e+02,4.926359878648146987e+05,5.500000012562493712e-01
4.577541751770093015e+02,4.464999190119366976e+05,6.062499993714406399e-01
4.385721093653144180e+02,4.334542170764177572e+05,5.500000011934845778e-01
4.563957713884951772e+02,4.272110981253992068e+05,6.062499997416724851e-01
4.592269771039821080e+02,4.320519904547063052e+05,6.062499997322267076e-01
4.356808983383410805e+02,4.347594340293115820e+05,5.499999999245326343e-01
4.415936397288352282e+02,4.427525628812732757e+05,5.500000010110401849e-01
4.385331404580538219e+02,4.400412531993840821e+05,5.500000012255474857e-01
4.317880260034356752e+02,4.378396079059820040e+05,5.499999836954254651e-01
4.306259708449760524e+02,4.388376955394475372e+05,5.499999981183779640e-01
4.325556511992898550e+02,4.433515728070876794e+05,5.499999931160465261e-01
4.591262091487574821e+02,4.425031483605143148e+05,6.062500009613892571e-01
4.908668070124617202e+02,4.469646192563381046e+05,6.625000008620880454e-01
5.011631991587694870e+02,4.531976060846057953e+05,6.624999991288389456e-01
5.037131640113937578e+02,4.500783613803776680e+05,6.624999989740901762e-01
5.008411094344978665e+02,4.489864152577245841e+05,6.624999991482225514e-01
4.786547760731041876e+02,4.521715752315396094e+05,6.062500010020088759e-01
4.763356236178919971e+02,4.591807261912574759e+05,6.062500010607423384e-01
4.940289880233087274e+02,4.595364668865812127e+05,6.624999997455609524e-01
4.998608492040366968e+02,4.561699396425621235e+05,6.624999992080239375e-01
5.044132495596890635e+02,4.525254814782199101e+05,6.624999989292328362e-01
5.041108880948730757e+02,4.472463448663748568e+05,6.624999989491476837e-01
4.999670415187243862e+02,4.439244610753015149e+05,6.624999992013990147e-01
4.727417274004232581e+02,4.403118132058978081e+05,6.062500013558991263e-01
4.633824269818426842e+02,4.378119704989321763e+05,6.062499998799703027e-01
4.376605334495369561e+02,4.412048765782370465e+05,5.500000010399302974e-01
4.305856221521425482e+02,4.331265434535726090e+05,5.499999984380788964e-01
4.305855668477321387e+02,4.403015277095764759e+05,5.499999984481914739e-01
4.306225763069891173e+02,4.443040625487617799e+05,5.499999980690272183e-01
4.306500372977565689e+02,4.421745461895219050e+05,5.499999999734614953e-01
4.317003221571815175e+02,4.443225736864748760e+05,5.499999979414209594e-01
4.314907414302946904e+02,4.444654445439188275e+05,5.500000035728624947e-01
4.306022913105982752e+02,4.390642883653177414e+05,5.499999978017211522e-01
4.306155939082694317e+02,4.374200749586835736e+05,5.499999979734199185e-01
4.305807096312773865e+02,4.389694784282242763e+05,5.499999986291317366e-01
4.306080869997532545e+02,4.408589380980071728e+05,5.499999978753742358e-01
4.308463148007896848e+02,4.399707705701457453e+05,5.499999913302400234e-01
