time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,377604.6666999939,-9.768955367739353e-08,1.0,81695.33330000611
7.164883274919466e-09,377604.6667,-1.773732272040456e-10,0.99999999955844,81695.3333
7.165599763246959e-05,377604.6667000016,2.5258381650491614e-08,0.9999955839787745,81695.33329999843
0.0007881443251244163,377604.6667114014,0.0001824049720919703,0.999951429550319,81695.33328859857
0.0027116961392633313,377604.6668123796,0.0017974733238098682,0.9998328984809143,81695.33318762039
0.007227701264678614,377604.6676052547,0.014471168122837342,0.9995546756983494,81695.33239474532
0.01806879440248581,377604.67259757366,0.09414839119580223,0.9988871076764846,81695.32740242634
0.045124902409900094,377604.70347696124,0.5844750099220589,0.9972231030374797,81695.29652303876
0.11624217273365339,377604.8934581111,3.4361431373113542,0.9928631324271461,81695.1065418889
0.3564562647705125,377606.8017136805,17.016780403242613,0.9782835680282747,81693.1982863195
0.5966703568073717,377611.2976038938,29.78614740905864,0.963929111496595,81688.70239610621
0.8368844488442309,377617.6700966742,41.10006580072472,0.9497965112907435,81682.32990332582
1.3717508385490385,377637.4762863974,63.175868786054785,0.9191063715158513,81662.52371360263
1.906617228253846,377664.1616508145,82.32943289400487,0.8894641037550862,81635.83834918548
2.441483617958654,377696.45715623494,98.97076195091752,0.860834933258661,81603.54284376506
2.9763500076634615,377733.3927240995,113.43933275912111,0.8331832765694078,81566.60727590049
3.8860379409425114,377804.79298800696,133.82552033423264,0.7883044205850906,81495.20701199304
4.795725874221562,377885.0424961513,149.90082549789838,0.7459981177273107,81414.95750384871
5.705413807500612,377972.8563705596,162.59648673950295,0.7061159739943436,81327.1436294404
6.615101740779663,378067.66931349516,172.62680185229192,0.6685189520688505,81232.33068650484
7.524789674058713,378169.4219292109,180.54794132949414,0.6330762101803641,81130.57807078911
8.434477607337763,378278.43277408107,186.7983643155261,0.5996643914311373,81021.56722591893
9.344165540616814,378395.3075401723,191.72555364041878,0.5681671567672163,80904.6924598277
10.253853473895864,378520.87027352926,195.6049517299645,0.5384748033774168,80779.12972647074
11.728738766191757,378745.37302936206,200.197669401737,0.49390832588869055,80554.62697063794
13.203624058487652,379000.3195686026,203.28795956020556,0.45340818167172864,80299.6804313974
14.678509350783546,379291.5981366394,205.35782437839472,0.4166011643945033,80008.4018633606
16.15339464307944,379625.3859017135,206.71579420987644,0.38315060616692215,79674.61409828649
18.396887991318593,380230.28414028673,207.8874766040668,0.3380230487246448,79069.71585971327
22.210969257339293,381608.97015389276,208.75775604851214,0.2748421337945229,77691.02984610724
24.575626305143143,382719.6145546977,208.48289804410356,0.24284725575149624,76580.3854453023
26.94028335294699,384056.36820152006,207.71851940501398,0.21542628883538795,75243.63179847994
29.30494040075084,385664.45884908567,206.8352538687135,0.19191042354678092,73635.54115091433
31.66959744855469,387582.81537661434,205.95029248227,0.1717302365584307,71717.18462338566
34.034254496358535,389821.3469502809,204.91919802079235,0.15441413018166647,69478.65304971911
38.354359144623864,394754.16855193296,202.63660870872562,0.12885978658069067,64545.83144806704
41.35211676717854,398727.77178473555,200.55713139123424,0.11490623266144288,60572.22821526445
44.34987438973322,403059.23328852217,198.19416893713728,0.10343094144162486,56240.76671147783
47.3476320122879,407656.2745853447,195.7070737470609,0.0939881232747648,51643.72541465529
50.34538963484258,412393.57429734187,193.16793790994774,0.08621311354951679,46906.42570265813
53.34314725739726,417121.3544032399,190.60431615182193,0.07981063737358778,42178.64559676009
