,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,89.4608113553224,0.6265327931608076
1,1031.0132869042618,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,89.4608113553224,0.6265327931608076
2,1057.9889283008151,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,89.4608113553224,0.6265327931608076
3,901.7970488671219,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,89.4608113553224,0.6265327931608076
4,911.8714375777068,447200.0,338542.3333,29.0,0.0,29.0,29.0,89.4608113553224,0.6265327931608076
5,412.01316143211943,466500.0,426504.6667,30.34578,0.0,0.0,0.0,89.4608113553224,0.6265327931608076
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,89.4608113553224,0.6265327931608076
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,89.4608113553224,0.6265327931608076
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,89.4608113553224,0.6265327931608076
9,908.6591059789428,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,89.4608113553224,0.6265327931608076
10,467.6724099674397,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,89.4608113553224,0.6265327931608076
11,733.1076566902444,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,89.4608113553224,0.6265327931608076
12,331.31825706685544,376000.0,327777.3333,0.0,0.0,26.0011,0.0,89.4608113553224,0.6265327931608076
13,903.3431329370976,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,89.4608113553224,0.6265327931608076
14,983.2673171100143,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,89.4608113553224,0.6265327931608076
15,338.9399479270692,400466.6667,373177.0,0.0,0.0,25.0,0.0,89.4608113553224,0.6265327931608076
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,89.4608113553224,0.6265327931608076
17,330.6992757009711,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,89.4608113553224,0.6265327931608076
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,89.4608113553224,0.6265327931608076
19,1033.1576194794125,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,89.4608113553224,0.6265327931608076
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,89.4608113553224,0.6265327931608076
21,453.7878783067921,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,89.4608113553224,0.6265327931608076
22,649.4259361497616,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,89.4608113553224,0.6265327931608076
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,89.4608113553224,0.6265327931608076
24,285.8734824554552,536633.3333,462645.6667,0.0,0.0,26.0,0.0,89.4608113553224,0.6265327931608076
25,891.9221075527865,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,89.4608113553224,0.6265327931608076
26,938.1960835387905,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,89.4608113553224,0.6265327931608076
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,89.4608113553224,0.6265327931608076
28,988.3475200763712,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,89.4608113553224,0.6265327931608076
29,850.6894016934114,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,89.4608113553224,0.6265327931608076
30,718.4646865763143,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,89.4608113553224,0.6265327931608076
31,843.0529999177022,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,89.4608113553224,0.6265327931608076
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,89.4608113553224,0.6265327931608076
33,997.2794166457037,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,89.4608113553224,0.6265327931608076
34,867.6761657166044,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,89.4608113553224,0.6265327931608076
35,820.2948296529347,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,89.4608113553224,0.6265327931608076
36,997.8642925564029,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,89.4608113553224,0.6265327931608076
37,,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,89.4608113553224,0.6265327931608076
38,263.35445962246047,459300.0,377604.6667,0.0,0.0,25.0,0.0,89.4608113553224,0.6265327931608076
39,,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,89.4608113553224,0.6265327931608076
40,646.5002719025107,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,89.4608113553224,0.6265327931608076
41,791.7615968503145,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,89.4608113553224,0.6265327931608076
42,646.0668846218659,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,89.4608113553224,0.6265327931608076
43,338.9399479270583,460633.3333,433014.3333,0.0,0.0,25.0,0.0,89.4608113553224,0.6265327931608076
44,968.2320743414915,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,89.4608113553224,0.6265327931608076
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,89.4608113553224,0.6265327931608076
