m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
828.7643088599169,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,493.1842735379173,99805.78789160882
1029.6460392106687,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,493.1842735379173,99805.78789160882
1049.5598715155977,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,493.1842735379173,99805.78789160882
815.0635893751707,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,493.1842735379173,99805.78789160882
832.7398731337446,447200.0,338542.3333,29.0,0.0,29.0,29.0,493.1842735379173,99805.78789160882
327.743684215773,466500.0,426504.6667,30.34578,0.0,0.0,0.0,493.1842735379173,99805.78789160882
862.8424746633593,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,493.1842735379173,99805.78789160882
617.3000650971353,454133.3333,399653.0,29.2,0.0,0.0,29.2,493.1842735379173,99805.78789160882
903.0438515807934,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,493.1842735379173,99805.78789160882
820.0896132630464,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,493.1842735379173,99805.78789160882
376.9218607158064,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,493.1842735379173,99805.78789160882
611.2333784159724,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,493.1842735379173,99805.78789160882
272.4749476735177,376000.0,327777.3333,0.0,0.0,26.0011,0.0,493.1842735379173,99805.78789160882
837.6223181025052,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,493.1842735379173,99805.78789160882
998.5823982610528,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,493.1842735379173,99805.78789160882
269.93409033209014,400466.6667,373177.0,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
1073.433740705838,465633.3333,347453.3333,28.8,28.8,28.8,28.8,493.1842735379173,99805.78789160882
282.2347858965527,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,493.1842735379173,99805.78789160882
912.6122898525966,428800.0,327635.0,0.0,30.6,30.6,30.6,493.1842735379173,99805.78789160882
1026.4029821345728,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,493.1842735379173,99805.78789160882
1073.433740705838,465633.3333,347453.3333,28.8,28.8,28.8,28.8,493.1842735379173,99805.78789160882
353.91202585439964,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,493.1842735379173,99805.78789160882
558.4150465470185,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,493.1842735379173,99805.78789160882
911.4919078659352,425700.0,331365.6667,0.0,30.3,30.3,30.3,493.1842735379173,99805.78789160882
257.8612351724637,536633.3333,462645.6667,0.0,0.0,26.0,0.0,493.1842735379173,99805.78789160882
809.5838149935311,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,493.1842735379173,99805.78789160882
847.3429548399165,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,493.1842735379173,99805.78789160882
671.5271831291583,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,493.1842735379173,99805.78789160882
1054.2611208277044,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,493.1842735379173,99805.78789160882
789.9429341778616,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,493.1842735379173,99805.78789160882
698.3629133508252,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,493.1842735379173,99805.78789160882
784.9276761358118,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,493.1842735379173,99805.78789160882
910.028466126374,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,493.1842735379173,99805.78789160882
993.0011607858607,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,493.1842735379173,99805.78789160882
928.9578723347082,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,493.1842735379173,99805.78789160882
777.5445488592221,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,493.1842735379173,99805.78789160882
906.5591205329149,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,493.1842735379173,99805.78789160882
941.3932013665489,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,493.1842735379173,99805.78789160882
238.5784884442168,459300.0,377604.6667,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
823.5936709476774,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,493.1842735379173,99805.78789160882
557.5276050975115,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,493.1842735379173,99805.78789160882
747.4144432063806,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,493.1842735379173,99805.78789160882
556.0314626802884,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,493.1842735379173,99805.78789160882
269.787132234977,460633.3333,433014.3333,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
892.8884260676709,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,493.1842735379173,99805.78789160882
894.948931380963,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,493.1842735379173,99805.78789160882
562.9069899094243,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,493.1842735379173,99805.78789160882
605.0479957826934,503000.0,443580.0,28.8672,28.8672,0.0,0.0,493.1842735379173,99805.78789160882
1070.0049516218523,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,493.1842735379173,99805.78789160882
1065.3596865561094,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,493.1842735379173,99805.78789160882
277.4011089385867,540100.0,502748.3333,0.0,0.0,26.00122,0.0,493.1842735379173,99805.78789160882
811.1272305921389,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,493.1842735379173,99805.78789160882
589.0206109771,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,493.1842735379173,99805.78789160882
557.7618013659384,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,493.1842735379173,99805.78789160882
845.2999789597576,435633.3333,333681.3333,29.0,0.0,29.0,29.0,493.1842735379173,99805.78789160882
854.0932299528763,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,493.1842735379173,99805.78789160882
862.6833454113782,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,493.1842735379173,99805.78789160882
865.7727112033891,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,493.1842735379173,99805.78789160882
269.96124008489,432900.0,405671.3333,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
252.2152050781397,465133.3333,403356.6667,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
810.1197655822158,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,493.1842735379173,99805.78789160882
385.14592925486846,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,493.1842735379173,99805.78789160882
1052.826631928237,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,493.1842735379173,99805.78789160882
226.6095693961541,552500.0,455584.6667,25.0,0.0,0.0,0.0,493.1842735379173,99805.78789160882
240.44721408591417,458766.6667,379601.0,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
1065.458087854929,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,493.1842735379173,99805.78789160882
668.0994499862652,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,493.1842735379173,99805.78789160882
1081.4516008021656,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,493.1842735379173,99805.78789160882
766.5280193810795,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,493.1842735379173,99805.78789160882
550.6428996352358,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,493.1842735379173,99805.78789160882
791.851141690203,442100.0,345486.6667,27.5,0.0,27.5,27.5,493.1842735379173,99805.78789160882
801.8916318285716,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,493.1842735379173,99805.78789160882
225.694548239666,479200.0,381192.6667,25.0,0.0,0.0,0.0,493.1842735379173,99805.78789160882
655.0161953573947,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,493.1842735379173,99805.78789160882
613.1188069074274,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,493.1842735379173,99805.78789160882
582.4602784086766,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,493.1842735379173,99805.78789160882
255.1130366835668,538300.0,481307.6667,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
863.8866415721454,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,493.1842735379173,99805.78789160882
864.9449401353249,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,493.1842735379173,99805.78789160882
1089.99571574207,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,493.1842735379173,99805.78789160882
269.652332831212,414500.0,386574.0,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
692.4306911122862,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,493.1842735379173,99805.78789160882
786.134404288235,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,493.1842735379173,99805.78789160882
256.25810080348566,525266.6667,470225.0,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
902.8563915637529,487800.0,388108.3333,0.0,30.3,30.3,30.3,493.1842735379173,99805.78789160882
1074.7430535067133,457400.0,336951.3333,28.9,28.9,28.9,29.0,493.1842735379173,99805.78789160882
1070.5661090986691,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,493.1842735379173,99805.78789160882
528.0566698510942,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,493.1842735379173,99805.78789160882
895.5726721976534,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,493.1842735379173,99805.78789160882
865.9314800964669,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,493.1842735379173,99805.78789160882
881.7313863574968,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,493.1842735379173,99805.78789160882
964.0399527793928,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,493.1842735379173,99805.78789160882
1057.152734190852,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,493.1842735379173,99805.78789160882
953.3904959977016,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,493.1842735379173,99805.78789160882
580.44490908376,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,493.1842735379173,99805.78789160882
223.3741487027013,551900.0,451187.3333,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
990.1988924945696,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,493.1842735379173,99805.78789160882
860.4617513557213,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,493.1842735379173,99805.78789160882
873.4922787180261,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,493.1842735379173,99805.78789160882
1000.903504458618,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,493.1842735379173,99805.78789160882
884.0188416468966,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,493.1842735379173,99805.78789160882
871.8772429101003,442533.3333,339091.3333,29.7,0.0,29.7,29.7,493.1842735379173,99805.78789160882
563.1164975578641,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,493.1842735379173,99805.78789160882
279.22451409268126,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,493.1842735379173,99805.78789160882
611.6637427862529,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,493.1842735379173,99805.78789160882
282.6436936885642,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,493.1842735379173,99805.78789160882
773.4416292497145,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,493.1842735379173,99805.78789160882
838.9452150303661,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,493.1842735379173,99805.78789160882
297.8125477128478,402533.3333,372569.0,27.46996,0.0,0.0,0.0,493.1842735379173,99805.78789160882
775.6868102783521,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,493.1842735379173,99805.78789160882
226.07164680795324,481633.3333,384113.3333,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
302.4036593441457,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,493.1842735379173,99805.78789160882
617.7064219746585,449433.3333,395457.3333,29.2,0.0,0.0,29.2,493.1842735379173,99805.78789160882
1056.2680729145964,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,493.1842735379173,99805.78789160882
786.2395100655798,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,493.1842735379173,99805.78789160882
898.9225562101169,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,493.1842735379173,99805.78789160882
526.1137979563107,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,493.1842735379173,99805.78789160882
1084.7682552189356,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,493.1842735379173,99805.78789160882
279.38552302319164,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,493.1842735379173,99805.78789160882
575.8935962272487,450200.0,378415.0,28.1732,0.0,0.0,28.19401,493.1842735379173,99805.78789160882
1055.0100887278836,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,493.1842735379173,99805.78789160882
1095.4236161959618,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,493.1842735379173,99805.78789160882
966.2941380745875,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,493.1842735379173,99805.78789160882
1105.4152449670064,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,493.1842735379173,99805.78789160882
567.9337123754553,425100.0,336487.3333,28.58400333,0.0,0.0,28.58400333,493.1842735379173,99805.78789160882
632.8208510779617,434933.3333,376938.6667,29.95816667,0.0,0.0,29.95816667,493.1842735379173,99805.78789160882
908.8502836010512,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,493.1842735379173,99805.78789160882
1054.69451598393,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,493.1842735379173,99805.78789160882
223.77147632954257,476066.6667,375810.3333,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
225.74602183786263,540466.6667,442534.0,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
223.8974737399588,503466.6667,403355.6667,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
1051.5989848355036,445733.3333,325925.0,28.51095667,28.51095667,28.51095667,28.51095667,493.1842735379173,99805.78789160882
1061.581521803846,443700.0,313802.6667,29.13921,29.13921,29.13921,29.13921,493.1842735379173,99805.78789160882
586.6483008798559,463566.6667,403934.6667,0.0,0.0,28.13033667,28.13033667,493.1842735379173,99805.78789160882
633.9327739466668,525000.0,461981.3333,0.0,30.17,0.0,30.17,493.1842735379173,99805.78789160882
997.260586825289,456933.3333,347076.0,27.14091,27.14108667,27.14101,27.14118667,493.1842735379173,99805.78789160882
582.4602784086766,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,493.1842735379173,99805.78789160882
1088.0199803841128,497866.6667,356250.3333,30.10388,30.09865,30.09112333,30.08949667,493.1842735379173,99805.78789160882
949.4001155522717,415633.3333,315681.6667,31.46915333,0.0,31.46915333,31.46915333,493.1842735379173,99805.78789160882
792.256900988058,424700.0,334721.6667,27.2,0.0,27.2,27.2,493.1842735379173,99805.78789160882
792.8731489241726,444800.0,348697.0,27.5,0.0,27.5,27.5,493.1842735379173,99805.78789160882
226.07164680795324,481633.3333,384113.3333,0.0,0.0,25.0,0.0,493.1842735379173,99805.78789160882
661.0068762788669,407033.3333,347482.3333,31.17698333,0.0,0.0,31.17686,493.1842735379173,99805.78789160882
860.9388576584897,460500.0,370543.6667,28.86411667,28.86411667,28.86411667,0.0,493.1842735379173,99805.78789160882
893.0250881612761,420666.6667,324971.0,29.89513667,0.0,29.89513667,29.89513667,493.1842735379173,99805.78789160882
886.3853654480044,411166.6667,321180.0,0.0,29.49749667,29.49736333,29.49683667,493.1842735379173,99805.78789160882
677.9856566403271,471833.3333,411660.6667,0.0,31.90385667,0.0,31.90385667,493.1842735379173,99805.78789160882
319.3935836554684,541733.3333,516551.6667,29.17042,0.0,0.0,0.0,493.1842735379173,99805.78789160882
993.0805966656717,456300.0,346498.0,27.06985,27.0696,27.06953333,27.06953333,493.1842735379173,99805.78789160882
570.3890468744539,417633.3333,357522.0,0.0,0.0,27.49760333,27.49760333,493.1842735379173,99805.78789160882
595.1983557841537,468700.0,405469.0,28.60576667,0.0,28.61304,0.0,493.1842735379173,99805.78789160882
777.5445488592221,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,493.1842735379173,99805.78789160882
226.52929299164373,513533.3333,416521.6667,25.0,0.0,0.0,0.0,493.1842735379173,99805.78789160882
897.7212067572518,458200.0,368259.0,29.77947,29.77947,0.0,29.77947,493.1842735379173,99805.78789160882
973.3031284663601,440233.3333,321759.6667,27.18069333,27.18069333,27.18069333,27.18069333,493.1842735379173,99805.78789160882
