m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
783.8995322833114,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,505.1230010085426,192271.15022289846
967.101187217128,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,505.1230010085426,192271.15022289846
984.8683623205612,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,505.1230010085426,192271.15022289846
769.5606100731404,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,505.1230010085426,192271.15022289846
785.114810081567,447200.0,338542.3333,29.0,0.0,29.0,29.0,505.1230010085426,192271.15022289846
314.49458168527974,466500.0,426504.6667,30.34578,0.0,0.0,0.0,505.1230010085426,192271.15022289846
816.9382906144882,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,505.1230010085426,192271.15022289846
589.364755118108,454133.3333,399653.0,29.2,0.0,0.0,29.2,505.1230010085426,192271.15022289846
853.8679058148781,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,505.1230010085426,192271.15022289846
775.1060876556242,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,505.1230010085426,192271.15022289846
361.5024049944696,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,505.1230010085426,192271.15022289846
582.5333482106089,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,505.1230010085426,192271.15022289846
259.62189081003606,376000.0,327777.3333,0.0,0.0,26.0011,0.0,505.1230010085426,192271.15022289846
790.5682395427752,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,505.1230010085426,192271.15022289846
935.075382623808,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,505.1230010085426,192271.15022289846
259.008517743304,400466.6667,373177.0,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
1009.299767647242,465633.3333,347453.3333,28.8,28.8,28.8,28.8,505.1230010085426,192271.15022289846
268.0494923320063,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,505.1230010085426,192271.15022289846
863.0412797542845,428800.0,327635.0,0.0,30.6,30.6,30.6,505.1230010085426,192271.15022289846
963.3313166890706,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,505.1230010085426,192271.15022289846
1009.299767647242,465633.3333,347453.3333,28.8,28.8,28.8,28.8,505.1230010085426,192271.15022289846
340.5154278919798,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,505.1230010085426,192271.15022289846
529.3957859960977,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,505.1230010085426,192271.15022289846
862.7620291415917,425700.0,331365.6667,0.0,30.3,30.3,30.3,505.1230010085426,192271.15022289846
243.80487312950007,536633.3333,462645.6667,0.0,0.0,26.0,0.0,505.1230010085426,192271.15022289846
764.4079427517123,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,505.1230010085426,192271.15022289846
799.926375721603,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,505.1230010085426,192271.15022289846
641.7701461420199,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,505.1230010085426,192271.15022289846
983.827950917224,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,505.1230010085426,192271.15022289846
745.6387942439949,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,505.1230010085426,192271.15022289846
654.5386736108119,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,505.1230010085426,192271.15022289846
739.2398237286694,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,505.1230010085426,192271.15022289846
860.7668251528174,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,505.1230010085426,192271.15022289846
932.3184696269152,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,505.1230010085426,192271.15022289846
867.2843607386062,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,505.1230010085426,192271.15022289846
730.7058554758119,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,505.1230010085426,192271.15022289846
856.4742163115677,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,505.1230010085426,192271.15022289846
890.098393231552,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,505.1230010085426,192271.15022289846
224.89129161377704,459300.0,377604.6667,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
778.8465907726579,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,505.1230010085426,192271.15022289846
528.7749192710695,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,505.1230010085426,192271.15022289846
701.9145735117427,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,505.1230010085426,192271.15022289846
527.2057759856892,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,505.1230010085426,192271.15022289846
258.8457452956528,460633.3333,433014.3333,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
842.2375069104772,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,505.1230010085426,192271.15022289846
847.2457334256178,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,505.1230010085426,192271.15022289846
534.9968357303608,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,505.1230010085426,192271.15022289846
576.5131983721208,503000.0,443580.0,28.8672,28.8672,0.0,0.0,505.1230010085426,192271.15022289846
1005.8803881350932,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,505.1230010085426,192271.15022289846
1001.4182795028491,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,505.1230010085426,192271.15022289846
265.4702135420896,540100.0,502748.3333,0.0,0.0,26.00122,0.0,505.1230010085426,192271.15022289846
767.2304184830208,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,505.1230010085426,192271.15022289846
562.2932851180825,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,505.1230010085426,192271.15022289846
530.0919338501843,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,505.1230010085426,192271.15022289846
797.7614076780682,435633.3333,333681.3333,29.0,0.0,29.0,29.0,505.1230010085426,192271.15022289846
806.4447838892571,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,505.1230010085426,192271.15022289846
816.6189565623857,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,505.1230010085426,192271.15022289846
818.8400647182078,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,505.1230010085426,192271.15022289846
259.0408540425137,432900.0,405671.3333,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
238.90506514678864,465133.3333,403356.6667,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
766.345034916996,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,505.1230010085426,192271.15022289846
370.60032757201,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,505.1230010085426,192271.15022289846
988.8644447075764,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,505.1230010085426,192271.15022289846
212.22619121072853,552500.0,455584.6667,25.0,0.0,0.0,0.0,505.1230010085426,192271.15022289846
226.75256349506907,458766.6667,379601.0,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
1001.3472928680934,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,505.1230010085426,192271.15022289846
638.481008929168,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,505.1230010085426,192271.15022289846
1014.9923855531952,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,505.1230010085426,192271.15022289846
721.717141178391,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,505.1230010085426,192271.15022289846
522.2881615503761,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,505.1230010085426,192271.15022289846
746.767188305075,442100.0,345486.6667,27.5,0.0,27.5,27.5,505.1230010085426,192271.15022289846
756.0492427922442,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,505.1230010085426,192271.15022289846
211.4605910171257,479200.0,381192.6667,25.0,0.0,0.0,0.0,505.1230010085426,192271.15022289846
625.5621861963206,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,505.1230010085426,192271.15022289846
584.3541905268985,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,505.1230010085426,192271.15022289846
554.3616889355086,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,505.1230010085426,192271.15022289846
242.0521797644124,538300.0,481307.6667,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
817.3824115204958,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,505.1230010085426,192271.15022289846
818.036103502564,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,505.1230010085426,192271.15022289846
1023.5040444060144,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,505.1230010085426,192271.15022289846
258.6917582848878,414500.0,386574.0,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
660.8332688797989,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,505.1230010085426,192271.15022289846
741.288593940444,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,505.1230010085426,192271.15022289846
243.30318584054032,525266.6667,470225.0,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
853.7244409929666,487800.0,388108.3333,0.0,30.3,30.3,30.3,505.1230010085426,192271.15022289846
1010.4416086088468,457400.0,336951.3333,28.9,28.9,28.9,29.0,505.1230010085426,192271.15022289846
999.2538493823722,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,505.1230010085426,192271.15022289846
500.67129795297893,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,505.1230010085426,192271.15022289846
846.8255210796996,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,505.1230010085426,192271.15022289846
816.2625682313965,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,505.1230010085426,192271.15022289846
834.3506377073953,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,505.1230010085426,192271.15022289846
913.0427973149187,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,505.1230010085426,192271.15022289846
993.4345142498524,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,505.1230010085426,192271.15022289846
901.8499715703774,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,505.1230010085426,192271.15022289846
551.6653333678195,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,505.1230010085426,192271.15022289846
208.89948262663984,551900.0,451187.3333,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
926.8645211061256,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,505.1230010085426,192271.15022289846
812.7953556492809,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,505.1230010085426,192271.15022289846
826.5423707284176,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,505.1230010085426,192271.15022289846
937.4647683324104,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,505.1230010085426,192271.15022289846
836.5453509503836,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,505.1230010085426,192271.15022289846
823.3321149629163,442533.3333,339091.3333,29.7,0.0,29.7,29.7,505.1230010085426,192271.15022289846
535.3707341094624,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,505.1230010085426,192271.15022289846
264.17392796584534,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,505.1230010085426,192271.15022289846
582.8500002216816,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,505.1230010085426,192271.15022289846
268.42593565670387,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,505.1230010085426,192271.15022289846
727.4850344300269,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,505.1230010085426,192271.15022289846
791.870367051848,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,505.1230010085426,192271.15022289846
285.95015769007074,402533.3333,372569.0,27.46996,0.0,0.0,0.0,505.1230010085426,192271.15022289846
729.8124360814458,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,505.1230010085426,192271.15022289846
211.7837094628636,481633.3333,384113.3333,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
289.0885962331209,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,505.1230010085426,192271.15022289846
589.8482115386925,449433.3333,395457.3333,29.2,0.0,0.0,29.2,505.1230010085426,192271.15022289846
992.3034821631197,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,505.1230010085426,192271.15022289846
741.5766223380786,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,505.1230010085426,192271.15022289846
849.9069645183373,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,505.1230010085426,192271.15022289846
497.66115135729297,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,505.1230010085426,192271.15022289846
1018.2991385546702,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,505.1230010085426,192271.15022289846
264.31828801192125,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,505.1230010085426,192271.15022289846
546.4408779299365,450200.0,378415.0,28.1732,0.0,0.0,28.19401,505.1230010085426,192271.15022289846
989.3453575502026,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,505.1230010085426,192271.15022289846
1028.8892992823423,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,505.1230010085426,192271.15022289846
903.7170895796189,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,505.1230010085426,192271.15022289846
1034.4505412352855,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,505.1230010085426,192271.15022289846
537.059119357094,425100.0,336487.3333,28.58400333,0.0,0.0,28.58400333,505.1230010085426,192271.15022289846
604.061753524021,434933.3333,376938.6667,29.95816667,0.0,0.0,29.95816667,505.1230010085426,192271.15022289846
859.5801458030484,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,505.1230010085426,192271.15022289846
990.8115811571041,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,505.1230010085426,192271.15022289846
209.31450758739567,476066.6667,375810.3333,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
211.48356609999425,540466.6667,442534.0,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
209.3758694269404,503466.6667,403355.6667,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
987.7340621982083,445733.3333,325925.0,28.51095667,28.51095667,28.51095667,28.51095667,505.1230010085426,192271.15022289846
995.3406857632883,443700.0,313802.6667,29.13921,29.13921,29.13921,29.13921,505.1230010085426,192271.15022289846
558.4249897181755,463566.6667,403934.6667,0.0,0.0,28.13033667,28.13033667,505.1230010085426,192271.15022289846
604.3570354726206,525000.0,461981.3333,0.0,30.17,0.0,30.17,505.1230010085426,192271.15022289846
936.1952751560307,456933.3333,347076.0,27.14091,27.14108667,27.14101,27.14118667,505.1230010085426,192271.15022289846
554.3616889355086,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,505.1230010085426,192271.15022289846
1019.015742777604,497866.6667,356250.3333,30.10388,30.09865,30.09112333,30.08949667,505.1230010085426,192271.15022289846
898.9432656038708,415633.3333,315681.6667,31.46915333,0.0,31.46915333,31.46915333,505.1230010085426,192271.15022289846
747.6921101706905,424700.0,334721.6667,27.2,0.0,27.2,27.2,505.1230010085426,192271.15022289846
747.7449601210062,444800.0,348697.0,27.5,0.0,27.5,27.5,505.1230010085426,192271.15022289846
211.7837094628636,481633.3333,384113.3333,0.0,0.0,25.0,0.0,505.1230010085426,192271.15022289846
631.5563328675776,407033.3333,347482.3333,31.17698333,0.0,0.0,31.17686,505.1230010085426,192271.15022289846
