time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-1.7600859189033272e-17,1.0,96915.3333
6.745393629516977e-09,455584.6667,-1.7600859189033272e-17,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.6667000024,3.793739930871731e-08,0.9999958425268906,96915.33329999761
0.0007420000446404971,455584.66670272645,4.361947235725985e-05,0.9999542731655519,96915.33329727355
0.002578054150565425,455584.66675817635,0.0009305261438292494,0.99984113309169,96915.33324182365
0.0069173186040595806,455584.66715192865,0.007224694938461703,0.9995737950707966,96915.33284807135
0.0174027918035815,455584.66962829675,0.046752014684047,0.9989281047205867,96915.33037170325
0.043723887656798306,455584.6851471287,0.2934801839598272,0.9973091961711747,96915.31485287129
0.11329081767354024,455584.785656702,1.8547880054068178,0.9930436705294917,96915.214343298
0.35135005234265393,455585.9826475213,12.964763318483925,0.978591132982873,96914.0173524787
0.5894092870117675,455590.03520207584,26.81319043121027,0.9643597569815371,96909.96479792416
0.8274685216808813,455596.8638304147,39.82852951786281,0.9503463773579889,96903.13616958528
1.3684849066656692,455619.58184313565,65.1845577143887,0.9192904548716495,96880.41815686435
1.9095012916504572,455649.5361982716,85.95250692771221,0.8893068280708772,96850.46380172839
2.4505176766352452,455685.2450144217,103.5429353036114,0.8603595845092328,96814.7549855783
2.991534061620033,455726.0238075247,118.76462543037135,0.8324119166225604,96773.9761924753
3.907480921982927,455804.5036281012,140.0784616290144,0.7872778987898162,96695.4963718988
4.823427782345821,455892.69952037185,156.85709810036627,0.7447483495250606,96607.30047962815
5.7393746427087144,455989.21098743594,170.08636987577572,0.7046720219852578,96510.78901256406
6.655321503071608,456093.4331284835,180.52095066841986,0.666907270646471,96406.56687151652
7.571268363434502,456205.3190922739,188.7473925245433,0.6313208558753686,96294.68090772611
8.487215223797396,456325.2384968232,195.22735486905734,0.5977872112200672,96174.76150317682
9.40316208416029,456453.87714801414,200.32613878612324,0.5661879614210925,96046.12285198586
10.319108944523183,456592.16112849116,204.33285712458215,0.5364115286042068,95907.83887150884
11.798169041932187,456838.56325327756,209.04791044421336,0.49191365193444464,95661.43674672244
13.277229139341191,457118.5280842888,212.2130494664639,0.4514867648559995,95381.47191571118
14.756289236750195,457438.5293656093,214.3256957199366,0.4147562507022352,95061.47063439072
16.2353493341592,457805.350336403,215.70379740521932,0.38138425567941575,94694.649663597
18.47982926061185,458468.50838477915,216.874633783858,0.3364776113009055,94031.49161522085
22.36220827278416,460010.8817827445,217.72512445628075,0.2726435319888536,92489.11821725551
24.742526174491346,461241.61610002397,217.37290058183,0.24076651055849024,91258.38389997603
27.122844076198533,462721.6415012048,216.49440492449963,0.21347566165955406,89778.35849879519
29.50316197790572,464500.45052981103,215.48519104290918,0.1900953202089765,87999.54947018897
31.883479879612906,466619.3819127829,214.4635488311279,0.17005122636320072,85880.6180872171
34.26379778132009,469085.8773462126,213.2690319937523,0.15286906013241713,83414.12265378737
37.88702168885433,473502.18003552215,211.04710960431075,0.1313022171027492,78997.81996447785
41.51024559638857,478634.164104113,208.3030682442975,0.11424760811523996,73865.835895887
45.13346950392281,484312.8632204658,205.14537986289417,0.10077178395571995,68187.13677953422
48.75669341145705,490317.4082879244,201.76450361166303,0.0901271767118321,62182.59171207558
52.37991731899129,496396.8668006762,198.32374312515233,0.08171667754457797,56103.13319932378
56.00314122652553,502298.576292616,194.93895130133623,0.07506880485360481,50201.423707383976
59.62636513405977,507807.5364085155,191.70309754881077,0.06981347471010728,44692.46359148453
63.24958904159401,512778.39019047236,188.6993447227441,0.06565947326866427,39721.60980952764
66.87281294912825,517142.9437352834,185.99345845228618,0.062376480755664813,35357.05626471661
72.48619553184477,522712.77859550726,182.45251412466766,0.05858941055487473,29787.22140449274
78.0995781145613,526965.2617765797,179.68814459864006,0.055952043491021064,25534.73822342034
83.71296069727782,530113.4127508764,177.60997128917035,0.05412100241857852,22386.587249123608
89.32634327999435,532388.9200324547,176.08942554039012,0.05285448448195488,20111.079967545345
94.93972586271087,534009.3596953555,174.9956152267213,0.05197902625941816,18490.640304644476
100.5531084454274,535155.2543185013,174.2167549587271,0.051372556460127804,17344.745681498665
110.03594587001986,536385.0344947996,173.37678925390267,0.05073307563874579,16114.965505200438
119.51878329461232,537071.8410923838,172.90626668399608,0.050381029586657855,15428.158907616162
129.0016207192048,537433.9332179558,172.65782401700534,0.05019687081064425,15066.066782044247
138.48445814379727,537607.5023087611,172.5387673278973,0.05010898019802356,14892.497691238881
147.96729556838974,537694.3219478598,172.47932950550157,0.05006514130382304,14805.678052140167
157.45013299298222,537749.9858663406,172.4411426919696,0.05003704315199908,14750.014133659424
166.9329704175747,537787.1775843974,172.4155094655215,0.0500182487170311,14712.822415602626
176.41580784216717,537805.328869997,172.40299390517825,0.05000907862229048,14694.671130002942
185.89864526675964,537811.033862357,172.39910074812832,0.050006208758734634,14688.966137642972
195.38148269135212,537814.3178877084,172.39685490048194,0.05000455547468834,14685.682112291572
204.8643201159446,537818.8249056058,172.393731804129,0.05000227475591478,14681.175094394246
214.34715754053707,537822.2375452867,172.3913736047016,0.05000054984722372,14677.762454713346
223.82999496512954,537822.9139047974,172.39092080041567,0.0500002122295899,14677.086095202598
233.31283238972202,537822.3522052814,172.39131346461025,0.050000497442864215,14677.647794718621
242.7956698143145,537822.4267476248,172.39125471869835,0.050000457663910154,14677.573252375238
