6.026269242133352009e+02,4.424317081641357508e+05,7.749999999971401987e-01
6.035731006387709385e+02,4.459223792055260274e+05,7.749999974299013328e-01
6.056253183134791698e+02,4.495178475489321281e+05,7.750000001214597534e-01
6.107788224033849929e+02,4.535998235591378761e+05,7.750000008573372234e-01
6.086434041960922059e+02,4.512296376874159323e+05,7.750000001227832502e-01
6.050846240022948450e+02,4.471228635930998717e+05,7.749999989733185046e-01
6.005456958736198203e+02,4.445901537386769778e+05,7.750000003605908017e-01
5.978020907984363248e+02,4.569494569708356285e+05,7.749999999899377379e-01
5.979538365058384670e+02,4.702046657675735187e+05,7.749999985897410015e-01
5.998410798930988221e+02,4.730093400703396765e+05,7.749999998228025433e-01
5.918388959915015448e+02,4.733897473102380172e+05,7.749999891714273170e-01
5.931227650046870394e+02,4.903683564594212221e+05,7.749999993070199045e-01
5.930323486274774041e+02,5.050491681977134431e+05,7.749999990231408731e-01
5.968254743732838961e+02,4.884388884640505421e+05,7.749999993898863959e-01
6.032902026152750068e+02,4.500892048409329145e+05,7.749999997963907816e-01
5.971836070286913127e+02,4.292520791183130932e+05,7.749999993337155502e-01
6.014999145809360925e+02,4.307791129414836760e+05,7.749999993940023257e-01
6.052312588160251607e+02,4.356644105289499275e+05,7.749999967054027605e-01
5.932467770383163952e+02,4.306125171146201901e+05,7.749999979184390986e-01
6.012978872799918690e+02,4.384923243762227939e+05,7.749999999857692945e-01
5.971305448357613841e+02,4.358398619657385862e+05,7.749999993423075662e-01
5.879460371287939324e+02,4.337664638707871782e+05,7.749999999274390650e-01
5.863637142042285859e+02,4.347864479133369750e+05,7.750000001809610461e-01
5.889912728187704261e+02,4.392639353495456744e+05,7.749999962993174840e-01
6.050984535342608979e+02,4.461139831329953740e+05,7.749999994395843084e-01
6.444212954753506892e+02,4.521701670484469505e+05,8.312499998594212736e-01
6.705297291321631974e+02,4.530589077531723888e+05,8.875000069927360125e-01
6.739414446972706401e+02,4.499382489591941121e+05,8.874999971881961658e-01
6.700987890970287708e+02,4.488478956294014351e+05,8.875000018105433375e-01
6.450564879525412607e+02,4.500596998003168264e+05,8.312499996588025297e-01
6.419310949463819043e+02,4.570892657690484775e+05,8.312500006044871714e-01
6.609845317126421378e+02,4.594016899828760070e+05,8.874999994366836731e-01
6.687872525679499631e+02,4.560319618798167212e+05,8.875000000092282404e-01
6.748781222420469703e+02,4.523849792059393949e+05,8.874999983483842225e-01
6.744735787106870930e+02,4.471060109607510385e+05,8.874999986279635822e-01
6.689293324101621465e+02,4.437864246090886882e+05,8.875000007879829678e-01
6.230428209116643075e+02,4.441399841832264210e+05,7.750000005490123023e-01
6.107078723597181806e+02,4.414900620845903759e+05,7.750000005675659054e-01
5.959423559190707920e+02,4.370201887320114765e+05,7.749999999444360244e-01
5.710277571546043873e+02,4.349598597516180598e+05,7.187499962242258622e-01
5.710276838291995318e+02,4.421348435300703859e+05,7.187499962965895328e-01
5.863590920233394854e+02,4.402528787902093027e+05,7.750000001321477594e-01
5.863964836648526671e+02,4.381228460105428821e+05,7.750000000867346417e-01
5.878266091752510647e+02,4.402510863397474168e+05,7.749999991735528893e-01
5.875412308701229449e+02,4.403979101662806352e+05,7.750000005784981605e-01
5.710498646538751473e+02,4.408977460656205658e+05,7.187500003358826550e-01
5.710675052810769330e+02,4.392536462538078194e+05,7.187499977533070572e-01
5.710212429191508363e+02,4.408027526737421867e+05,7.187499984517740081e-01
5.710575506122221441e+02,4.426924451855850057e+05,7.187500001405408012e-01
5.866637490311400143e+02,4.359153749944586889e+05,7.749999999095773529e-01
