m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
866.5225206378553,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,436.3901456544466,22326.550927114535
1085.8764115550898,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,436.3901456544466,22326.550927114535
1107.3828622513647,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,436.3901456544466,22326.550927114535
854.5504771056237,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,436.3901456544466,22326.550927114535
875.1983874210844,447200.0,338542.3333,29.0,0.0,29.0,29.0,436.3901456544466,22326.550927114535
338.37430326643334,466500.0,426504.6667,30.34578,0.0,0.0,0.0,436.3901456544466,22326.550927114535
900.8090245880168,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,436.3901456544466,22326.550927114535
639.0844760167212,454133.3333,399653.0,29.2,0.0,0.0,29.2,436.3901456544466,22326.550927114535
944.6434642604257,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,436.3901456544466,22326.550927114535
858.4143723984299,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,436.3901456544466,22326.550927114535
389.3713911583,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,436.3901456544466,22326.550927114535
633.2815581350878,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,436.3901456544466,22326.550927114535
282.3374513528824,376000.0,327777.3333,0.0,0.0,26.0011,0.0,436.3901456544466,22326.550927114535
878.7545164065216,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,436.3901456544466,22326.550927114535
1054.3257840176775,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,436.3901456544466,22326.550927114535
278.70769958308114,400466.6667,373177.0,0.0,0.0,25.0,0.0,436.3901456544466,22326.550927114535
1131.1166225092704,465633.3333,347453.3333,28.8,28.8,28.8,28.8,436.3901456544466,22326.550927114535
293.35012678881486,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,436.3901456544466,22326.550927114535
954.5183374819555,428800.0,327635.0,0.0,30.6,30.6,30.6,436.3901456544466,22326.550927114535
1082.8449212281753,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,436.3901456544466,22326.550927114535
1131.1166225092704,465633.3333,347453.3333,28.8,28.8,28.8,28.8,436.3901456544466,22326.550927114535
363.2287792644567,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,436.3901456544466,22326.550927114535
581.8373667066893,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,436.3901456544466,22326.550927114535
951.9920597884256,425700.0,331365.6667,0.0,30.3,30.3,30.3,436.3901456544466,22326.550927114535
