,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,452.1487979614121,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,127.42726728206154,1.7921489971106028
1,525.180758827624,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,127.42726728206154,1.7921489971106028
2,538.9254223634673,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,127.42726728206154,1.7921489971106028
3,442.0232028804792,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,127.42726728206154,1.7921489971106028
4,447.28751375077024,447200.0,338542.3333,29.0,0.0,29.0,29.0,127.42726728206154,1.7921489971106028
5,200.24498175837033,466500.0,426504.6667,30.34578,0.0,0.0,0.0,127.42726728206154,1.7921489971106028
6,487.4654057353312,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,127.42726728206154,1.7921489971106028
7,364.148214328938,454133.3333,399653.0,29.2,0.0,0.0,29.2,127.42726728206154,1.7921489971106028
8,494.4040264593162,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,127.42726728206154,1.7921489971106028
9,451.03611030331,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,127.42726728206154,1.7921489971106028
10,227.28708211221007,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,127.42726728206154,1.7921489971106028
11,357.7495812058427,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,127.42726728206154,1.7921489971106028
12,161.087238795147,376000.0,327777.3333,0.0,0.0,26.0011,0.0,127.42726728206154,1.7921489971106028
13,443.10424481332126,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,127.42726728206154,1.7921489971106028
14,483.7776269360302,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,127.42726728206154,1.7921489971106028
15,164.91279845929887,400466.6667,373177.0,0.0,0.0,25.0,0.0,127.42726728206154,1.7921489971106028
16,541.7399200195932,465633.3333,347453.3333,28.8,28.8,28.8,28.8,127.42726728206154,1.7921489971106028
17,160.53910503314583,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,127.42726728206154,1.7921489971106028
18,498.56502008564553,428800.0,327635.0,0.0,30.6,30.6,30.6,127.42726728206154,1.7921489971106028
19,526.2837526003287,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,127.42726728206154,1.7921489971106028
20,541.7399200195932,465633.3333,347453.3333,28.8,28.8,28.8,28.8,127.42726728206154,1.7921489971106028
21,220.48749833337487,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,127.42726728206154,1.7921489971106028
22,316.997788196102,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,127.42726728206154,1.7921489971106028
23,505.1694709548781,425700.0,331365.6667,0.0,30.3,30.3,30.3,127.42726728206154,1.7921489971106028
