m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
817.1068986184112,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,510.0906154745199,130002.96480658125
1013.4474017123492,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,510.0906154745199,130002.96480658125
1032.8679258177665,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,510.0906154745199,130002.96480658125
803.1316865784406,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,510.0906154745199,130002.96480658125
819.9196877551758,447200.0,338542.3333,29.0,0.0,29.0,29.0,510.0906154745199,130002.96480658125
324.40918830026925,466500.0,426504.6667,30.34578,0.0,0.0,0.0,510.0906154745199,130002.96480658125
850.9622719977757,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,510.0906154745199,130002.96480658125
610.5153475426579,454133.3333,399653.0,29.2,0.0,0.0,29.2,510.0906154745199,130002.96480658125
890.253545264042,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,510.0906154745199,130002.96480658125
808.3850369362393,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,510.0906154745199,130002.96480658125
373.09230922171577,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,510.0906154745199,130002.96480658125
604.0914056184424,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,510.0906154745199,130002.96480658125
269.27017204064055,376000.0,327777.3333,0.0,0.0,26.0011,0.0,510.0906154745199,130002.96480658125
825.2343130012965,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,510.0906154745199,130002.96480658125
982.1890434953156,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,510.0906154745199,130002.96480658125
267.1894798936645,400466.6667,373177.0,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
1056.7544675963516,465633.3333,347453.3333,28.8,28.8,28.8,28.8,510.0906154745199,130002.96480658125
278.64062640917206,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,510.0906154745199,130002.96480658125
899.7384754966598,428800.0,327635.0,0.0,30.6,30.6,30.6,510.0906154745199,130002.96480658125
1009.9967416183348,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,510.0906154745199,130002.96480658125
1056.7544675963516,465633.3333,347453.3333,28.8,28.8,28.8,28.8,510.0906154745199,130002.96480658125
350.5252763789501,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,510.0906154745199,130002.96480658125
550.9727634436972,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,510.0906154745199,130002.96480658125
898.8547002412844,425700.0,331365.6667,0.0,30.3,30.3,30.3,510.0906154745199,130002.96480658125
254.20412544606853,536633.3333,462645.6667,0.0,0.0,26.0,0.0,510.0906154745199,130002.96480658125
797.7399117708061,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,510.0906154745199,130002.96480658125
834.890147368541,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,510.0906154745199,130002.96480658125
664.3370243234897,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,510.0906154745199,130002.96480658125
1035.143623642571,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,510.0906154745199,130002.96480658125
778.2527996583534,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,510.0906154745199,130002.96480658125
686.9441962663984,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,510.0906154745199,130002.96480658125
772.8413731742987,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,510.0906154745199,130002.96480658125
897.5531411103923,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,510.0906154745199,130002.96480658125
977.340354708344,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,510.0906154745199,130002.96480658125
912.2568432985444,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,510.0906154745199,130002.96480658125
765.3774930986106,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,510.0906154745199,130002.96480658125
893.3111582428018,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,510.0906154745199,130002.96480658125
928.0821515264138,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,510.0906154745199,130002.96480658125
235.01235300400472,459300.0,377604.6667,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
811.9630325264266,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,510.0906154745199,130002.96480658125
550.177528660692,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,510.0906154745199,130002.96480658125
735.6286066714216,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,510.0906154745199,130002.96480658125
548.6461809702637,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,510.0906154745199,130002.96480658125
267.06415665680686,460633.3333,433014.3333,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
879.4811126402501,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,510.0906154745199,130002.96480658125
882.5982891128899,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,510.0906154745199,130002.96480658125
555.8164818444133,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,510.0906154745199,130002.96480658125
597.9339298264432,503000.0,443580.0,28.8672,28.8672,0.0,0.0,510.0906154745199,130002.96480658125
1053.31050356673,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,510.0906154745199,130002.96480658125
1048.7239805191773,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,510.0906154745199,130002.96480658125
274.52423750817275,540100.0,502748.3333,0.0,0.0,26.00122,0.0,510.0906154745199,130002.96480658125
799.742092304427,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,510.0906154745199,130002.96480658125
582.4893853408562,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,510.0906154745199,130002.96480658125
550.7292408196964,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,510.0906154745199,130002.96480658125
832.7896461700883,435633.3333,333681.3333,29.0,0.0,29.0,29.0,510.0906154745199,130002.96480658125
841.6034955043633,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,510.0906154745199,130002.96480658125
850.7597604266617,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,510.0906154745199,130002.96480658125
853.5852851067216,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,510.0906154745199,130002.96480658125
267.21576860271654,432900.0,405671.3333,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
248.78037348242665,465133.3333,403356.6667,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
798.7482924355265,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,510.0906154745199,130002.96480658125
381.4786396113376,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,510.0906154745199,130002.96480658125
1036.2658425828135,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,510.0906154745199,130002.96480658125
222.90404345591847,552500.0,455584.6667,25.0,0.0,0.0,0.0,510.0906154745199,130002.96480658125
236.82438879659776,458766.6667,379601.0,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
1048.7966220497403,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,510.0906154745199,130002.96480658125
660.9396669099099,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,510.0906154745199,130002.96480658125
1064.27389445644,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,510.0906154745199,130002.96480658125
754.5203809351977,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,510.0906154745199,130002.96480658125
543.3976841833598,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,510.0906154745199,130002.96480658125
779.8824576929653,442100.0,345486.6667,27.5,0.0,27.5,27.5,510.0906154745199,130002.96480658125
789.7282412881841,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,510.0906154745199,130002.96480658125
221.9893010080195,479200.0,381192.6667,25.0,0.0,0.0,0.0,510.0906154745199,130002.96480658125
647.832288947306,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,510.0906154745199,130002.96480658125
605.9642363682358,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,510.0906154745199,130002.96480658125
575.3866032012235,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,510.0906154745199,130002.96480658125
251.7641978863344,538300.0,481307.6667,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
851.7350603624811,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,510.0906154745199,130002.96480658125
852.763201741407,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,510.0906154745199,130002.96480658125
1072.7764496270113,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,510.0906154745199,130002.96480658125
266.912416120202,414500.0,386574.0,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
684.6853895586744,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,510.0906154745199,130002.96480658125
774.2372288053596,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,510.0906154745199,130002.96480658125
252.95207928318533,525266.6667,470225.0,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
890.0748671188016,487800.0,388108.3333,0.0,30.3,30.3,30.3,510.0906154745199,130002.96480658125
1057.9729222213684,457400.0,336951.3333,28.9,28.9,28.9,29.0,510.0906154745199,130002.96480658125
1051.242094903402,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,510.0906154745199,130002.96480658125
521.0187884423286,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,510.0906154745199,130002.96480658125
882.9009963139833,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,510.0906154745199,130002.96480658125
852.7379457170774,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,510.0906154745199,130002.96480658125
869.4526908419341,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,510.0906154745199,130002.96480658125
950.8670927721892,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,510.0906154745199,130002.96480658125
1040.7977950816114,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,510.0906154745199,130002.96480658125
940.0724769155324,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,510.0906154745199,130002.96480658125
573.140036152132,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,510.0906154745199,130002.96480658125
219.60388222480768,551900.0,451187.3333,0.0,0.0,25.0,0.0,510.0906154745199,130002.96480658125
973.8176858406013,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,510.0906154745199,130002.96480658125
848.0190720145068,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,510.0906154745199,130002.96480658125
