time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,2.6679687514079093e-15,1.0
7.058806765624675e-09,2.6679687514079093e-15,0.9999999995466605
7.059512646301238e-05,3.870458710676577e-07,0.9999954661729941
0.00077647580302548,0.0024964998656945726,0.9999501338202311
0.0026779972235107864,0.007292439366374973,0.9998280264724431
0.007149628196016547,0.055778461578439305,0.9995409369082706
0.017899996322453524,0.3548595218197437,0.9988510770623845
0.04474249420288545,2.1802614952171586,0.9971306688891173
0.11487107718258935,12.713287190211968,0.9926500315541087
0.31421576081308894,56.1641868427014,0.9800239254730942
0.687433228359259,137.92367418325298,0.956817967727786
1.0606506959054292,210.16399108549746,0.9341676821429326
1.4338681634515993,274.7456438347773,0.9120603486170091
1.8070856309977694,332.8066421996352,0.8904824604297459
2.6847547852756755,447.51861387199335,0.8417534754738263
3.5624239395535815,537.6592504725444,0.7957224217653224
4.4400930938314875,608.8452658577589,0.7522387345212433
5.317762248109394,665.1427772915855,0.7111612700917757
6.1954314023873,709.5855858120761,0.6723569890752151
7.073100556665206,744.5238416178076,0.6357001998717714
7.950769710943112,771.8292010492262,0.6010721027093219
8.828438865221019,792.9944694294703,0.5683604340247254
9.706108019498926,809.2091809474227,0.5374591305099108
10.583777173776832,821.4213221038706,0.508267997717258
11.921860101446297,833.9670672995309,0.46684319636764904
13.259943029115762,840.8780523473331,0.4288621896762421
14.598025956785227,843.4441427365125,0.3940374804179661
16.642626961766897,840.5007552758532,0.3463319352434706
18.687227966748566,830.3102777002218,0.3045503531657611
20.731828971730234,813.684919314029,0.2679587567431391
22.776429976711903,790.8481865647309,0.23591327519038066
24.82103098169357,762.156622345582,0.20784903709127758
26.86563198667524,728.2835132141722,0.1832711355336794
28.91023299165691,688.5884595284813,0.161746345719141
30.954833996638577,645.5103209932735,0.14289543308272482
32.99943500162025,600.2830411911466,0.12638629850240451
33.165278935012715,596.5306152348434,0.1251408543584726
33.33112286840518,592.7714244856672,0.12390873783853519
33.70215203008741,584.3483268968054,0.12120119940296108
34.07318119176964,575.9334286342264,0.11856423175820983
34.44421035345187,567.5635388455643,0.11600256304212943
34.8152395151341,559.2773917319375,0.11352121109952355
35.18626867681633,551.1122030336257,0.11112457904185706
35.55729783849856,543.1019126671054,0.10881638385081262
35.92832700018079,535.2674560031282,0.10659997360375957
36.60390048360034,521.5358678554571,0.10280984164910031
37.27947396701989,508.62784388542,0.09935015165505376
37.95504745043944,496.69091141447177,0.09623367366080746
38.630620933858985,485.8543720233014,0.093469231642665
39.65982607207527,471.6876344375316,0.08994231960176864
41.27827517528051,455.620306223188,0.0860533244102501
42.896724278485756,447.47093986613766,0.08412257676263737
44.515173381691,446.9133825060069,0.08399108190157789
46.13362248489624,452.9977816245511,0.08542788057234543
47.75207158810149,464.36277632985036,0.08815311260234068
49.37052069130673,479.45153692985184,0.09185983789145435
50.98896979451197,496.7101587418407,0.09623341758108657
53.77021598711757,527.5481711477681,0.10444561927085236
55.69372427397121,547.346604926524,0.11002135982514853
57.61723256082486,564.5694303027523,0.11508280637725428
59.54074084767851,578.5884052781751,0.11936781948587133
61.46424913453215,589.1661097997329,0.12271561593361062
63.3877574213858,596.3649479274352,0.1250575785403277
65.31126570823945,600.4274630271124,0.12640390726345238
68.23016893044031,601.4543977275769,0.1267471903622904
71.14907215264118,597.5132774693867,0.12543626500079588
74.06797537484205,590.1421486866868,0.12302997831437094
75.87071891964496,584.6110109946158,0.12126090226936581
77.67346246444787,578.8534041185483,0.11945039118545041
79.47620600925077,573.2578522273458,0.11771925898351279
81.27894955405368,568.1526646436262,0.11616280135506499
83.08169309885659,563.7943421766582,0.11485043231539847
84.8844366436595,560.3594890200079,0.11382626966718616
86.6871801884624,557.94162233326,0.11311049618329531
88.48992373326531,556.5542392791566,0.11270165461814217
91.70398416168172,556.3762847294474,0.11264931134549436
94.91804459009812,558.5506441800057,0.11329039436498911
98.13210501851452,562.1458785933734,0.11435782354051072
101.34616544693093,566.1714650855813,0.11556440479738032
104.56022587534733,569.7980252263492,0.11666212215278914
107.77428630376373,572.4788772384383,0.11748038371191816
110.98834673218013,573.9755783756492,0.1179398021218719
114.20240716059654,574.3180596048652,0.1180451933476524
117.41646758901294,573.73090805191,0.11786457087520405
120.63052801742934,572.5481509008587,0.11750160617705378
123.84458844584574,571.1309166266983,0.11706821726148858
127.05864887426215,569.7983798141247,0.11666222999318557
130.27270930267855,568.7800320516712,0.11635293454852966
133.48676973109494,568.193835012879,0.11617526892331331
136.70083015951133,568.0497441613013,0.11613163938225833
139.91489058792772,568.2729838627195,0.11619924155288205
145.18711902235003,569.0918500278522,0.11644755246502118
150.45934745677235,570.0166088560394,0.116728619685211
155.73157589119467,570.6387758814033,0.11691810729024883
161.00380432561698,570.7869029869743,0.1169632673722115
166.2760327600393,570.5352633537389,0.11688655963794699
171.54826119446162,570.1076788846121,0.11675633641883497
176.82048962888393,569.7423365648186,0.11664518670787224
182.09271806330625,569.5852449437716,0.11659742714665158
187.36494649772857,569.6514962947645,0.11661756669690695
192.63717493215088,569.8540849137919,0.11667917295554968
200.84736478944706,570.1725327270523,0.11677607847370419
209.05755464674323,570.2817285372196,0.11680932629814983
217.2677445040394,570.1589084482179,0.1167719308459724
225.47793436133557,569.9621843948204,0.11671205906032588
233.68812421863174,569.8635093578588,0.11668203969134337
241.8983140759279,569.9144999960847,0.11669755131315449
250.10850393322409,570.0382344534049,0.116735200726091
264.1790912645338,570.161888375461,0.1167728380098628
278.2496785958435,570.0935975341433,0.11675205038748311
292.3202659271532,569.9776790727051,0.11671677363661918
306.39085325846287,569.9656332205424,0.11671310842010553
327.91281167464376,570.0255005139684,0.11673132552370677
349.43477009082466,570.0499758319945,0.11673877398784416
370.95672850700555,570.0360354593062,0.11673453151711961
417.2680024729359,570.0290143708282,0.11673239485026189
463.57927643886626,570.0295884509836,0.11673256955359078
597.0028072328087,570.0298167811898,0.11673263903881732
959.9750434573602,570.0298209822673,0.11673264031728582
1000.0,570.0298208954111,0.11673264029085356
