time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,476938.6667,-1.5082194201734541e-15,1.0,23505.6667
6.392277745653368e-09,476938.6667,-1.5082194201734541e-15,0.9999999996340571,23505.6667
6.392916973427934e-05,476938.66670002084,3.336074353219776e-07,0.9999963402193869,23505.66670002084
0.0007031569442996162,476938.66684589256,0.002334057422635729,0.9999597470843162,23505.666845892556
0.007095434689952984,476938.6706654227,0.06339436359521268,0.9995939050716849,23505.670665422687
0.051231857873032624,476938.87882604846,3.2548147779197025,0.9970721034449722,23505.878826048458
0.13742647404000616,476941.36230005365,19.51023874267574,0.992167905278204,23508.362300053646
0.22362109020697968,476950.09396776796,40.04959822375895,0.9872909509503223,23517.093967767956
0.3098157063739532,476964.95665445225,60.448217540684595,0.9824411845883908,23531.956654452253
0.3960103225409268,476986.98843994614,81.54980598750768,0.9776184968419432,23553.988439946144
0.5785673212098554,477054.1119445691,124.74368124997298,0.967492989656094,23621.1119445691
0.7611243198787842,477145.30225982546,165.16524906441455,0.9574871885260015,23712.30225982546
0.9436813185477129,477257.69998202764,203.10782044225454,0.9475998915163528,23824.69998202764
1.2876693897404978,477521.87281087926,269.3056858669853,0.9292871655103538,24088.872810879257
1.8417115503776118,478067.60898781713,363.1422682838825,0.9006475969411754,24634.608987817133
2.395753711014726,478730.6267233736,443.4903897129522,0.8730366847495052,25297.6267233736
2.9497958716518395,479484.9761524874,512.5463524161368,0.8464248987377174,26051.97615248739
3.5038380322889537,480311.5687757411,572.0337382696969,0.8207843159243643,26878.568775741092
4.057880192926068,481196.1883336976,623.3501554143801,0.7960883534773356,27763.188333697617
4.611922353563182,482128.1656107508,667.6507009404017,0.7723115810110535,28695.165610750788
5.47142067594633,483648.4011439024,724.6494271447602,0.7371885116790037,30215.40114390239
6.330918998329478,485240.98334862065,769.9339719141403,0.7041324214923123,31807.983348620648
7.190417320712626,486892.7306999299,805.8555195612643,0.6730613142252022,33459.730699929874
