7.323633095399509330e+02,4.400693205748298788e+05,2.129020088760429086e-01
8.961279018034013006e+02,4.607999862172427820e+05,2.201925164494765996e-01
9.124572273047338058e+02,4.525667178184000077e+05,2.162542942203627971e-01
7.171363234118410901e+02,4.337003966528428136e+05,1.974083886404764121e-01
7.295431841906602131e+02,4.472039934277393040e+05,1.843484450977111999e-01
2.967034487616335809e+02,4.664998044987532194e+05,1.235463060073813957e-01
7.639264991534603269e+02,5.228333317734620068e+05,2.210194145117949094e-01
5.539307171682468152e+02,4.541333193804881885e+05,1.976870212902560042e-01
7.974413456848130863e+02,4.593666647251910763e+05,2.101367473179663881e-01
7.234961092894295689e+02,4.555268210163671174e+05,2.064582261459149970e-01
3.408805497374721654e+02,4.323625478956901934e+05,1.194888152109372936e-01
5.469329751261967658e+02,4.121000012122763437e+05,1.863227622560874042e-01
2.437232369135482770e+02,3.759999938259348273e+05,9.239824488936050628e-02
7.361849966380502792e+02,4.430999680508933961e+05,1.939904417634752132e-01
8.661869285925647546e+02,4.415703244770457386e+05,2.082811613708689946e-01
2.443498884732947545e+02,4.004609932038055849e+05,1.231878642223261933e-01
9.358974239135076232e+02,4.656333336104741902e+05,2.267916037669464868e-01
2.511345705329220834e+02,3.966479528974240529e+05,8.207170452284399953e-02
8.061166912889358400e+02,4.288000149450742756e+05,2.111247980981021954e-01
8.925344738524481727e+02,4.606000005014704075e+05,2.170780577010431867e-01
9.358974239135076232e+02,4.656333336104741902e+05,2.267916037669464868e-01
3.226512559893727143e+02,4.870318421868565492e+05,1.685311958661085130e-01
4.954967217771987862e+02,4.691259214672014350e+05,1.543387346573580066e-01
8.065911977560268724e+02,4.257010676621159073e+05,2.187659966476460105e-01
2.276511400796487123e+02,5.366333321315554203e+05,6.965129753293200499e-02
7.123623791927623188e+02,4.164666663700432982e+05,1.976177920689272949e-01
7.452395118437892734e+02,4.289333337841400644e+05,1.961394454342653970e-01
6.035616095108213131e+02,3.829663993568748119e+05,2.045288297087584084e-01
9.102630997953964425e+02,4.797999999915771768e+05,1.896375594083359872e-01
6.945857088415178850e+02,4.423667510689860210e+05,1.956218004084991913e-01
6.063775201906008760e+02,4.140999999698215979e+05,1.588088447228772904e-01
6.858516178352944053e+02,4.222999588692751131e+05,1.764971189672270013e-01
