m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
732.3633095399509,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,293.78219235786264,96043.03266867733
896.1279018034013,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,293.78219235786264,96043.03266867733
912.4572273047338,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,293.78219235786264,96043.03266867733
717.1363234118411,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,293.78219235786264,96043.03266867733
729.5431841906602,447200.0,338542.3333,29.0,0.0,29.0,29.0,293.78219235786264,96043.03266867733
296.7034487616336,466500.0,426504.6667,30.34578,0.0,0.0,0.0,293.78219235786264,96043.03266867733
763.9264991534603,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,293.78219235786264,96043.03266867733
553.9307171682468,454133.3333,399653.0,29.2,0.0,0.0,29.2,293.78219235786264,96043.03266867733
797.4413456848131,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,293.78219235786264,96043.03266867733
723.4961092894295,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,293.78219235786264,96043.03266867733
340.88054973747217,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,293.78219235786264,96043.03266867733
546.9329751261968,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,293.78219235786264,96043.03266867733
243.72323691354828,376000.0,327777.3333,0.0,0.0,26.0011,0.0,293.78219235786264,96043.03266867733
736.1849966380503,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,293.78219235786264,96043.03266867733
866.1869285925646,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,293.78219235786264,96043.03266867733
244.34988847329475,400466.6667,373177.0,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
935.8974239135075,465633.3333,347453.3333,28.8,28.8,28.8,28.8,293.78219235786264,96043.03266867733
251.13457053292208,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,293.78219235786264,96043.03266867733
806.1166912889358,428800.0,327635.0,0.0,30.6,30.6,30.6,293.78219235786264,96043.03266867733
892.5344738524482,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,293.78219235786264,96043.03266867733
935.8974239135075,465633.3333,347453.3333,28.8,28.8,28.8,28.8,293.78219235786264,96043.03266867733
322.6512559893727,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,293.78219235786264,96043.03266867733
495.4967217771988,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,293.78219235786264,96043.03266867733
806.5911977560269,425700.0,331365.6667,0.0,30.3,30.3,30.3,293.78219235786264,96043.03266867733
227.6511400796487,536633.3333,462645.6667,0.0,0.0,26.0,0.0,293.78219235786264,96043.03266867733
712.3623791927623,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,293.78219235786264,96043.03266867733
745.2395118437892,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,293.78219235786264,96043.03266867733
603.5616095108213,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,293.78219235786264,96043.03266867733
910.2630997953964,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,293.78219235786264,96043.03266867733
694.5857088415179,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,293.78219235786264,96043.03266867733
606.3775201906009,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,293.78219235786264,96043.03266867733
685.8516178352944,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,293.78219235786264,96043.03266867733
804.054529620151,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,293.78219235786264,96043.03266867733
863.8263984903197,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,293.78219235786264,96043.03266867733
802.4106769230526,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,293.78219235786264,96043.03266867733
677.1620605092302,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,293.78219235786264,96043.03266867733
798.6670899559667,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,293.78219235786264,96043.03266867733
831.1986363150731,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,293.78219235786264,96043.03266867733
208.89555977776783,459300.0,377604.6667,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
727.4823005603232,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,293.78219235786264,96043.03266867733
495.0258217741296,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,293.78219235786264,96043.03266867733
650.3909314611478,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,293.78219235786264,96043.03266867733
493.4828410380878,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,293.78219235786264,96043.03266867733
244.1656867932632,460633.3333,433014.3333,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
783.4040926268801,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,293.78219235786264,96043.03266867733
792.201886776211,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,293.78219235786264,96043.03266867733
501.49908162450635,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,293.78219235786264,96043.03266867733
541.2097787115918,503000.0,443580.0,28.8672,28.8672,0.0,0.0,293.78219235786264,96043.03266867733
932.2624043368957,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,293.78219235786264,96043.03266867733
928.1010963674909,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,293.78219235786264,96043.03266867733
249.90026285698417,540100.0,502748.3333,0.0,0.0,26.00122,0.0,293.78219235786264,96043.03266867733
716.8083410772405,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,293.78219235786264,96043.03266867733
528.4467011001518,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,293.78219235786264,96043.03266867733
496.8088444286888,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,293.78219235786264,96043.03266867733
742.8868304540295,435633.3333,333681.3333,29.0,0.0,29.0,29.0,293.78219235786264,96043.03266867733
751.5556974847195,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,293.78219235786264,96043.03266867733
763.4088924413533,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,293.78219235786264,96043.03266867733
764.9320009354446,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,293.78219235786264,96043.03266867733
244.38101552642067,432900.0,405671.3333,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
223.46333178699152,465133.3333,403356.6667,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
716.0477660568467,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,293.78219235786264,96043.03266867733
351.22438011526657,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,293.78219235786264,96043.03266867733
916.29697466184,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,293.78219235786264,96043.03266867733
196.6939420647197,552500.0,455584.6667,25.0,0.0,0.0,0.0,293.78219235786264,96043.03266867733
210.86138253765736,458766.6667,379601.0,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
927.98388968256,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,293.78219235786264,96043.03266867733
600.457746014772,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,293.78219235786264,96043.03266867733
940.5216590286065,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,293.78219235786264,96043.03266867733
669.6237231076678,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,293.78219235786264,96043.03266867733
488.97881800872966,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,293.78219235786264,96043.03266867733
694.0203603389664,442100.0,345486.6667,27.5,0.0,27.5,27.5,293.78219235786264,96043.03266867733
702.5657309440606,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,293.78219235786264,96043.03266867733
195.77979678453568,479200.0,381192.6667,25.0,0.0,0.0,0.0,293.78219235786264,96043.03266867733
588.0615570304225,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,293.78219235786264,96043.03266867733
548.6554941107548,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,293.78219235786264,96043.03266867733
520.0729820265996,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,293.78219235786264,96043.03266867733
226.6171131343028,538300.0,481307.6667,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
763.4030852323604,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,293.78219235786264,96043.03266867733
764.2392620968141,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,293.78219235786264,96043.03266867733
948.3498970765374,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,293.78219235786264,96043.03266867733
243.9974339654553,414500.0,386574.0,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
620.957747953802,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,293.78219235786264,96043.03266867733
689.0516394822872,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,293.78219235786264,96043.03266867733
227.87434632626125,525266.6667,470225.0,0.0,0.0,25.0,0.0,293.78219235786264,96043.03266867733
797.3324508391838,487800.0,388108.3333,0.0,30.3,30.3,30.3,293.78219235786264,96043.03266867733
936.5270220906808,457400.0,336951.3333,28.9,28.9,28.9,29.0,293.78219235786264,96043.03266867733
924.8111129824765,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,293.78219235786264,96043.03266867733
