6.316980205376330559e+02,4.410241120971497148e+05,7.750000009901468756e-01
6.326898444182288586e+02,4.445103582907968084e+05,7.750000108168573210e-01
6.348410586428647093e+02,4.480962096964717493e+05,7.749999996029551808e-01
6.402431707570107164e+02,4.521538883139378158e+05,7.749999994753431487e-01
6.380047384579401069e+02,4.497937954569478752e+05,7.749999980431903079e-01
6.342742811750819101e+02,4.457037629390205257e+05,7.749999994599221509e-01
6.295163921278817725e+02,4.431922635293400963e+05,7.750000001846871767e-01
6.266404342384746542e+02,4.555643100033830851e+05,7.750000013672624366e-01
6.267994995960094684e+02,4.688188157539743115e+05,7.749999974364546462e-01
6.287777849366914324e+02,4.716147282415538793e+05,7.749999992750943312e-01
6.203895728601543169e+02,4.720320961011421168e+05,7.749999967414498148e-01
6.217353753794161548e+02,4.890048090255899006e+05,7.750000027432296656e-01
6.216405967513278483e+02,5.036860366473475005e+05,7.750000005076751464e-01
6.256167050111739627e+02,4.870582636502644746e+05,7.749999999389384220e-01
6.323932961016671470e+02,4.486785084658290143e+05,7.750000015243071472e-01
6.259921142711901894e+02,4.278697968617273727e+05,7.750000001136591044e-01
6.305166433444950371e+02,4.293767767791650258e+05,7.750000007112264333e-01
6.344279912406942685e+02,4.342446214068325935e+05,7.750000027513336276e-01
6.218653685675386669e+02,4.292483999129330041e+05,7.749999964859358714e-01
6.303048702428834531e+02,4.370909300204163301e+05,7.750000017809803854e-01
6.259364923134373839e+02,4.344578253453541547e+05,7.750000000790840948e-01
6.006057523032756080e+02,4.382799026598745841e+05,7.187500003372940816e-01
5.989893582882144756e+02,4.392756257321987068e+05,7.187499994066064435e-01
6.174045774101227835e+02,4.379193177727304283e+05,7.749999996312613160e-01
6.342887777231347854e+02,4.446948176597848651e+05,7.749999994526688418e-01
6.751503970224395061e+02,4.507087720119372825e+05,8.312499974477206566e-01
7.021740407583808974e+02,4.516186103695609490e+05,8.874999991869685356e-01
7.057467675032636407e+02,4.484832566777127795e+05,8.874999987297350623e-01
6.888693017180646621e+02,4.528842743111437885e+05,8.312499992789139647e-01
6.612677449892635195e+02,4.545536519067970221e+05,7.749999968820432406e-01
6.580638060386078223e+02,4.615397756705889478e+05,7.749999976162694759e-01
6.794997403169980998e+02,4.633290146237445879e+05,8.312499996276666581e-01
7.003493330495065265e+02,4.545991397722410620e+05,8.874999994041757878e-01
7.067276495504106606e+02,4.509259397300428827e+05,8.874999993013364952e-01
7.063040143203552361e+02,4.456487201807250967e+05,8.874999992572685237e-01
6.876670869880416603e+02,4.478087268915683962e+05,8.312499994779541934e-01
6.530987924372898306e+02,4.426353992230353761e+05,7.749999999484807889e-01
6.401687981215745822e+02,4.400444627163943951e+05,7.749999994860219399e-01
6.246909823541541300e+02,4.356436474673200282e+05,7.749999928290352003e-01
5.989332342497059471e+02,4.335643916091536521e+05,7.187499995887142168e-01
5.989331575542398696e+02,4.407393756677379715e+05,7.187500003743851895e-01
5.989846362450765582e+02,4.447419859584262013e+05,7.187499982408311894e-01
5.990228334557126573e+02,4.426125255660093972e+05,7.187499996971629113e-01
6.161837289249452851e+02,4.389117814405937679e+05,7.749999997284802156e-01
6.158845835212766815e+02,4.390599054657486267e+05,7.750000001220882506e-01
5.989564211306881134e+02,4.395021702312940033e+05,7.187500005005850179e-01
5.989749242347257905e+02,4.378579840485785971e+05,7.187499991921552089e-01
5.989264014741278288e+02,4.394073164420612156e+05,7.187500012098660962e-01
5.989644829649411122e+02,4.412968316842005006e+05,7.187500012078256173e-01
6.149647715113487720e+02,4.345813638400528580e+05,7.749999998316184913e-01
6.164310345291170279e+02,4.379738921239882475e+05,7.750000002817202249e-01
6.172793882583988534e+02,4.560404438791879802e+05,7.749999991731369997e-01
6.194057097639081348e+02,4.761912514003452961e+05,7.749999999374852511e-01
6.208635426315198629e+02,4.878601578673755284e+05,7.749999999853952604e-01
6.228119699311030217e+02,4.913437567438840051e+05,7.750000067890814304e-01
6.243815965295881369e+02,4.958574581467598327e+05,7.749999998945379387e-01
6.235361575769186402e+02,4.962206611294872710e+05,7.750000003044089647e-01
6.233490437088263434e+02,5.012811347451800248e+05,7.750000001959179707e-01
6.175186188563374117e+02,4.939891586153269163e+05,7.750000016901158473e-01
6.239754614820355982e+02,4.609744291994302766e+05,7.750000007167988647e-01
6.315450990863607785e+02,4.287285248807072639e+05,7.749999999799609407e-01
6.310674269073151663e+02,4.137369394548640703e+05,7.749999988794523675e-01
6.401502835504765017e+02,4.354706213875071844e+05,7.749999994886225263e-01
6.494599611111636932e+02,4.396486462251719786e+05,7.749999984988795720e-01
6.534584442425327779e+02,4.398996053256773739e+05,7.749999985583940765e-01
6.534874371046662418e+02,4.445615461042161915e+05,7.749999985530243718e-01
7.034792315702260339e+02,4.383399826943209046e+05,8.874999990238660041e-01
7.501112760164648989e+02,4.533120299690567772e+05,8.874999996398662550e-01
7.580384659957495614e+02,4.639208566795847146e+05,8.874999999523763838e-01
7.615987256569948158e+02,4.617537401138239074e+05,8.874999999566332010e-01
7.646272470677536148e+02,4.595270207879337831e+05,8.875000000739520223e-01
7.706866687966539757e+02,4.627758726748966728e+05,8.875000013053299108e-01
7.846488373387333013e+02,4.753824971776396269e+05,8.874999989175194059e-01
8.032283886810104150e+02,4.703768941968936124e+05,9.437500003430252526e-01
8.071567961761799097e+02,4.715879173936956213e+05,9.437499997714630107e-01
8.069739749774088295e+02,4.665528002259726054e+05,9.437499997865086421e-01
8.086872790150911214e+02,4.587863902883213013e+05,9.437500007165655624e-01
8.098472025565625927e+02,4.562530848138342844e+05,9.437500006268687569e-01
8.091850794656767221e+02,4.502997665660791099e+05,9.437500007446871786e-01
8.083476346445597756e+02,4.510609120272644213e+05,9.437500007009186342e-01
