time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-2.6085826254348673e-16,1.0,96915.3333
6.745393629516977e-09,455584.6667,-2.6085826254348673e-16,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.6667000021,3.310804249939908e-08,0.9999958425268906,96915.3332999979
0.0007420000446404971,455584.666703556,5.6891004398784994e-05,0.9999542731655519,96915.33329644398
0.00257805406449934,455584.66677928733,0.0012681941582009485,0.9998411330969932,96915.33322071267
0.006917313258552537,455584.66732481046,0.00998844468415979,0.9995737954000803,96915.33267518954
0.017402684997353854,455584.670770761,0.06499168198797695,0.9989281112953986,96915.32922923903
0.04372187323408405,455584.69235958846,0.4081112662246428,0.9973093199644502,96915.30764041154
0.11324992772581885,455584.8307777759,2.532567191405884,0.9930461720745666,96915.1692222241
0.34945424949095427,455586.48272541875,15.593340253523634,0.978705356746748,96913.51727458125
0.5856585712560897,455591.337904022,29.89676791349176,0.9645822991951202,96908.66209597798
0.8218628930212251,455598.8306801121,42.93463028563268,0.9506739067791918,96901.16931988788
1.3564298611798753,455622.74934388284,68.12752213341503,0.9199707591084613,96877.25065611716
1.8909968293385258,455654.3646548222,89.19498806209491,0.8903153025330535,96845.63534517778
2.425563797497176,455692.5551483671,107.40341696772508,0.861672845452967,96807.44485163293
2.9601307656558267,455736.2844233183,123.2352653421043,0.8340078325297711,96763.71557668172
3.875191581258039,455821.4765171914,145.67094850196446,0.7888241976856528,96678.52348280861
4.790252396860252,455917.33354890713,163.3362102593286,0.7462454548163906,96582.66645109287
5.705313212462465,456022.2905610542,177.26729539387068,0.7061204695783702,96477.7094389458
6.620374028064678,456135.66036174604,188.2576199536947,0.6683076955083175,96364.33963825396
7.5354348436668905,456257.37073471415,196.9239100079374,0.6326739804607376,96242.62926528585
8.450495659269103,456387.80788151745,203.75163620488615,0.5990938341475364,96112.19211848255
9.365556474871315,456527.70572071103,209.12501040059803,0.5674489465472615,95972.29427928897
10.280617290473527,456678.0621441245,213.34817783566567,0.537627794848722,95821.93785587553
11.75655178311726,456945.57048035826,218.31423215726312,0.49310845759659555,95554.42951964174
13.232486275760992,457249.36289903696,221.6498711328249,0.45265386368109867,95250.63710096304
14.708420768404725,457596.43002860545,223.87723262243566,0.41589073813809,94903.56997139455
16.18435526104846,457994.0961900809,225.3304461297103,0.38248235838784017,94505.90380991908
18.42242642564732,458712.05210756627,226.56392725907278,0.33754648592850334,93787.94789243373
22.30040714095358,460383.8102431644,227.45569934859435,0.27353845087642636,92116.18975683558
24.675877817935888,461715.95574915037,227.08012654462223,0.2415937387445853,90784.04425084963
27.051348494918194,463317.2324585383,226.1491965329869,0.21423613913086592,89182.76754146168
29.4268191719005,465241.04496303597,225.07686218894642,0.19079118763358732,87258.95503696403
31.802289848882808,467531.7474403698,223.98535722698495,0.17068545793396567,84968.2525596302
34.17776052586511,470196.49109761737,222.7029680907433,0.15344509247022803,82303.50890238263
36.553231202847414,473217.4187751281,221.10134482203483,0.138669328838679,79282.58122487192
38.92870187982972,476576.5295232756,219.23284177486744,0.12600789447038058,75923.47047672438
41.30417255681202,480250.82341288443,217.1943937273713,0.11515506384497184,72249.17658711557
43.67964323379432,484188.8449732135,215.00769786816463,0.1058501109093872,68311.1550267865
47.79777252850461,491439.747419365,210.9567027120559,0.0927496167061084,61060.25258063502
51.915901823214895,498861.49213239504,206.71667456339017,0.08271517906036148,53638.50786760496
56.03403111792518,505993.3642779753,202.4169152059042,0.07503740492994641,46506.635722024716
60.15216041263547,512485.5406019238,198.25694911612484,0.06916774880937585,40014.45939807617
64.27028970734575,518208.2246854574,194.50575860851782,0.0646777282021849,34291.77531454258
68.38841900205604,523138.57708939293,191.29206658134214,0.06123859543435003,29361.42291060707
72.50654829676633,527260.1495430329,188.57636157833895,0.058603507395664514,25239.850456967135
76.62467759147661,530599.6036480122,186.28996228684483,0.05658624499529061,21900.396351987845
80.7428068861869,533264.1429808534,184.40866858810654,0.05504298792351289,19235.857019146555
84.86093618089718,535388.0942754928,182.9088929227667,0.05386176593550103,17111.905724507174
88.97906547560747,537072.3578286143,181.72943837225296,0.052956840172793375,15427.642171385698
94.62708388267046,538806.7385409245,180.51326378523547,0.052049717375535105,13693.261459075497
100.27510228973345,540021.9852530337,179.63566689412067,0.05142137623381703,12478.014746966306
105.92312069679645,540863.2701566066,179.0045898225879,0.050986509161071364,11636.729843393434
111.57113910385944,541452.7345056735,178.5618276817938,0.05068493223641849,11047.265494326479
117.21915751092243,541871.1905189783,178.25730505419918,0.05047523967593663,10628.809481021715
122.86717591798542,542164.2602740787,178.04527670454354,0.05032951425376422,10335.739725921303
128.5151943250484,542365.0541513694,177.89477251494668,0.05022855869436334,10134.945848630625
134.16321273211142,542503.6917254132,177.78966233229872,0.050158691933712335,9996.308274586801
143.0057392606506,542639.800747154,177.68733809054783,0.050090484269344565,9860.199252845952
151.8482657891898,542715.1214891982,177.63137508238086,0.05005298498647579,9784.87851080182
160.690792317729,542758.7973224875,177.60043029744483,0.05003168477082733,9741.202677512541
169.5333188462682,542786.7351145998,177.58240877032625,0.050018567368952965,9713.264885400189
178.3758453748074,542804.1337727569,177.5711199926812,0.050010382576806546,9695.866227243096
199.4973147719939,542829.5937587891,177.55485535944825,0.049998481193212645,9670.406241210876
212.53299565159227,542829.9748811062,177.5523167122674,0.049997655470399985,9670.025118893827
225.56867653119065,542826.4315767582,177.55388642850411,0.04999911572842949,9673.568423241843
238.60435741078902,542824.650100845,177.55565871465942,0.050000127326640546,9675.349899154971
251.6400382903874,542824.8093683012,177.5558726323275,0.050000141954880895,9675.190631698817
264.67571916998577,542825.2854534548,177.55536148383948,0.049999861024564066,9674.714546545176
286.13647675109695,542826.2117930801,177.5543555529884,0.04999931120432833,9673.788206919911
307.59723433220813,542826.3904408624,177.55430851657357,0.04999924663734219,9673.609559137607
329.0579919133193,542825.7037443627,177.5549967126916,0.04999963799322751,9674.29625563731
390.8826058733805,542824.379944329,177.55619312604807,0.05000035569235929,9675.620055670966
452.7072198334417,542824.4532657801,177.55600290031038,0.05000028096344581,9675.546734219883
514.5318337935029,542824.901763561,177.55557798924124,0.05000003228650218,9675.098236439051
622.2575316071168,542825.1616393613,177.55537549260555,0.04999990052888754,9674.838360638707
943.5502150247139,542826.0644432914,177.5546504746653,0.04999943672906077,9673.935556708602
1000.0,542824.8025890173,177.55569681102196,0.05000009429076124,9675.197410982684
