time,chw_sup_P.p
121.7136170569897,588322.2811384345
123.81160218921896,588387.0474616128
125.90958732144821,588443.9078362107
128.00757245367748,588493.7901337605
130.10555758590675,588537.5206898099
132.20354271813602,588575.8343276904
134.3015278503653,588609.3834421341
136.39951298259456,588638.7462688389
138.49749811482383,588664.434387089
140.5954832470531,588686.8995731806
142.69346837928236,588706.5401208131
144.79145351151163,588723.7066662067
146.8894386437409,588738.707504777
148.98742377597017,588751.8133993654
152.2664186190842,588769.0589193814
155.5454134621982,588783.0187272262
158.82440830531223,588794.3145760167
162.10340314842625,588803.4510455711
165.38239799154027,588810.839085067
168.6613928346543,588816.8128268279
171.9403876777683,588821.6429563964
175.21938252088233,588825.5482502539
178.49837736399635,588828.7055542038
183.60609689231455,588832.464912896
188.71381642063275,588835.1663516054
193.82153594895095,588837.1037075941
