m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
792.8276478885822,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,633.8725258974724,280438.1722764391
979.7243363925321,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,633.8725258974724,280438.1722764391
997.8634539357139,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,633.8725258974724,280438.1722764391
778.4719025743302,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,633.8725258974724,280438.1722764391
794.3765424521814,447200.0,338542.3333,29.0,0.0,29.0,29.0,633.8725258974724,280438.1722764391
317.32085446748687,466500.0,426504.6667,30.34578,0.0,0.0,0.0,633.8725258974724,280438.1722764391
826.11788444342,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,633.8725258974724,280438.1722764391
595.1862022393236,454133.3333,399653.0,29.2,0.0,0.0,29.2,633.8725258974724,280438.1722764391
863.6306834525171,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,633.8725258974724,280438.1722764391
784.009445303663,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,633.8725258974724,280438.1722764391
364.8047847744265,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,633.8725258974724,280438.1722764391
588.465749358122,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,633.8725258974724,280438.1722764391
262.263462277239,376000.0,327777.3333,0.0,0.0,26.0011,0.0,633.8725258974724,280438.1722764391
799.7576826605828,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,633.8725258974724,280438.1722764391
947.6751693090424,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,633.8725258974724,280438.1722764391
261.3434913871527,400466.6667,373177.0,0.0,0.0,25.0,0.0,633.8725258974724,280438.1722764391
1022.5380940424848,465633.3333,347453.3333,28.8,28.8,28.8,28.8,633.8725258974724,280438.1722764391
270.922936098887,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,633.8725258974724,280438.1722764391
873.0018288746138,428800.0,327635.0,0.0,30.6,30.6,30.6,633.8725258974724,280438.1722764391
976.0019947363696,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,633.8725258974724,280438.1722764391
1022.5380940424848,465633.3333,347453.3333,28.8,28.8,28.8,28.8,633.8725258974724,280438.1722764391
343.2151169619774,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,633.8725258974724,280438.1722764391
535.2130680284045,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,633.8725258974724,280438.1722764391
872.4940413855473,425700.0,331365.6667,0.0,30.3,30.3,30.3,633.8725258974724,280438.1722764391
246.5847501869061,536633.3333,462645.6667,0.0,0.0,26.0,0.0,633.8725258974724,280438.1722764391
773.2540807586989,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,633.8725258974724,280438.1722764391
809.2009728850355,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,633.8725258974724,280438.1722764391
647.9980877752381,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,633.8725258974724,280438.1722764391
997.1368063711928,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,633.8725258974724,280438.1722764391
754.2871085218534,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,633.8725258974724,280438.1722764391
663.2537810968753,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,633.8725258974724,280438.1722764391
